time,open,high,low,close,time
2021-11-18 15:15:00,129.6145,129.6365,129.59199999999998,129.59300000000002,2021-11-18 15:15:00
2021-11-18 15:20:00,129.59050000000002,129.65499999999997,129.59050000000002,129.65499999999997,2021-11-18 15:20:00
2021-11-18 15:25:00,129.66750000000002,129.72050000000002,129.66649999999998,129.72,2021-11-18 15:25:00
2021-11-18 15:30:00,129.7165,129.728,129.6815,129.69400000000002,2021-11-18 15:30:00
2021-11-18 15:35:00,129.695,129.7,129.668,129.684,2021-11-18 15:35:00
2021-11-18 15:40:00,129.684,129.708,129.661,129.665,2021-11-18 15:40:00
2021-11-18 15:45:00,129.6655,129.721,129.6625,129.714,2021-11-18 15:45:00
2021-11-18 15:50:00,129.70850000000002,129.8185,129.70850000000002,129.789,2021-11-18 15:50:00
2021-11-18 15:55:00,129.796,129.796,129.7405,129.756,2021-11-18 15:55:00
2021-11-18 16:00:00,129.7755,129.7865,129.7425,129.7455,2021-11-18 16:00:00
2021-11-18 16:05:00,129.75400000000002,129.798,129.752,129.7665,2021-11-18 16:05:00
2021-11-18 16:10:00,129.7625,129.7625,129.6825,129.712,2021-11-18 16:10:00
2021-11-18 16:15:00,129.708,129.708,129.627,129.63299999999998,2021-11-18 16:15:00
2021-11-18 16:20:00,129.63299999999998,129.7345,129.583,129.7285,2021-11-18 16:20:00
2021-11-18 16:25:00,129.7285,129.73950000000002,129.702,129.709,2021-11-18 16:25:00
2021-11-18 16:30:00,129.6985,129.736,129.69099999999997,129.73399999999998,2021-11-18 16:30:00
2021-11-18 16:35:00,129.73399999999998,129.7635,129.7175,129.738,2021-11-18 16:35:00
2021-11-18 16:40:00,129.73700000000002,129.7565,129.688,129.7005,2021-11-18 16:40:00
2021-11-18 16:45:00,129.7185,129.7425,129.7,129.72899999999998,2021-11-18 16:45:00
2021-11-18 21:35:00,129.901,129.9015,129.8935,129.89600000000002,2021-11-18 21:35:00
2021-11-18 21:40:00,129.8955,129.902,129.8905,129.89999999999998,2021-11-18 21:40:00
2021-11-18 21:45:00,129.9015,129.9015,129.88299999999998,129.88299999999998,2021-11-18 21:45:00
2021-11-18 21:50:00,129.888,129.90699999999998,129.8845,129.902,2021-11-18 21:50:00
2021-11-18 21:55:00,129.8995,129.913,129.899,129.909,2021-11-18 21:55:00
2021-11-18 22:00:00,129.9155,129.9155,129.9085,129.91199999999998,2021-11-18 22:00:00
2021-11-19 06:40:00,129.8535,129.865,129.853,129.862,2021-11-19 06:40:00
2021-11-19 06:45:00,129.8605,129.861,129.844,129.85750000000002,2021-11-19 06:45:00
2021-11-19 06:50:00,129.85500000000002,129.8655,129.8425,129.8425,2021-11-19 06:50:00
2021-11-19 06:55:00,129.846,129.8475,129.824,129.824,2021-11-19 06:55:00
2021-11-19 07:00:00,129.8275,129.8465,129.824,129.832,2021-11-19 07:00:00
2021-11-19 07:05:00,129.83249999999998,129.834,129.821,129.8285,2021-11-19 07:05:00
2021-11-19 07:10:00,129.8295,129.82999999999998,129.8225,129.8235,2021-11-19 07:10:00
2021-11-19 07:15:00,129.823,129.824,129.7975,129.808,2021-11-19 07:15:00
2021-11-19 07:20:00,129.8085,129.8135,129.801,129.801,2021-11-19 07:20:00
2021-11-19 07:25:00,129.801,129.817,129.7965,129.817,2021-11-19 07:25:00
2021-11-19 07:30:00,129.817,129.825,129.812,129.82150000000001,2021-11-19 07:30:00
2021-11-19 07:35:00,129.8205,129.82850000000002,129.8175,129.824,2021-11-19 07:35:00
2021-11-19 07:40:00,129.822,129.82600000000002,129.813,129.81650000000002,2021-11-19 07:40:00
2021-11-19 07:45:00,129.81799999999998,129.8275,129.8075,129.8185,2021-11-19 07:45:00
2021-11-19 07:50:00,129.81799999999998,129.83350000000002,129.798,129.83350000000002,2021-11-19 07:50:00
2021-11-19 07:55:00,129.84300000000002,129.8535,129.83100000000002,129.8355,2021-11-19 07:55:00
2021-11-19 08:00:00,129.82,129.8495,129.82,129.83800000000002,2021-11-19 08:00:00
2021-11-19 08:05:00,129.8385,129.8395,129.80599999999998,129.8395,2021-11-19 08:05:00
2021-11-19 08:10:00,129.8395,129.844,129.81900000000002,129.8295,2021-11-19 08:10:00
2021-11-19 08:15:00,129.8275,129.83100000000002,129.816,129.83100000000002,2021-11-19 08:15:00
2021-11-19 08:20:00,129.8305,129.841,129.80900000000003,129.837,2021-11-19 08:20:00
2021-11-19 08:25:00,129.839,129.8435,129.822,129.8395,2021-11-19 08:25:00
2021-11-19 08:30:00,129.8435,129.848,129.829,129.83499999999998,2021-11-19 08:30:00
2021-11-19 08:35:00,129.8325,129.84550000000002,129.8305,129.836,2021-11-19 08:35:00
2021-11-19 08:40:00,129.83350000000002,129.853,129.832,129.8465,2021-11-19 08:40:00
2021-11-19 08:45:00,129.848,129.85399999999998,129.839,129.8415,2021-11-19 08:45:00
2021-11-19 08:50:00,129.84199999999998,129.8495,129.7825,129.79149999999998,2021-11-19 08:50:00
2021-11-19 08:55:00,129.786,129.792,129.732,129.732,2021-11-19 08:55:00
2021-11-19 09:00:00,129.732,129.747,129.673,129.6735,2021-11-19 09:00:00
2021-11-19 09:05:00,129.672,129.7025,129.6505,129.6505,2021-11-19 09:05:00
2021-11-19 09:10:00,129.6565,129.69600000000003,129.6565,129.685,2021-11-19 09:10:00
2021-11-19 09:15:00,129.6825,129.7095,129.6595,129.6595,2021-11-19 09:15:00
2021-11-19 09:20:00,129.66,129.70749999999998,129.64499999999998,129.7055,2021-11-19 09:20:00
2021-11-19 09:25:00,129.70999999999998,129.76299999999998,129.707,129.756,2021-11-19 09:25:00
2021-11-19 09:30:00,129.755,129.7615,129.7245,129.7385,2021-11-19 09:30:00
2021-11-19 09:35:00,129.7365,129.7365,129.6765,129.6875,2021-11-19 09:35:00
2021-11-19 09:40:00,129.6985,129.712,129.6505,129.6675,2021-11-19 09:40:00
2021-11-19 09:45:00,129.66899999999998,129.66899999999998,129.60399999999998,129.60500000000002,2021-11-19 09:45:00
2021-11-19 09:50:00,129.58800000000002,129.599,129.58800000000002,129.599,2021-11-19 09:50:00
2021-11-19 10:20:00,129.55,129.5665,129.541,129.5565,2021-11-19 10:20:00
2021-11-19 10:25:00,129.55450000000002,129.55450000000002,129.006,129.006,2021-11-19 10:25:00
2021-11-19 10:30:00,129.0405,129.04899999999998,129.0405,129.04899999999998,2021-11-19 10:30:00
2021-11-19 10:35:00,128.85399999999998,128.85399999999998,128.85399999999998,128.85399999999998,2021-11-19 10:35:00
2021-11-19 10:40:00,128.70999999999998,128.74099999999999,128.70999999999998,128.74099999999999,2021-11-19 10:40:00
2021-11-19 10:45:00,128.881,128.904,128.881,128.904,2021-11-19 10:45:00
2021-11-19 10:50:00,128.892,128.892,128.892,128.892,2021-11-19 10:50:00
2021-11-19 10:55:00,128.7825,128.8235,128.7825,128.8235,2021-11-19 10:55:00
2021-11-19 11:00:00,128.81400000000002,128.81400000000002,128.81400000000002,128.81400000000002,2021-11-19 11:00:00
2021-11-19 11:05:00,128.566,128.577,128.566,128.577,2021-11-19 11:05:00
2021-11-19 11:10:00,128.54000000000002,128.54000000000002,128.5005,128.5005,2021-11-19 11:10:00
2021-11-19 11:15:00,128.574,128.574,128.574,128.574,2021-11-19 11:15:00
2021-11-19 11:20:00,128.58249999999998,128.644,128.58249999999998,128.644,2021-11-19 11:20:00
2021-11-19 11:25:00,128.738,128.738,128.70800000000003,128.70800000000003,2021-11-19 11:25:00
2021-11-19 11:30:00,128.7705,128.7705,128.7705,128.7705,2021-11-19 11:30:00
2021-11-19 11:35:00,128.80849999999998,128.8115,128.80849999999998,128.8115,2021-11-19 11:35:00
2021-11-19 11:40:00,128.8735,128.8735,128.832,128.832,2021-11-19 11:40:00
2021-11-19 11:45:00,128.8105,128.8105,128.8105,128.8105,2021-11-19 11:45:00
2021-11-19 11:50:00,128.75,128.75,128.75,128.75,2021-11-19 11:50:00
2021-11-19 11:55:00,128.798,128.798,128.798,128.798,2021-11-19 11:55:00
