,ask,bid,time,med
GER40.cash,16168.9,16168.35,2021-11-22 11:03:01.594344,16168.625
,ask,bid,time,med
GER40.cash,16169.1,16168.55,2021-11-22 11:03:18.322824,16168.825
,ask,bid,time,med
GER40.cash,16171.1,16170.55,2021-11-22 11:03:26.097045,16170.825
,ask,bid,time,med
GER40.cash,16171.1,16170.55,2021-11-22 11:03:33.479065,16170.825
,ask,bid,time,med
GER40.cash,16170.1,16169.55,2021-11-22 11:03:39.992711,16169.825
,ask,bid,time,med
GER40.cash,16171.1,16170.55,2021-11-22 11:03:46.315925,16170.825
,ask,bid,time,med
GER40.cash,16170.1,16169.55,2021-11-22 11:03:52.971324,16169.825
,ask,bid,time,med
GER40.cash,16169.1,16168.55,2021-11-22 11:04:00.083012,16168.825
,ask,bid,time,med
GER40.cash,16169.1,16168.55,2021-11-22 11:04:07.359251,16168.825
,ask,bid,time,med
GER40.cash,16169.9,16169.35,2021-11-22 11:04:14.146699,16169.625
,ask,bid,time,med
GER40.cash,16169.9,16169.35,2021-11-22 11:04:21.153419,16169.625
,ask,bid,time,med
GER40.cash,16170.9,16170.35,2021-11-22 11:04:27.756083,16170.625
,ask,bid,time,med
GER40.cash,16168.9,16168.35,2021-11-22 11:04:34.171520,16168.625
,ask,bid,time,med
GER40.cash,16168.9,16168.35,2021-11-22 11:04:40.640484,16168.625
,ask,bid,time,med
GER40.cash,16168.9,16168.35,2021-11-22 11:04:47.129736,16168.625
,ask,bid,time,med
GER40.cash,16168.9,16168.35,2021-11-22 11:04:57.019540,16168.625
,ask,bid,time,med
GER40.cash,16167.9,16167.35,2021-11-22 11:05:00.690862,16167.625
,ask,bid,time,med
GER40.cash,16167.9,16167.35,2021-11-22 11:05:07.990397,16167.625
,ask,bid,time,med
GER40.cash,16168.9,16168.35,2021-11-22 11:05:17.192650,16168.625
,ask,bid,time,med
GER40.cash,16169.9,16169.35,2021-11-22 11:05:22.038694,16169.625
,ask,bid,time,med
GER40.cash,16168.9,16168.35,2021-11-22 11:05:29.640218,16168.625
,ask,bid,time,med
GER40.cash,16167.9,16167.35,2021-11-22 11:05:36.552413,16167.625
,ask,bid,time,med
GER40.cash,16166.9,16166.35,2021-11-22 11:05:49.510073,16166.625
,ask,bid,time,med
GER40.cash,16166.9,16166.35,2021-11-22 11:05:52.278995,16166.625
,ask,bid,time,med
GER40.cash,16166.9,16166.35,2021-11-22 11:05:57.857213,16166.625
,ask,bid,time,med
GER40.cash,16165.9,16165.35,2021-11-22 11:06:04.944734,16165.625
,ask,bid,time,med
GER40.cash,16164.9,16164.35,2021-11-22 11:06:11.436085,16164.625
,ask,bid,time,med
GER40.cash,16166.9,16166.35,2021-11-22 11:06:16.200999,16166.625
,ask,bid,time,med
GER40.cash,16165.9,16165.35,2021-11-22 11:06:22.938097,16165.625
,ask,bid,time,med
GER40.cash,16166.9,16166.35,2021-11-22 11:06:31.883133,16166.625
,ask,bid,time,med
GER40.cash,16165.9,16165.35,2021-11-22 11:06:34.818173,16165.625
,ask,bid,time,med
GER40.cash,16166.9,16166.35,2021-11-22 11:06:41.825465,16166.625
,ask,bid,time,med
GER40.cash,16167.9,16167.35,2021-11-22 11:06:49.179476,16167.625
,ask,bid,time,med
GER40.cash,16168.9,16168.35,2021-11-22 11:06:56.653301,16168.625
,ask,bid,time,med
GER40.cash,16167.9,16167.35,2021-11-22 11:07:03.262634,16167.625
,ask,bid,time,med
GER40.cash,16168.9,16168.35,2021-11-22 11:07:10.400980,16168.625
,ask,bid,time,med
GER40.cash,16168.9,16168.35,2021-11-22 11:07:17.386298,16168.625
,ask,bid,time,med
GER40.cash,16167.9,16167.35,2021-11-22 11:07:22.807732,16167.625
,ask,bid,time,med
GER40.cash,16168.9,16168.35,2021-11-22 11:07:29.326639,16168.625
,ask,bid,time,med
GER40.cash,16168.9,16168.35,2021-11-22 11:07:35.767109,16168.625
,ask,bid,time,med
GER40.cash,16169.9,16169.35,2021-11-22 11:07:43.687401,16169.625
,ask,bid,time,med
GER40.cash,16170.9,16170.35,2021-11-22 11:07:50.197544,16170.625
,ask,bid,time,med
GER40.cash,16171.9,16171.35,2021-11-22 11:07:57.827123,16171.625
,ask,bid,time,med
GER40.cash,16171.9,16171.35,2021-11-22 11:08:03.692508,16171.625
,ask,bid,time,med
GER40.cash,16172.9,16172.35,2021-11-22 11:08:11.743808,16172.625
,ask,bid,time,med
GER40.cash,16173.9,16173.35,2021-11-22 11:08:17.627829,16173.625
,ask,bid,time,med
GER40.cash,16173.9,16173.35,2021-11-22 11:08:24.639719,16173.625
,ask,bid,time,med
GER40.cash,16171.9,16171.35,2021-11-22 11:08:31.592055,16171.625
,ask,bid,time,med
GER40.cash,16171.9,16171.35,2021-11-22 11:08:38.389145,16171.625
,ask,bid,time,med
GER40.cash,16172.9,16172.35,2021-11-22 11:08:45.418161,16172.625
,ask,bid,time,med
