NFLX,678.69,678.58,2021-11-22 11:13:33.178262,678.635
,ask,bid,time,med
NFLX,678.69,678.58,2021-11-22 11:13:40.682941,678.635
,ask,bid,time,med
NFLX,678.69,678.58,2021-11-22 11:13:56.753177,678.635
,ask,bid,time,med
NFLX,678.69,678.58,2021-11-22 11:14:00.000757,678.635
,ask,bid,time,med
NFLX,678.69,678.58,2021-11-22 11:14:05.833485,678.635
,ask,bid,time,med
NFLX,678.69,678.58,2021-11-22 11:14:13.062240,678.635
,ask,bid,time,med
NFLX,678.69,678.58,2021-11-22 11:14:21.109784,678.635
,ask,bid,time,med
NFLX,678.69,678.58,2021-11-22 11:14:29.947963,678.635
,ask,bid,time,med
NFLX,678.69,678.58,2021-11-22 11:14:31.898039,678.635
,ask,bid,time,med
NFLX,678.69,678.58,2021-11-22 11:14:38.897382,678.635
,ask,bid,time,med
NFLX,678.69,678.58,2021-11-22 11:14:48.291097,678.635
,ask,bid,time,med
NFLX,678.69,678.58,2021-11-22 11:14:54.700068,678.635
,ask,bid,time,med
NFLX,678.69,678.58,2021-11-22 11:15:01.566220,678.635
,ask,bid,time,med
NFLX,678.69,678.58,2021-11-22 11:15:08.622816,678.635
,ask,bid,time,med
NFLX,678.69,678.58,2021-11-22 11:15:15.227912,678.635
,ask,bid,time,med
NFLX,678.69,678.58,2021-11-22 11:15:19.933488,678.635
,ask,bid,time,med
NFLX,678.69,678.58,2021-11-22 11:15:28.204301,678.635
,ask,bid,time,med
NFLX,678.69,678.58,2021-11-22 11:15:34.026104,678.635
,ask,bid,time,med
NFLX,678.69,678.58,2021-11-22 11:15:36.950111,678.635
,ask,bid,time,med
NFLX,678.69,678.58,2021-11-22 11:15:45.514408,678.635
,ask,bid,time,med
NFLX,678.69,678.58,2021-11-22 11:15:51.451809,678.635
,ask,bid,time,med
NFLX,678.69,678.58,2021-11-22 11:15:58.701968,678.635
,ask,bid,time,med
NFLX,678.69,678.58,2021-11-22 11:16:03.049622,678.635
,ask,bid,time,med
NFLX,678.69,678.58,2021-11-22 11:16:10.931696,678.635
,ask,bid,time,med
NFLX,678.69,678.58,2021-11-22 11:16:17.072730,678.635
,ask,bid,time,med
NFLX,678.69,678.58,2021-11-22 11:16:25.568580,678.635
,ask,bid,time,med
NFLX,678.69,678.58,2021-11-22 11:16:32.414439,678.635
,ask,bid,time,med
NFLX,678.69,678.58,2021-11-22 11:16:35.970936,678.635
,ask,bid,time,med
NFLX,678.69,678.58,2021-11-22 11:16:46.012471,678.635
,ask,bid,time,med
NFLX,678.69,678.58,2021-11-22 11:16:50.837801,678.635
,ask,bid,time,med
NFLX,678.69,678.58,2021-11-22 11:16:57.171028,678.635
,ask,bid,time,med
NFLX,678.69,678.58,2021-11-22 11:17:01.980373,678.635
,ask,bid,time,med
NFLX,678.69,678.58,2021-11-22 11:17:09.379614,678.635
,ask,bid,time,med
NFLX,678.69,678.58,2021-11-22 11:17:19.948284,678.635
,ask,bid,time,med
NFLX,678.69,678.58,2021-11-22 11:17:27.430848,678.635
,ask,bid,time,med
NFLX,678.69,678.58,2021-11-22 11:17:32.884329,678.635
,ask,bid,time,med
NFLX,678.69,678.58,2021-11-22 11:17:38.423384,678.635
,ask,bid,time,med
NFLX,678.69,678.58,2021-11-22 11:17:46.026512,678.635
,ask,bid,time,med
NFLX,678.69,678.58,2021-11-22 11:17:53.958311,678.635
,ask,bid,time,med
NFLX,678.69,678.58,2021-11-22 11:17:59.276495,678.635
,ask,bid,time,med
NFLX,678.69,678.58,2021-11-22 11:18:10.341490,678.635
,ask,bid,time,med
NFLX,678.69,678.58,2021-11-22 11:18:18.200540,678.635
,ask,bid,time,med
NFLX,678.69,678.58,2021-11-22 11:18:23.378689,678.635
,ask,bid,time,med
NFLX,678.69,678.58,2021-11-22 11:18:29.238647,678.635
,ask,bid,time,med
NFLX,678.69,678.58,2021-11-22 11:18:39.593486,678.635
,ask,bid,time,med
NFLX,678.69,678.58,2021-11-22 11:18:46.533767,678.635
,ask,bid,time,med
NFLX,678.69,678.58,2021-11-22 11:18:55.802977,678.635
,ask,bid,time,med
NFLX,678.69,678.58,2021-11-22 11:18:59.306436,678.635
,ask,bid,time,med
NFLX,678.69,678.58,2021-11-22 11:19:08.390303,678.635
,ask,bid,time,med
NFLX,678.69,678.58,2021-11-22 11:19:16.175028,678.635
,ask,bid,time,med
NFLX,678.69,678.58,2021-11-22 11:19:23.246773,678.635
,ask,bid,time,med
NFLX,678.69,678.58,2021-11-22 11:19:28.719446,678.635
,ask,bid,time,med
NFLX,678.69,678.58,2021-11-22 11:19:36.513819,678.635
,ask,bid,time,med
NFLX,678.69,678.58,2021-11-22 11:19:46.346330,678.635
,ask,bid,time,med
NFLX,678.69,678.58,2021-11-22 11:19:56.158605,678.635
,ask,bid,time,med
NFLX,678.69,678.58,2021-11-22 11:20:01.299102,678.635
,ask,bid,time,med
NFLX,678.69,678.58,2021-11-22 11:20:09.623856,678.635
,ask,bid,time,med
NFLX,678.69,678.58,2021-11-22 11:20:15.588185,678.635
,ask,bid,time,med
NFLX,678.69,678.58,2021-11-22 11:20:25.918607,678.635
,ask,bid,time,med
NFLX,678.69,678.58,2021-11-22 11:20:34.499407,678.635
,ask,bid,time,med
NFLX,678.69,678.58,2021-11-22 11:20:41.782213,678.635
,ask,bid,time,med
NFLX,678.69,678.58,2021-11-22 11:20:49.770489,678.635
,ask,bid,time,med
NFLX,678.69,678.58,2021-11-22 11:20:54.925056,678.635
,ask,bid,time,med
NFLX,678.69,678.58,2021-11-22 11:21:06.266359,678.635
,ask,bid,time,med
NFLX,678.69,678.58,2021-11-22 11:21:11.661760,678.635
,ask,bid,time,med
NFLX,678.69,678.58,2021-11-22 11:21:16.382781,678.635
,ask,bid,time,med
NFLX,678.69,678.58,2021-11-22 11:21:25.403846,678.635
,ask,bid,time,med
NFLX,678.69,678.58,2021-11-22 11:21:36.932007,678.635
,ask,bid,time,med
NFLX,678.69,678.58,2021-11-22 11:21:46.566789,678.635
,ask,bid,time,med
NFLX,678.69,678.58,2021-11-22 11:21:52.433293,678.635
,ask,bid,time,med
NFLX,678.69,678.58,2021-11-22 11:21:59.383253,678.635
,ask,bid,time,med
NFLX,678.69,678.58,2021-11-22 11:22:09.987736,678.635
,ask,bid,time,med
NFLX,678.69,678.58,2021-11-22 11:22:14.015674,678.635
,ask,bid,time,med
NFLX,678.69,678.58,2021-11-22 11:22:24.827861,678.635
,ask,bid,time,med
NFLX,678.69,678.58,2021-11-22 11:22:34.741349,678.635
,ask,bid,time,med
NFLX,678.69,678.58,2021-11-22 11:22:42.074004,678.635
,ask,bid,time,med
NFLX,678.69,678.58,2021-11-22 11:22:50.772673,678.635
,ask,bid,time,med
NFLX,678.69,678.58,2021-11-22 11:22:58.154271,678.635
,ask,bid,time,med
NFLX,678.69,678.58,2021-11-22 11:23:07.828533,678.635
,ask,bid,time,med
NFLX,678.69,678.58,2021-11-22 11:23:16.966763,678.635
,ask,bid,time,med
NFLX,678.69,678.58,2021-11-22 11:23:23.576849,678.635
,ask,bid,time,med
NFLX,678.69,678.58,2021-11-22 11:23:31.192125,678.635
,ask,bid,time,med
NFLX,678.69,678.58,2021-11-22 11:23:44.357221,678.635
,ask,bid,time,med
NFLX,678.69,678.58,2021-11-22 11:23:48.689098,678.635
,ask,bid,time,med
NFLX,678.69,678.58,2021-11-22 11:23:58.742717,678.635
,ask,bid,time,med
NFLX,678.69,678.58,2021-11-22 11:24:08.669378,678.635
,ask,bid,time,med
NFLX,678.69,678.58,2021-11-22 11:24:16.270863,678.635
,ask,bid,time,med
NFLX,678.69,678.58,2021-11-22 11:24:23.118455,678.635
,ask,bid,time,med
NFLX,678.69,678.58,2021-11-22 11:24:34.672788,678.635
,ask,bid,time,med
NFLX,678.69,678.58,2021-11-22 11:24:45.415024,678.635
,ask,bid,time,med
NFLX,678.69,678.58,2021-11-22 11:24:55.018022,678.635
,ask,bid,time,med
NFLX,678.69,678.58,2021-11-22 11:25:02.994119,678.635
,ask,bid,time,med
NFLX,678.69,678.58,2021-11-22 11:25:09.756638,678.635
,ask,bid,time,med
NFLX,678.69,678.58,2021-11-22 11:25:18.027958,678.635
,ask,bid,time,med
NFLX,678.69,678.58,2021-11-22 11:25:27.964324,678.635
,ask,bid,time,med
NFLX,678.69,678.58,2021-11-22 11:25:34.376998,678.635
,ask,bid,time,med
NFLX,678.69,678.58,2021-11-22 11:25:45.793846,678.635
,ask,bid,time,med
NFLX,678.69,678.58,2021-11-22 11:25:53.532254,678.635
,ask,bid,time,med
NFLX,678.69,678.58,2021-11-22 11:26:03.490626,678.635
,ask,bid,time,med
NFLX,678.69,678.58,2021-11-22 11:26:09.694506,678.635
,ask,bid,time,med
NFLX,678.69,678.58,2021-11-22 11:26:19.906259,678.635
,ask,bid,time,med
NFLX,678.69,678.58,2021-11-22 11:26:30.705226,678.635
,ask,bid,time,med
NFLX,678.69,678.58,2021-11-22 11:26:38.749460,678.635
,ask,bid,time,med
NFLX,678.69,678.58,2021-11-22 11:26:48.864959,678.635
,ask,bid,time,med
NFLX,678.69,678.58,2021-11-22 11:26:58.957054,678.635
,ask,bid,time,med
NFLX,678.69,678.58,2021-11-22 11:27:06.903833,678.635
,ask,bid,time,med
NFLX,678.69,678.58,2021-11-22 11:27:17.089598,678.635
,ask,bid,time,med
NFLX,678.69,678.58,2021-11-22 11:27:31.276369,678.635
,ask,bid,time,med
NFLX,678.69,678.58,2021-11-22 11:27:39.080095,678.635
,ask,bid,time,med
NFLX,678.69,678.58,2021-11-22 11:27:44.391221,678.635
,ask,bid,time,med
NFLX,678.69,678.58,2021-11-22 11:28:00.472423,678.635
,ask,bid,time,med
NFLX,678.69,678.58,2021-11-22 11:28:06.726920,678.635
,ask,bid,time,med
NFLX,678.69,678.58,2021-11-22 11:28:13.647244,678.635
,ask,bid,time,med
NFLX,678.69,678.58,2021-11-22 11:28:27.108154,678.635
,ask,bid,time,med
NFLX,678.69,678.58,2021-11-22 11:28:37.069288,678.635
,ask,bid,time,med
NFLX,678.69,678.58,2021-11-22 11:28:43.585728,678.635
,ask,bid,time,med
NFLX,678.69,678.58,2021-11-22 11:28:54.873435,678.635
,ask,bid,time,med
NFLX,678.69,678.58,2021-11-22 11:29:03.061428,678.635
,ask,bid,time,med
NFLX,678.69,678.58,2021-11-22 11:29:16.792062,678.635
,ask,bid,time,med
NFLX,678.69,678.58,2021-11-22 11:29:25.230468,678.635
,ask,bid,time,med
NFLX,678.69,678.58,2021-11-22 11:29:36.181285,678.635
,ask,bid,time,med
NFLX,678.69,678.58,2021-11-22 11:29:44.130494,678.635
,ask,bid,time,med
NFLX,678.69,678.58,2021-11-22 11:29:55.617990,678.635
,ask,bid,time,med
NFLX,678.69,678.58,2021-11-22 11:30:05.758625,678.635
,ask,bid,time,med
NFLX,678.69,678.58,2021-11-22 11:30:18.858583,678.635
,ask,bid,time,med
NFLX,678.69,678.58,2021-11-22 11:30:24.750940,678.635
,ask,bid,time,med
NFLX,678.69,678.58,2021-11-22 11:30:37.681775,678.635
,ask,bid,time,med
NFLX,678.69,678.58,2021-11-22 11:30:47.349290,678.635
,ask,bid,time,med
NFLX,678.69,678.58,2021-11-22 11:30:52.485882,678.635
,ask,bid,time,med
NFLX,678.69,678.58,2021-11-22 11:31:05.428566,678.635
,ask,bid,time,med
NFLX,678.69,678.58,2021-11-22 11:31:17.295478,678.635
,ask,bid,time,med
NFLX,678.69,678.58,2021-11-22 11:31:24.363060,678.635
,ask,bid,time,med
NFLX,678.69,678.58,2021-11-22 11:31:40.151115,678.635
,ask,bid,time,med
NFLX,678.69,678.58,2021-11-22 11:31:49.898171,678.635
,ask,bid,time,med
NFLX,678.69,678.58,2021-11-22 11:32:03.443294,678.635
,ask,bid,time,med
NFLX,678.69,678.58,2021-11-22 11:32:08.249371,678.635
,ask,bid,time,med
NFLX,678.69,678.58,2021-11-22 11:32:17.292932,678.635
,ask,bid,time,med
NFLX,678.69,678.58,2021-11-22 11:32:31.947019,678.635
,ask,bid,time,med
NFLX,678.69,678.58,2021-11-22 11:32:42.151840,678.635
,ask,bid,time,med
NFLX,678.69,678.58,2021-11-22 11:32:57.026911,678.635
,ask,bid,time,med
NFLX,678.69,678.58,2021-11-22 11:33:04.964775,678.635
,ask,bid,time,med
NFLX,678.69,678.58,2021-11-22 11:33:14.211694,678.635
,ask,bid,time,med
NFLX,678.69,678.58,2021-11-22 11:33:25.691514,678.635
,ask,bid,time,med
NFLX,678.69,678.58,2021-11-22 11:33:36.268008,678.635
,ask,bid,time,med
NFLX,678.69,678.58,2021-11-22 11:33:47.599765,678.635
,ask,bid,time,med
NFLX,678.69,678.58,2021-11-22 11:34:00.181316,678.635
,ask,bid,time,med
NFLX,678.69,678.58,2021-11-22 11:34:06.218478,678.635
,ask,bid,time,med
NFLX,678.69,678.58,2021-11-22 11:34:17.453287,678.635
,ask,bid,time,med
NFLX,678.69,678.58,2021-11-22 11:34:31.801515,678.635
,ask,bid,time,med
NFLX,678.69,678.58,2021-11-22 11:34:42.978264,678.635
,ask,bid,time,med
NFLX,678.69,678.58,2021-11-22 11:34:55.614150,678.635
,ask,bid,time,med
NFLX,678.69,678.58,2021-11-22 11:35:04.679273,678.635
,ask,bid,time,med
NFLX,678.69,678.58,2021-11-22 11:35:14.072730,678.635
,ask,bid,time,med
NFLX,678.69,678.58,2021-11-22 11:35:23.436024,678.635
,ask,bid,time,med
NFLX,678.69,678.58,2021-11-22 11:35:39.508207,678.635
,ask,bid,time,med
NFLX,678.69,678.58,2021-11-22 11:35:48.204435,678.635
,ask,bid,time,med
NFLX,678.69,678.58,2021-11-22 11:35:59.753528,678.635
,ask,bid,time,med
NFLX,678.69,678.58,2021-11-22 11:36:11.034990,678.635
,ask,bid,time,med
NFLX,678.69,678.58,2021-11-22 11:36:23.535224,678.635
,ask,bid,time,med
NFLX,678.69,678.58,2021-11-22 11:36:36.693372,678.635
,ask,bid,time,med
NFLX,678.69,678.58,2021-11-22 11:36:44.857960,678.635
,ask,bid,time,med
NFLX,678.69,678.58,2021-11-22 11:36:54.071792,678.635
,ask,bid,time,med
NFLX,678.69,678.58,2021-11-22 11:37:10.394284,678.635
,ask,bid,time,med
NFLX,678.69,678.58,2021-11-22 11:37:21.167186,678.635
,ask,bid,time,med
NFLX,678.69,678.58,2021-11-22 11:37:41.434627,678.635
,ask,bid,time,med
NFLX,678.69,678.58,2021-11-22 11:37:50.813137,678.635
,ask,bid,time,med
NFLX,678.69,678.58,2021-11-22 11:37:58.466902,678.635
,ask,bid,time,med
NFLX,678.69,678.58,2021-11-22 11:38:09.197680,678.635
,ask,bid,time,med
NFLX,678.69,678.58,2021-11-22 11:38:26.260098,678.635
,ask,bid,time,med
NFLX,678.69,678.58,2021-11-22 11:38:33.801248,678.635
,ask,bid,time,med
NFLX,678.69,678.58,2021-11-22 11:38:48.431239,678.635
,ask,bid,time,med
NFLX,678.69,678.58,2021-11-22 11:38:54.586887,678.635
,ask,bid,time,med
NFLX,678.69,678.58,2021-11-22 11:39:12.191733,678.635
,ask,bid,time,med
NFLX,678.69,678.58,2021-11-22 11:39:17.199736,678.635
,ask,bid,time,med
NFLX,678.69,678.58,2021-11-22 11:39:23.671574,678.635
,ask,bid,time,med
NFLX,678.69,678.58,2021-11-22 11:39:27.114942,678.635
,ask,bid,time,med
NFLX,678.69,678.58,2021-11-22 11:39:33.673222,678.635
,ask,bid,time,med
NFLX,678.69,678.58,2021-11-22 11:39:37.467968,678.635
,ask,bid,time,med
NFLX,678.69,678.58,2021-11-22 11:39:40.872337,678.635
,ask,bid,time,med
NFLX,678.69,678.58,2021-11-22 11:39:48.863937,678.635
,ask,bid,time,med
NFLX,678.69,678.58,2021-11-22 11:39:51.481036,678.635
,ask,bid,time,med
NFLX,678.69,678.58,2021-11-22 11:39:57.130667,678.635
,ask,bid,time,med
NFLX,678.69,678.58,2021-11-22 11:40:03.611220,678.635
,ask,bid,time,med
NFLX,678.69,678.58,2021-11-22 11:40:08.506290,678.635
,ask,bid,time,med
NFLX,678.69,678.58,2021-11-22 11:40:12.502955,678.635
,ask,bid,time,med
NFLX,678.69,678.58,2021-11-22 11:40:16.151909,678.635
,ask,bid,time,med
NFLX,678.69,678.58,2021-11-22 11:40:20.820488,678.635
,ask,bid,time,med
NFLX,678.69,678.58,2021-11-22 11:40:27.181392,678.635
,ask,bid,time,med
NFLX,678.69,678.58,2021-11-22 11:40:32.732032,678.635
,ask,bid,time,med
NFLX,678.69,678.58,2021-11-22 11:40:38.883435,678.635
,ask,bid,time,med
NFLX,678.69,678.58,2021-11-22 11:40:41.797895,678.635
,ask,bid,time,med
NFLX,678.69,678.58,2021-11-22 11:40:48.077267,678.635
,ask,bid,time,med
NFLX,678.69,678.58,2021-11-22 11:40:53.744398,678.635
,ask,bid,time,med
NFLX,678.69,678.58,2021-11-22 11:41:01.076965,678.635
,ask,bid,time,med
NFLX,678.69,678.58,2021-11-22 11:41:05.166489,678.635
,ask,bid,time,med
NFLX,678.69,678.58,2021-11-22 11:41:11.257023,678.635
,ask,bid,time,med
NFLX,678.69,678.58,2021-11-22 11:41:16.642252,678.635
,ask,bid,time,med
NFLX,678.69,678.58,2021-11-22 11:41:21.148952,678.635
,ask,bid,time,med
NFLX,678.69,678.58,2021-11-22 11:41:25.386997,678.635
,ask,bid,time,med
NFLX,678.69,678.58,2021-11-22 11:41:33.895592,678.635
,ask,bid,time,med
NFLX,678.69,678.58,2021-11-22 11:41:37.845716,678.635
,ask,bid,time,med
NFLX,678.69,678.58,2021-11-22 11:41:42.973869,678.635
,ask,bid,time,med
NFLX,678.69,678.58,2021-11-22 11:41:50.271226,678.635
,ask,bid,time,med
NFLX,678.69,678.58,2021-11-22 11:41:56.221218,678.635
,ask,bid,time,med
NFLX,678.69,678.58,2021-11-22 11:42:00.740922,678.635
,ask,bid,time,med
NFLX,678.69,678.58,2021-11-22 11:42:06.627859,678.635
,ask,bid,time,med
NFLX,678.69,678.58,2021-11-22 11:42:12.935458,678.635
,ask,bid,time,med
NFLX,678.69,678.58,2021-11-22 11:42:17.511205,678.635
,ask,bid,time,med
NFLX,678.69,678.58,2021-11-22 11:42:24.514083,678.635
,ask,bid,time,med
NFLX,678.69,678.58,2021-11-22 11:42:30.337052,678.635
,ask,bid,time,med
NFLX,678.69,678.58,2021-11-22 11:42:37.529589,678.635
,ask,bid,time,med
NFLX,678.69,678.58,2021-11-22 11:42:40.646626,678.635
,ask,bid,time,med
NFLX,678.69,678.58,2021-11-22 11:42:46.409333,678.635
,ask,bid,time,med
NFLX,678.69,678.58,2021-11-22 11:42:53.185961,678.635
,ask,bid,time,med
NFLX,678.69,678.58,2021-11-22 11:43:00.784633,678.635
,ask,bid,time,med
NFLX,678.69,678.58,2021-11-22 11:43:06.436748,678.635
,ask,bid,time,med
NFLX,678.69,678.58,2021-11-22 11:43:11.964889,678.635
,ask,bid,time,med
NFLX,678.69,678.58,2021-11-22 11:43:18.897054,678.635
,ask,bid,time,med
NFLX,678.69,678.58,2021-11-22 11:43:25.313930,678.635
,ask,bid,time,med
NFLX,678.69,678.58,2021-11-22 11:43:30.826197,678.635
,ask,bid,time,med
NFLX,678.69,678.58,2021-11-22 11:43:37.568444,678.635
,ask,bid,time,med
NFLX,678.69,678.58,2021-11-22 11:43:45.898216,678.635
,ask,bid,time,med
NFLX,678.69,678.58,2021-11-22 11:43:52.425693,678.635
,ask,bid,time,med
NFLX,678.69,678.58,2021-11-22 11:43:55.408132,678.635
,ask,bid,time,med
NFLX,678.69,678.58,2021-11-22 11:44:06.268032,678.635
,ask,bid,time,med
NFLX,678.69,678.58,2021-11-22 11:44:09.990102,678.635
,ask,bid,time,med
NFLX,678.69,678.58,2021-11-22 11:44:16.503154,678.635
,ask,bid,time,med
NFLX,678.69,678.58,2021-11-22 11:44:23.247308,678.635
,ask,bid,time,med
NFLX,678.69,678.58,2021-11-22 11:44:30.498037,678.635
,ask,bid,time,med
NFLX,678.69,678.58,2021-11-22 11:44:37.947789,678.635
,ask,bid,time,med
NFLX,678.69,678.58,2021-11-22 11:44:44.843421,678.635
