time,open,high,low,close,%_change,Relat_close,Relat_high,Relat_low,Relat_open,RSI_13,relat_RSI_13,Moving_Signal,Moving_Price,Relat_Moving_Signal,Relat_Moving_Price,Scale_price,S&R,Signal_SR,signal_buy,signal_sell,Change,aadi_pct_change,Tradable
2021-11-22 16:00:00,1.850415,1.85057,1.85003,1.850125,-0.0004862170959346601,-0.0004862170959346601,-0.0002836159138230876,-0.0004457399418100749,-0.0002782385071290472,51.90834361205425,51.90834361205146,53.446490498662605,49.100871657963026,-0.000668278386300658,-2.3473480909926848e-05,1.850125,0.850125,-1,False,False,-0.00016212491724876266,0,0
2021-11-22 16:03:00,1.850085,1.850435,1.84983,1.850435,-0.0003187423184465299,-0.0003187423184465299,-0.0003565457202350242,-0.0005537981095218303,-0.0004565272592698122,54.74284230943363,54.74284230943043,53.325592960743926,50.709725891581584,-0.0006315419834968417,-2.6660904094392147e-05,1.850435,0.850435,-1,False,False,0.00016755624619957388,0,0
2021-11-22 16:06:00,1.850425,1.8507,1.85014,1.8507,-0.00017557839575510492,-0.00017557839575510492,-0.0002133872113525559,-0.0003863079495688426,-0.0002728358176701251,57.08523421844093,57.08523421843739,55.914038263937265,52.44072198071704,-0.0005807593090327301,-3.198228008878812e-05,1.8507,0.8507,-1,False,False,0.00014320956964164466,0,0
2021-11-22 16:09:00,1.85059,1.85086,1.85041,1.85086,-8.913980092251084e-05,-8.913980092251084e-05,-0.00012695188523481615,-0.00024042942315793958,-0.0001836914415996871,58.49049226907987,58.490492269077066,57.787863243760384,53.75304396207971,-0.0005232236193473128,-3.3981172594306216e-05,1.85086,0.85086,-1,False,False,8.64537742475413e-05,0,0
2021-11-22 16:12:00,1.85095,1.850995,1.850625,1.850945,-4.32192974175738e-05,-4.32192974175738e-05,-5.4022078822990593e-05,-0.00012426689286804127,1.0805378917622122e-05,59.2582948821788,59.25829488217706,58.87439357562933,55.05735030925774,-0.00042841128564031773,-3.303575046333829e-05,1.850945,0.8509450000000001,-1,False,False,4.592459721441955e-05,0,0
