USDHUF,327.637,327.485,2021-11-22 11:10:05.324482,327.56100000000004
,ask,bid,time,med
USDHUF,327.651,327.505,2021-11-22 11:10:14.765297,327.578
,ask,bid,time,med
USDHUF,327.635,327.475,2021-11-22 11:10:20.640732,327.555
,ask,bid,time,med
USDHUF,327.635,327.495,2021-11-22 11:10:32.848811,327.565
,ask,bid,time,med
USDHUF,327.47,327.345,2021-11-22 11:10:40.204964,327.4075
,ask,bid,time,med
USDHUF,327.456,327.255,2021-11-22 11:10:44.763048,327.3555
,ask,bid,time,med
USDHUF,327.471,327.329,2021-11-22 11:10:54.108898,327.4
,ask,bid,time,med
USDHUF,327.481,327.334,2021-11-22 11:10:59.107745,327.4075
,ask,bid,time,med
USDHUF,327.488,327.333,2021-11-22 11:11:07.449348,327.4105
,ask,bid,time,med
USDHUF,327.471,327.323,2021-11-22 11:11:14.117095,327.397
,ask,bid,time,med
USDHUF,327.471,327.305,2021-11-22 11:11:25.770297,327.38800000000003
,ask,bid,time,med
USDHUF,327.487,327.327,2021-11-22 11:11:32.941990,327.40700000000004
,ask,bid,time,med
USDHUF,327.473,327.335,2021-11-22 11:11:42.567886,327.404
,ask,bid,time,med
USDHUF,327.475,327.344,2021-11-22 11:11:51.605847,327.4095
,ask,bid,time,med
USDHUF,327.474,327.344,2021-11-22 11:11:56.982556,327.409
,ask,bid,time,med
USDHUF,327.479,327.363,2021-11-22 11:12:02.824240,327.421
,ask,bid,time,med
USDHUF,327.475,327.344,2021-11-22 11:12:08.682443,327.4095
,ask,bid,time,med
USDHUF,327.48,327.348,2021-11-22 11:12:13.857577,327.414
,ask,bid,time,med
USDHUF,327.486,327.324,2021-11-22 11:12:21.298671,327.405
,ask,bid,time,med
USDHUF,327.485,327.329,2021-11-22 11:12:26.056564,327.40700000000004
,ask,bid,time,med
USDHUF,327.48,327.322,2021-11-22 11:12:30.578641,327.401
,ask,bid,time,med
USDHUF,327.466,327.315,2021-11-22 11:12:38.311223,327.3905
,ask,bid,time,med
USDHUF,327.476,327.321,2021-11-22 11:12:42.258454,327.3985
,ask,bid,time,med
USDHUF,327.466,327.333,2021-11-22 11:12:47.703344,327.3995
,ask,bid,time,med
USDHUF,327.456,327.339,2021-11-22 11:12:56.792666,327.39750000000004
,ask,bid,time,med
USDHUF,327.466,327.324,2021-11-22 11:13:02.455625,327.395
,ask,bid,time,med
USDHUF,327.449,327.316,2021-11-22 11:13:08.063285,327.3825
,ask,bid,time,med
USDHUF,327.436,327.302,2021-11-22 11:13:17.231676,327.369
,ask,bid,time,med
USDHUF,327.446,327.314,2021-11-22 11:13:25.229754,327.38
,ask,bid,time,med
USDHUF,327.446,327.318,2021-11-22 11:13:30.275485,327.382
,ask,bid,time,med
USDHUF,327.476,327.351,2021-11-22 11:13:38.458324,327.4135
,ask,bid,time,med
USDHUF,327.466,327.35,2021-11-22 11:13:45.493792,327.408
,ask,bid,time,med
USDHUF,327.456,327.351,2021-11-22 11:13:55.119571,327.4035
,ask,bid,time,med
USDHUF,327.476,327.359,2021-11-22 11:14:01.724022,327.4175
,ask,bid,time,med
USDHUF,327.456,327.345,2021-11-22 11:14:08.507939,327.4005
,ask,bid,time,med
USDHUF,327.466,327.338,2021-11-22 11:14:10.849619,327.40200000000004
,ask,bid,time,med
USDHUF,327.466,327.352,2021-11-22 11:14:17.644244,327.409
,ask,bid,time,med
USDHUF,327.496,327.402,2021-11-22 11:14:24.323501,327.44899999999996
,ask,bid,time,med
USDHUF,327.496,327.392,2021-11-22 11:14:34.088677,327.44399999999996
,ask,bid,time,med
USDHUF,327.516,327.371,2021-11-22 11:14:41.529703,327.4435
,ask,bid,time,med
USDHUF,327.486,327.327,2021-11-22 11:14:46.969342,327.4065
,ask,bid,time,med
USDHUF,327.466,327.313,2021-11-22 11:14:52.440005,327.3895
,ask,bid,time,med
USDHUF,327.456,327.278,2021-11-22 11:15:01.909315,327.367
,ask,bid,time,med
USDHUF,327.446,327.275,2021-11-22 11:15:07.178020,327.3605
,ask,bid,time,med
USDHUF,327.466,327.285,2021-11-22 11:15:12.056612,327.3755
,ask,bid,time,med
USDHUF,327.466,327.296,2021-11-22 11:15:18.370706,327.381
,ask,bid,time,med
USDHUF,327.426,327.285,2021-11-22 11:15:24.722635,327.3555
,ask,bid,time,med
USDHUF,327.426,327.285,2021-11-22 11:15:30.941677,327.3555
,ask,bid,time,med
USDHUF,327.436,327.295,2021-11-22 11:15:37.750111,327.3655
,ask,bid,time,med
USDHUF,327.426,327.295,2021-11-22 11:15:45.180402,327.3605
,ask,bid,time,med
USDHUF,327.416,327.292,2021-11-22 11:15:53.316577,327.354
,ask,bid,time,med
