AUDCAD,0.91715,0.91708,2021-11-22 11:09:38.125086,0.917115
,ask,bid,time,med
AUDCAD,0.91715,0.91706,2021-11-22 11:09:47.892216,0.9171050000000001
,ask,bid,time,med
AUDCAD,0.91717,0.91708,2021-11-22 11:09:50.891692,0.917125
,ask,bid,time,med
AUDCAD,0.9171,0.91705,2021-11-22 11:10:00.386869,0.9170750000000001
,ask,bid,time,med
AUDCAD,0.91709,0.91702,2021-11-22 11:10:07.978818,0.917055
,ask,bid,time,med
AUDCAD,0.91712,0.91707,2021-11-22 11:10:16.571574,0.917095
,ask,bid,time,med
AUDCAD,0.91712,0.91707,2021-11-22 11:10:22.748848,0.917095
,ask,bid,time,med
AUDCAD,0.91711,0.91704,2021-11-22 11:10:31.913163,0.917075
,ask,bid,time,med
AUDCAD,0.91711,0.91703,2021-11-22 11:10:36.271098,0.91707
,ask,bid,time,med
AUDCAD,0.91712,0.91707,2021-11-22 11:10:44.640048,0.917095
,ask,bid,time,med
AUDCAD,0.91713,0.91709,2021-11-22 11:10:51.973810,0.91711
,ask,bid,time,med
AUDCAD,0.91721,0.91715,2021-11-22 11:11:01.549575,0.91718
,ask,bid,time,med
AUDCAD,0.9172,0.91714,2021-11-22 11:11:10.111511,0.91717
,ask,bid,time,med
AUDCAD,0.91715,0.9171,2021-11-22 11:11:17.970552,0.917125
,ask,bid,time,med
AUDCAD,0.91713,0.9171,2021-11-22 11:11:24.535295,0.917115
,ask,bid,time,med
AUDCAD,0.91711,0.91708,2021-11-22 11:11:35.483330,0.917095
,ask,bid,time,med
AUDCAD,0.91711,0.91708,2021-11-22 11:11:50.928848,0.917095
,ask,bid,time,med
AUDCAD,0.91711,0.91708,2021-11-22 11:11:54.765038,0.917095
,ask,bid,time,med
AUDCAD,0.9171,0.91707,2021-11-22 11:12:03.123243,0.917085
,ask,bid,time,med
AUDCAD,0.91712,0.91709,2021-11-22 11:12:07.428111,0.9171050000000001
,ask,bid,time,med
AUDCAD,0.91702,0.91698,2021-11-22 11:12:13.268644,0.917
,ask,bid,time,med
AUDCAD,0.91703,0.917,2021-11-22 11:12:19.773097,0.917015
,ask,bid,time,med
AUDCAD,0.91703,0.91698,2021-11-22 11:12:25.490560,0.9170050000000001
,ask,bid,time,med
AUDCAD,0.91704,0.91701,2021-11-22 11:12:38.664564,0.917025
,ask,bid,time,med
AUDCAD,0.91705,0.91702,2021-11-22 11:12:42.957647,0.917035
,ask,bid,time,med
AUDCAD,0.91705,0.91702,2021-11-22 11:12:48.298345,0.917035
,ask,bid,time,med
AUDCAD,0.91705,0.91702,2021-11-22 11:12:55.953663,0.917035
,ask,bid,time,med
AUDCAD,0.91705,0.91699,2021-11-22 11:13:04.492156,0.91702
,ask,bid,time,med
AUDCAD,0.91705,0.91701,2021-11-22 11:13:12.367598,0.91703
,ask,bid,time,med
AUDCAD,0.91705,0.917,2021-11-22 11:13:18.515676,0.917025
,ask,bid,time,med
AUDCAD,0.91708,0.91704,2021-11-22 11:13:24.314306,0.91706
,ask,bid,time,med
AUDCAD,0.91709,0.91704,2021-11-22 11:13:34.789403,0.917065
,ask,bid,time,med
AUDCAD,0.91712,0.91706,2021-11-22 11:13:39.173944,0.91709
,ask,bid,time,med
AUDCAD,0.91711,0.91706,2021-11-22 11:13:53.544724,0.9170849999999999
,ask,bid,time,med
AUDCAD,0.91715,0.9171,2021-11-22 11:13:59.826765,0.917125
,ask,bid,time,med
AUDCAD,0.91718,0.91712,2021-11-22 11:14:05.738485,0.91715
,ask,bid,time,med
AUDCAD,0.91717,0.91712,2021-11-22 11:14:12.950246,0.9171450000000001
,ask,bid,time,med
AUDCAD,0.91716,0.91709,2021-11-22 11:14:21.403786,0.917125
,ask,bid,time,med
AUDCAD,0.91713,0.91707,2021-11-22 11:14:26.390016,0.9171
,ask,bid,time,med
AUDCAD,0.9171,0.91703,2021-11-22 11:14:31.845038,0.917065
,ask,bid,time,med
AUDCAD,0.91714,0.91707,2021-11-22 11:14:40.756704,0.9171050000000001
,ask,bid,time,med
AUDCAD,0.91716,0.91708,2021-11-22 11:14:48.079097,0.9171199999999999
,ask,bid,time,med
AUDCAD,0.91716,0.91708,2021-11-22 11:14:54.496074,0.9171199999999999
,ask,bid,time,med
AUDCAD,0.91714,0.91707,2021-11-22 11:15:01.613224,0.9171050000000001
,ask,bid,time,med
AUDCAD,0.91712,0.91705,2021-11-22 11:15:07.723020,0.917085
,ask,bid,time,med
AUDCAD,0.91706,0.91699,2021-11-22 11:15:14.596909,0.917025
,ask,bid,time,med
AUDCAD,0.91706,0.91701,2021-11-22 11:15:18.944281,0.917035
