time,open,high,low,close,time
2021-11-18 09:06:00,80.325,80.336,80.314,80.3335,2021-11-18 09:06:00
2021-11-18 09:24:00,80.3445,80.36850000000001,80.3445,80.3575,2021-11-18 09:24:00
2021-11-18 09:27:00,80.368,80.37,80.368,80.369,2021-11-18 09:27:00
2021-11-18 09:45:00,80.35050000000001,80.35050000000001,80.33,80.332,2021-11-18 09:45:00
2021-11-18 09:48:00,80.3335,80.3605,80.322,80.34049999999999,2021-11-18 09:48:00
2021-11-18 09:51:00,80.34049999999999,80.35900000000001,80.33699999999999,80.35249999999999,2021-11-18 09:51:00
2021-11-18 09:54:00,80.35849999999999,80.3745,80.3425,80.344,2021-11-18 09:54:00
2021-11-18 09:57:00,80.3425,80.3655,80.333,80.363,2021-11-18 09:57:00
2021-11-18 10:00:00,80.3665,80.41,80.3635,80.4045,2021-11-18 10:00:00
2021-11-18 10:03:00,80.4075,80.418,80.3905,80.417,2021-11-18 10:03:00
2021-11-18 10:06:00,80.41550000000001,80.41550000000001,80.36449999999999,80.3775,2021-11-18 10:06:00
2021-11-18 10:09:00,80.37700000000001,80.3895,80.373,80.38,2021-11-18 10:09:00
2021-11-18 10:12:00,80.3775,80.38900000000001,80.369,80.38900000000001,2021-11-18 10:12:00
2021-11-18 10:15:00,80.38550000000001,80.404,80.3835,80.402,2021-11-18 10:15:00
2021-11-18 10:18:00,80.402,80.422,80.3935,80.41900000000001,2021-11-18 10:18:00
2021-11-18 10:21:00,80.41900000000001,80.434,80.40100000000001,80.4115,2021-11-18 10:21:00
2021-11-18 11:21:00,80.4545,80.459,80.45400000000001,80.4565,2021-11-18 11:21:00
2021-11-18 11:24:00,80.4555,80.485,80.43799999999999,80.477,2021-11-18 11:24:00
2021-11-18 11:27:00,80.47800000000001,80.489,80.4705,80.47200000000001,2021-11-18 11:27:00
2021-11-18 11:30:00,80.471,80.50399999999999,80.467,80.487,2021-11-18 11:30:00
2021-11-18 11:33:00,80.4855,80.53450000000001,80.4855,80.53200000000001,2021-11-18 11:33:00
2021-11-18 11:36:00,80.535,80.535,80.50999999999999,80.50999999999999,2021-11-18 11:36:00
2021-11-18 11:39:00,80.5095,80.5135,80.4975,80.49799999999999,2021-11-18 11:39:00
2021-11-18 11:42:00,80.5,80.505,80.48949999999999,80.48949999999999,2021-11-18 11:42:00
2021-11-18 11:45:00,80.48949999999999,80.501,80.47800000000001,80.4985,2021-11-18 11:45:00
2021-11-18 11:48:00,80.49549999999999,80.501,80.46449999999999,80.47200000000001,2021-11-18 11:48:00
2021-11-18 11:51:00,80.47149999999999,80.4795,80.467,80.4795,2021-11-18 11:51:00
2021-11-18 11:54:00,80.482,80.497,80.47749999999999,80.482,2021-11-18 11:54:00
2021-11-18 11:57:00,80.4825,80.4905,80.47749999999999,80.4815,2021-11-18 11:57:00
2021-11-18 12:00:00,80.4845,80.491,80.463,80.49000000000001,2021-11-18 12:00:00
