time,open,high,low,close,time
2021-11-18 15:10:00,80.39750000000001,80.43100000000001,80.39349999999999,80.42150000000001,2021-11-18 15:10:00
2021-11-18 15:15:00,80.42150000000001,80.44749999999999,80.42150000000001,80.4365,2021-11-18 15:15:00
2021-11-18 15:20:00,80.43350000000001,80.465,80.42750000000001,80.4495,2021-11-18 15:20:00
2021-11-18 15:25:00,80.455,80.47200000000001,80.43549999999999,80.47200000000001,2021-11-18 15:25:00
2021-11-18 15:30:00,80.47149999999999,80.47800000000001,80.4065,80.42850000000001,2021-11-18 15:30:00
2021-11-18 15:35:00,80.43,80.45349999999999,80.42750000000001,80.44800000000001,2021-11-18 15:35:00
2021-11-18 15:40:00,80.44550000000001,80.467,80.423,80.42750000000001,2021-11-18 15:40:00
2021-11-18 15:45:00,80.42500000000001,80.4585,80.42500000000001,80.44149999999999,2021-11-18 15:45:00
2021-11-18 15:50:00,80.437,80.44999999999999,80.41,80.425,2021-11-18 15:50:00
2021-11-18 15:55:00,80.4315,80.435,80.39,80.417,2021-11-18 15:55:00
2021-11-18 16:00:00,80.422,80.4545,80.4135,80.42150000000001,2021-11-18 16:00:00
2021-11-18 16:05:00,80.4255,80.453,80.405,80.405,2021-11-18 16:05:00
2021-11-18 16:10:00,80.4015,80.4015,80.15899999999999,80.1825,2021-11-18 16:10:00
2021-11-18 16:15:00,80.18100000000001,80.19550000000001,80.1315,80.13499999999999,2021-11-18 16:15:00
2021-11-18 16:20:00,80.13499999999999,80.22049999999999,80.1095,80.214,2021-11-18 16:20:00
2021-11-18 16:25:00,80.214,80.23599999999999,80.189,80.2065,2021-11-18 16:25:00
2021-11-18 16:30:00,80.1855,80.2595,80.1845,80.2595,2021-11-18 16:30:00
2021-11-18 16:35:00,80.26400000000001,80.269,80.22149999999999,80.22149999999999,2021-11-18 16:35:00
2021-11-18 16:40:00,80.225,80.2445,80.179,80.1865,2021-11-18 16:40:00
2021-11-18 16:45:00,80.19800000000001,80.2475,80.1925,80.245,2021-11-18 16:45:00
2021-11-18 21:35:00,80.42850000000001,80.4375,80.4255,80.436,2021-11-18 21:35:00
2021-11-18 21:40:00,80.4355,80.44200000000001,80.42949999999999,80.4325,2021-11-18 21:40:00
2021-11-18 21:45:00,80.4325,80.43799999999999,80.41900000000001,80.4195,2021-11-18 21:45:00
2021-11-18 21:50:00,80.4195,80.44749999999999,80.4195,80.44200000000001,2021-11-18 21:50:00
2021-11-18 21:55:00,80.44149999999999,80.4585,80.44149999999999,80.44550000000001,2021-11-18 21:55:00
2021-11-18 22:00:00,80.4345,80.447,80.4345,80.441,2021-11-18 22:00:00
2021-11-19 06:40:00,80.5055,80.518,80.503,80.5145,2021-11-19 06:40:00
2021-11-19 06:45:00,80.51650000000001,80.523,80.51050000000001,80.5195,2021-11-19 06:45:00
2021-11-19 06:50:00,80.519,80.52850000000001,80.51599999999999,80.51849999999999,2021-11-19 06:50:00
2021-11-19 06:55:00,80.521,80.54150000000001,80.519,80.53,2021-11-19 06:55:00
2021-11-19 07:00:00,80.5245,80.542,80.51249999999999,80.518,2021-11-19 07:00:00
2021-11-19 07:05:00,80.518,80.52199999999999,80.507,80.5205,2021-11-19 07:05:00
2021-11-19 07:10:00,80.52250000000001,80.5245,80.4975,80.499,2021-11-19 07:10:00
2021-11-19 07:15:00,80.5,80.509,80.494,80.5085,2021-11-19 07:15:00
2021-11-19 07:20:00,80.5095,80.52000000000001,80.503,80.503,2021-11-19 07:20:00
2021-11-19 07:25:00,80.5035,80.512,80.495,80.51150000000001,2021-11-19 07:25:00
2021-11-19 07:30:00,80.51750000000001,80.53649999999999,80.5135,80.5135,2021-11-19 07:30:00
2021-11-19 07:35:00,80.5135,80.5135,80.4855,80.486,2021-11-19 07:35:00
2021-11-19 07:40:00,80.487,80.495,80.471,80.4935,2021-11-19 07:40:00
2021-11-19 07:45:00,80.493,80.5205,80.4645,80.4645,2021-11-19 07:45:00
2021-11-19 07:50:00,80.46799999999999,80.4735,80.451,80.45949999999999,2021-11-19 07:50:00
2021-11-19 07:55:00,80.471,80.481,80.456,80.4725,2021-11-19 07:55:00
2021-11-19 08:00:00,80.477,80.496,80.4565,80.4745,2021-11-19 08:00:00
2021-11-19 08:05:00,80.475,80.5015,80.45949999999999,80.495,2021-11-19 08:05:00
2021-11-19 08:10:00,80.495,80.51599999999999,80.4875,80.4925,2021-11-19 08:10:00
2021-11-19 08:15:00,80.489,80.5035,80.4765,80.5035,2021-11-19 08:15:00
2021-11-19 08:20:00,80.505,80.525,80.505,80.517,2021-11-19 08:20:00
2021-11-19 08:25:00,80.518,80.518,80.49199999999999,80.509,2021-11-19 08:25:00
2021-11-19 08:30:00,80.5095,80.511,80.47800000000001,80.47800000000001,2021-11-19 08:30:00
2021-11-19 08:35:00,80.482,80.521,80.47999999999999,80.521,2021-11-19 08:35:00
2021-11-19 08:40:00,80.521,80.5215,80.48949999999999,80.4935,2021-11-19 08:40:00
2021-11-19 08:45:00,80.49549999999999,80.4985,80.48400000000001,80.48750000000001,2021-11-19 08:45:00
2021-11-19 08:50:00,80.489,80.489,80.446,80.446,2021-11-19 08:50:00
2021-11-19 08:55:00,80.457,80.47149999999999,80.4165,80.4165,2021-11-19 08:55:00
2021-11-19 09:00:00,80.428,80.4345,80.3935,80.39699999999999,2021-11-19 09:00:00
2021-11-19 09:05:00,80.395,80.434,80.395,80.40950000000001,2021-11-19 09:05:00
2021-11-19 09:10:00,80.41300000000001,80.44399999999999,80.4005,80.44399999999999,2021-11-19 09:10:00
2021-11-19 09:15:00,80.436,80.45599999999999,80.43,80.451,2021-11-19 09:15:00
2021-11-19 09:20:00,80.4445,80.4605,80.4245,80.4245,2021-11-19 09:20:00
2021-11-19 09:25:00,80.42500000000001,80.473,80.41499999999999,80.4675,2021-11-19 09:25:00
2021-11-19 09:30:00,80.47,80.47,80.42150000000001,80.43549999999999,2021-11-19 09:30:00
2021-11-19 09:35:00,80.4385,80.4385,80.3625,80.374,2021-11-19 09:35:00
2021-11-19 09:40:00,80.386,80.3905,80.352,80.3835,2021-11-19 09:40:00
2021-11-19 09:45:00,80.37450000000001,80.37450000000001,80.34549999999999,80.3455,2021-11-19 09:45:00
2021-11-19 09:50:00,80.34649999999999,80.3505,80.343,80.34899999999999,2021-11-19 09:50:00
2021-11-19 10:20:00,80.28550000000001,80.289,80.27250000000001,80.27250000000001,2021-11-19 10:20:00
2021-11-19 10:25:00,80.269,80.269,80.0315,80.0315,2021-11-19 10:25:00
2021-11-19 10:30:00,80.012,80.031,80.012,80.031,2021-11-19 10:30:00
2021-11-19 10:35:00,79.998,79.998,79.998,79.998,2021-11-19 10:35:00
2021-11-19 10:40:00,79.8615,79.8615,79.85849999999999,79.85849999999999,2021-11-19 10:40:00
2021-11-19 10:45:00,79.9225,79.9225,79.9225,79.9225,2021-11-19 10:45:00
2021-11-19 10:50:00,79.922,79.922,79.9115,79.9115,2021-11-19 10:50:00
2021-11-19 10:55:00,79.8685,79.86949999999999,79.8685,79.86949999999999,2021-11-19 10:55:00
2021-11-19 11:00:00,79.86099999999999,79.86099999999999,79.86099999999999,79.86099999999999,2021-11-19 11:00:00
2021-11-19 11:05:00,79.76750000000001,79.76750000000001,79.6985,79.6985,2021-11-19 11:05:00
2021-11-19 11:10:00,79.6705,79.6705,79.65100000000001,79.65100000000001,2021-11-19 11:10:00
2021-11-19 11:15:00,79.721,79.72149999999999,79.721,79.72149999999999,2021-11-19 11:15:00
2021-11-19 11:20:00,79.75649999999999,79.75649999999999,79.75649999999999,79.75649999999999,2021-11-19 11:20:00
2021-11-19 11:25:00,79.7945,79.7945,79.7945,79.7945,2021-11-19 11:25:00
2021-11-19 11:30:00,79.7945,79.8365,79.7945,79.8365,2021-11-19 11:30:00
2021-11-19 11:35:00,79.8595,79.8595,79.82499999999999,79.82499999999999,2021-11-19 11:35:00
2021-11-19 11:40:00,79.88749999999999,79.88749999999999,79.84700000000001,79.84700000000001,2021-11-19 11:40:00
2021-11-19 11:45:00,79.811,79.811,79.811,79.811,2021-11-19 11:45:00
2021-11-19 11:50:00,79.816,79.816,79.816,79.816,2021-11-19 11:50:00
2021-11-19 11:55:00,79.866,79.866,79.866,79.866,2021-11-19 11:55:00
