time,open,high,low,close,time
2021-11-18 09:00:00,1.0347499999999998,1.0348950000000001,1.034725,1.0348549999999999,2021-11-18 09:00:00
2021-11-18 09:15:00,1.0346449999999998,1.03465,1.0345650000000002,1.0346199999999999,2021-11-18 09:15:00
2021-11-18 09:45:00,1.0343499999999999,1.0343900000000001,1.0339299999999998,1.0340799999999999,2021-11-18 09:45:00
2021-11-18 10:00:00,1.0340600000000002,1.0347149999999998,1.034025,1.03465,2021-11-18 10:00:00
2021-11-18 10:15:00,1.0346549999999999,1.034665,1.03422,1.03437,2021-11-18 10:15:00
2021-11-18 11:15:00,1.033605,1.03388,1.033445,1.033655,2021-11-18 11:15:00
2021-11-18 11:30:00,1.033665,1.033715,1.0333299999999999,1.0333649999999999,2021-11-18 11:30:00
2021-11-18 11:45:00,1.0333450000000002,1.033445,1.033215,1.033215,2021-11-18 11:45:00
2021-11-18 12:00:00,1.03322,1.0337649999999998,1.033215,1.0337649999999998,2021-11-18 12:00:00
2021-11-18 12:15:00,1.0337049999999999,1.033855,1.03354,1.033645,2021-11-18 12:15:00
2021-11-18 12:30:00,1.0336349999999999,1.0337,1.033625,1.0336400000000001,2021-11-18 12:30:00
2021-11-18 14:45:00,1.03308,1.033235,1.032925,1.03312,2021-11-18 14:45:00
2021-11-18 15:00:00,1.0335800000000002,1.0335800000000002,1.033195,1.03354,2021-11-18 15:00:00
2021-11-18 15:15:00,1.03349,1.033595,1.0331000000000001,1.0331000000000001,2021-11-18 15:15:00
2021-11-18 15:30:00,1.0330650000000001,1.03329,1.032915,1.03327,2021-11-18 15:30:00
2021-11-18 15:45:00,1.03328,1.03354,1.033205,1.033525,2021-11-18 15:45:00
2021-11-18 16:00:00,1.033525,1.03464,1.0334599999999998,1.0341749999999998,2021-11-18 16:00:00
2021-11-18 16:15:00,1.034145,1.03429,1.033765,1.0342,2021-11-18 16:15:00
2021-11-18 16:30:00,1.0343849999999999,1.03441,1.033835,1.033965,2021-11-18 16:30:00
2021-11-18 16:45:00,1.03403,1.034035,1.033595,1.033595,2021-11-18 16:45:00
2021-11-18 21:30:00,1.0335450000000002,1.03358,1.033485,1.03358,2021-11-18 21:30:00
2021-11-18 21:45:00,1.033535,1.033565,1.033115,1.03323,2021-11-18 21:45:00
2021-11-18 22:00:00,1.03328,1.0333649999999999,1.033175,1.033175,2021-11-18 22:00:00
2021-11-19 06:30:00,1.0337649999999998,1.0338,1.0335999999999999,1.03361,2021-11-19 06:30:00
2021-11-19 06:45:00,1.033665,1.034055,1.03361,1.034055,2021-11-19 06:45:00
2021-11-19 07:00:00,1.034145,1.034275,1.0339399999999999,1.03416,2021-11-19 07:00:00
2021-11-19 07:15:00,1.0342,1.0343749999999998,1.03407,1.034305,2021-11-19 07:15:00
2021-11-19 07:30:00,1.03429,1.03508,1.034125,1.034915,2021-11-19 07:30:00
2021-11-19 07:45:00,1.034885,1.03509,1.03445,1.03483,2021-11-19 07:45:00
2021-11-19 08:00:00,1.034855,1.035015,1.0346099999999998,1.034935,2021-11-19 08:00:00
2021-11-19 08:15:00,1.03491,1.035115,1.034705,1.035115,2021-11-19 08:15:00
2021-11-19 08:30:00,1.035105,1.03564,1.035015,1.0354100000000002,2021-11-19 08:30:00
2021-11-19 08:45:00,1.0354100000000002,1.0357,1.03524,1.0356800000000002,2021-11-19 08:45:00
2021-11-19 09:00:00,1.0356100000000001,1.03587,1.03553,1.03553,2021-11-19 09:00:00
2021-11-19 09:15:00,1.0354800000000002,1.036105,1.0354800000000002,1.035825,2021-11-19 09:15:00
2021-11-19 09:30:00,1.0358399999999999,1.036155,1.035725,1.03579,2021-11-19 09:30:00
2021-11-19 09:45:00,1.0358,1.0358,1.03559,1.0356,2021-11-19 09:45:00
2021-11-19 10:15:00,1.03499,1.0349949999999999,1.03488,1.034905,2021-11-19 10:15:00
2021-11-19 10:30:00,1.034765,1.0348000000000002,1.034275,1.034275,2021-11-19 10:30:00
2021-11-19 10:45:00,1.03433,1.03433,1.03376,1.03376,2021-11-19 10:45:00
2021-11-19 11:00:00,1.03383,1.034265,1.0337749999999999,1.034115,2021-11-19 11:00:00
2021-11-19 11:15:00,1.03426,1.03426,1.03343,1.03343,2021-11-19 11:15:00
2021-11-19 11:30:00,1.033525,1.03382,1.033525,1.0336850000000002,2021-11-19 11:30:00
2021-11-19 11:45:00,1.03369,1.03369,1.033345,1.03363,2021-11-19 11:45:00
