VOWG_p,179.94,179.87,2021-11-22 11:06:15.159117,179.905
,ask,bid,time,med
VOWG_p,179.94,179.87,2021-11-22 11:06:18.069367,179.905
,ask,bid,time,med
VOWG_p,179.94,179.87,2021-11-22 11:06:25.966012,179.905
,ask,bid,time,med
VOWG_p,179.94,179.87,2021-11-22 11:06:29.742550,179.905
,ask,bid,time,med
VOWG_p,179.96,179.91,2021-11-22 11:06:39.029859,179.935
,ask,bid,time,med
VOWG_p,180.06,179.99,2021-11-22 11:06:42.896130,180.025
,ask,bid,time,med
VOWG_p,180.12,180.03,2021-11-22 11:06:54.102163,180.075
,ask,bid,time,med
VOWG_p,180.18,180.09,2021-11-22 11:06:58.542299,180.135
,ask,bid,time,med
VOWG_p,180.22,180.15,2021-11-22 11:07:08.512816,180.185
,ask,bid,time,med
VOWG_p,180.36,180.27,2021-11-22 11:07:11.139173,180.315
,ask,bid,time,med
VOWG_p,180.4,180.29,2021-11-22 11:07:18.851327,180.345
,ask,bid,time,med
VOWG_p,180.44,180.35,2021-11-22 11:07:26.629610,180.39499999999998
,ask,bid,time,med
VOWG_p,180.44,180.39,2021-11-22 11:07:30.772638,180.415
,ask,bid,time,med
VOWG_p,180.48,180.41,2021-11-22 11:07:38.571101,180.445
,ask,bid,time,med
VOWG_p,180.52,180.43,2021-11-22 11:07:45.458390,180.47500000000002
,ask,bid,time,med
VOWG_p,180.52,180.45,2021-11-22 11:07:53.071251,180.485
,ask,bid,time,med
VOWG_p,180.58,180.51,2021-11-22 11:07:58.328123,180.54500000000002
,ask,bid,time,med
VOWG_p,180.6,180.51,2021-11-22 11:08:08.159062,180.555
,ask,bid,time,med
VOWG_p,180.6,180.51,2021-11-22 11:08:15.182241,180.555
,ask,bid,time,med
VOWG_p,180.6,180.53,2021-11-22 11:08:20.179432,180.565
,ask,bid,time,med
VOWG_p,180.6,180.53,2021-11-22 11:08:28.288446,180.565
,ask,bid,time,med
VOWG_p,180.66,180.57,2021-11-22 11:08:35.436676,180.615
,ask,bid,time,med
VOWG_p,180.66,180.57,2021-11-22 11:08:40.954116,180.615
,ask,bid,time,med
VOWG_p,180.7,180.63,2021-11-22 11:08:51.231392,180.665
,ask,bid,time,med
VOWG_p,180.72,180.63,2021-11-22 11:08:58.043367,180.675
,ask,bid,time,med
VOWG_p,180.62,180.51,2021-11-22 11:09:03.233592,180.565
,ask,bid,time,med
VOWG_p,180.62,180.53,2021-11-22 11:09:09.931670,180.575
,ask,bid,time,med
VOWG_p,180.64,180.55,2021-11-22 11:09:19.429967,180.595
,ask,bid,time,med
VOWG_p,180.64,180.55,2021-11-22 11:09:22.921471,180.595
,ask,bid,time,med
VOWG_p,180.62,180.53,2021-11-22 11:09:30.284003,180.575
,ask,bid,time,med
VOWG_p,180.62,180.53,2021-11-22 11:09:37.695040,180.575
,ask,bid,time,med
VOWG_p,180.62,180.55,2021-11-22 11:09:48.010215,180.585
,ask,bid,time,med
VOWG_p,180.62,180.57,2021-11-22 11:09:50.689693,180.595
,ask,bid,time,med
VOWG_p,180.62,180.55,2021-11-22 11:10:00.004869,180.585
,ask,bid,time,med
VOWG_p,180.62,180.55,2021-11-22 11:10:08.612822,180.585
,ask,bid,time,med
VOWG_p,180.64,180.57,2021-11-22 11:10:15.300297,180.605
,ask,bid,time,med
VOWG_p,180.66,180.57,2021-11-22 11:10:22.612844,180.615
,ask,bid,time,med
VOWG_p,180.74,180.67,2021-11-22 11:10:32.054812,180.70499999999998
,ask,bid,time,med
VOWG_p,180.74,180.67,2021-11-22 11:10:36.214094,180.70499999999998
,ask,bid,time,med
VOWG_p,180.72,180.65,2021-11-22 11:10:44.820048,180.685
,ask,bid,time,med
VOWG_p,180.72,180.67,2021-11-22 11:10:51.735811,180.695
,ask,bid,time,med
VOWG_p,180.76,180.69,2021-11-22 11:11:02.729443,180.725
,ask,bid,time,med
VOWG_p,180.74,180.69,2021-11-22 11:11:11.391351,180.715
,ask,bid,time,med
VOWG_p,180.66,180.61,2021-11-22 11:11:19.835343,180.635
,ask,bid,time,med
VOWG_p,180.66,180.61,2021-11-22 11:11:24.266475,180.635
,ask,bid,time,med
VOWG_p,180.54,180.45,2021-11-22 11:11:34.927332,180.495
,ask,bid,time,med
VOWG_p,180.54,180.49,2021-11-22 11:11:41.390080,180.515
,ask,bid,time,med
VOWG_p,180.46,180.41,2021-11-22 11:11:51.047847,180.435
,ask,bid,time,med
VOWG_p,180.46,180.41,2021-11-22 11:11:54.427256,180.435
,ask,bid,time,med
VOWG_p,180.5,180.41,2021-11-22 11:12:03.172242,180.45499999999998
,ask,bid,time,med
VOWG_p,180.52,180.41,2021-11-22 11:12:07.358112,180.465
,ask,bid,time,med
VOWG_p,180.5,180.45,2021-11-22 11:12:13.402642,180.475
,ask,bid,time,med
VOWG_p,180.5,180.41,2021-11-22 11:12:19.875099,180.45499999999998
,ask,bid,time,med
VOWG_p,180.36,180.31,2021-11-22 11:12:28.579004,180.335
,ask,bid,time,med
VOWG_p,180.36,180.29,2021-11-22 11:12:36.470783,180.325
,ask,bid,time,med
VOWG_p,180.36,180.29,2021-11-22 11:12:42.997647,180.325
,ask,bid,time,med
VOWG_p,180.36,180.25,2021-11-22 11:12:47.921348,180.305
,ask,bid,time,med
VOWG_p,180.32,180.27,2021-11-22 11:12:56.078668,180.29500000000002
,ask,bid,time,med
VOWG_p,180.26,180.21,2021-11-22 11:13:03.442632,180.235
,ask,bid,time,med
VOWG_p,180.36,180.29,2021-11-22 11:13:11.847596,180.325
,ask,bid,time,med
VOWG_p,180.42,180.33,2021-11-22 11:13:19.927226,180.375
,ask,bid,time,med
VOWG_p,180.36,180.29,2021-11-22 11:13:24.056312,180.325
,ask,bid,time,med
VOWG_p,180.44,180.33,2021-11-22 11:13:32.984901,180.385
,ask,bid,time,med
VOWG_p,180.56,180.47,2021-11-22 11:13:39.428947,180.515
,ask,bid,time,med
VOWG_p,180.5,180.43,2021-11-22 11:13:51.570764,180.465
,ask,bid,time,med
VOWG_p,180.5,180.43,2021-11-22 11:13:53.795572,180.465
,ask,bid,time,med
VOWG_p,180.5,180.43,2021-11-22 11:13:59.434758,180.465
,ask,bid,time,med
VOWG_p,180.5,180.43,2021-11-22 11:14:05.573486,180.465
,ask,bid,time,med
VOWG_p,180.54,180.47,2021-11-22 11:14:11.305620,180.505
,ask,bid,time,med
VOWG_p,180.54,180.47,2021-11-22 11:14:18.710242,180.505
,ask,bid,time,med
VOWG_p,180.52,180.43,2021-11-22 11:14:28.631232,180.47500000000002
,ask,bid,time,med
VOWG_p,180.52,180.43,2021-11-22 11:14:31.635037,180.47500000000002
,ask,bid,time,med
VOWG_p,180.46,180.37,2021-11-22 11:14:38.854380,180.41500000000002
,ask,bid,time,med
VOWG_p,180.4,180.33,2021-11-22 11:14:47.953097,180.365
,ask,bid,time,med
VOWG_p,180.4,180.33,2021-11-22 11:14:55.662125,180.365
,ask,bid,time,med
VOWG_p,180.4,180.33,2021-11-22 11:15:01.802271,180.365
,ask,bid,time,med
VOWG_p,180.4,180.31,2021-11-22 11:15:07.796023,180.35500000000002
,ask,bid,time,med
VOWG_p,180.26,180.19,2021-11-22 11:15:14.321914,180.225
,ask,bid,time,med
VOWG_p,180.24,180.17,2021-11-22 11:15:18.459715,180.20499999999998
,ask,bid,time,med
VOWG_p,180.24,180.17,2021-11-22 11:15:26.769666,180.20499999999998
,ask,bid,time,med
VOWG_p,180.2,180.15,2021-11-22 11:15:33.529366,180.175
,ask,bid,time,med
VOWG_p,180.2,180.11,2021-11-22 11:15:36.648111,180.155
,ask,bid,time,med
VOWG_p,180.22,180.13,2021-11-22 11:15:42.534022,180.175
,ask,bid,time,med
VOWG_p,180.2,180.11,2021-11-22 11:15:50.946806,180.155
,ask,bid,time,med
VOWG_p,180.2,180.11,2021-11-22 11:15:56.192195,180.155
,ask,bid,time,med
VOWG_p,180.12,180.05,2021-11-22 11:16:05.562830,180.085
,ask,bid,time,med
VOWG_p,180.16,180.09,2021-11-22 11:16:12.875330,180.125
,ask,bid,time,med
VOWG_p,180.16,180.07,2021-11-22 11:16:17.170731,180.115
,ask,bid,time,med
VOWG_p,180.08,180.01,2021-11-22 11:16:25.142584,180.04500000000002
,ask,bid,time,med
VOWG_p,180.04,179.97,2021-11-22 11:16:33.702083,180.005
,ask,bid,time,med
VOWG_p,180.04,179.97,2021-11-22 11:16:38.381569,180.005
,ask,bid,time,med
VOWG_p,179.98,179.93,2021-11-22 11:16:45.400474,179.95499999999998
,ask,bid,time,med
VOWG_p,179.98,179.93,2021-11-22 11:16:53.003086,179.95499999999998
,ask,bid,time,med
VOWG_p,179.98,179.89,2021-11-22 11:16:56.542028,179.935
,ask,bid,time,med
VOWG_p,179.94,179.87,2021-11-22 11:17:06.075867,179.905
,ask,bid,time,med
VOWG_p,179.94,179.87,2021-11-22 11:17:10.624889,179.905
,ask,bid,time,med
VOWG_p,179.92,179.87,2021-11-22 11:17:19.578285,179.89499999999998
,ask,bid,time,med
VOWG_p,179.94,179.87,2021-11-22 11:17:27.087848,179.905
,ask,bid,time,med
VOWG_p,180.16,180.07,2021-11-22 11:17:33.363329,180.115
,ask,bid,time,med
VOWG_p,180.16,180.07,2021-11-22 11:17:41.279709,180.115
,ask,bid,time,med
VOWG_p,180.16,180.07,2021-11-22 11:17:46.226509,180.115
,ask,bid,time,med
VOWG_p,180.08,180.01,2021-11-22 11:17:53.610312,180.04500000000002
,ask,bid,time,med
VOWG_p,180.08,180.01,2021-11-22 11:18:01.940485,180.04500000000002
,ask,bid,time,med
VOWG_p,180.08,179.99,2021-11-22 11:18:08.241805,180.03500000000003
,ask,bid,time,med
VOWG_p,180.06,179.99,2021-11-22 11:18:17.378539,180.025
,ask,bid,time,med
VOWG_p,180.12,180.07,2021-11-22 11:18:25.306862,180.095
,ask,bid,time,med
VOWG_p,180.14,180.07,2021-11-22 11:18:32.181817,180.105
,ask,bid,time,med
VOWG_p,180.14,180.07,2021-11-22 11:18:38.897483,180.105
,ask,bid,time,med
VOWG_p,180.14,180.07,2021-11-22 11:18:46.010767,180.105
,ask,bid,time,med
VOWG_p,180.14,180.07,2021-11-22 11:18:51.524064,180.105
,ask,bid,time,med
VOWG_p,180.14,180.07,2021-11-22 11:18:58.796437,180.105
,ask,bid,time,med
VOWG_p,180.08,180.01,2021-11-22 11:19:08.142248,180.04500000000002
,ask,bid,time,med
VOWG_p,180.14,180.03,2021-11-22 11:19:17.448656,180.08499999999998
,ask,bid,time,med
VOWG_p,180.08,180.01,2021-11-22 11:19:25.286895,180.04500000000002
,ask,bid,time,med
VOWG_p,180.1,180.01,2021-11-22 11:19:32.917612,180.055
,ask,bid,time,med
VOWG_p,180.14,180.07,2021-11-22 11:19:39.206344,180.105
,ask,bid,time,med
VOWG_p,180.12,180.05,2021-11-22 11:19:45.668277,180.085
,ask,bid,time,med
VOWG_p,180.1,180.01,2021-11-22 11:19:54.627028,180.055
,ask,bid,time,med
VOWG_p,180.08,180.03,2021-11-22 11:20:00.714104,180.055
,ask,bid,time,med
VOWG_p,180.08,180.03,2021-11-22 11:20:09.248857,180.055
,ask,bid,time,med
VOWG_p,180.08,180.03,2021-11-22 11:20:15.723185,180.055
,ask,bid,time,med
VOWG_p,180.04,179.99,2021-11-22 11:20:25.655201,180.015
,ask,bid,time,med
VOWG_p,180.08,180.03,2021-11-22 11:20:34.224408,180.055
,ask,bid,time,med
VOWG_p,180.08,180.03,2021-11-22 11:20:37.903388,180.055
,ask,bid,time,med
VOWG_p,180.08,180.03,2021-11-22 11:20:48.361060,180.055
,ask,bid,time,med
VOWG_p,180.08,180.03,2021-11-22 11:20:54.462056,180.055
,ask,bid,time,med
VOWG_p,180.1,180.01,2021-11-22 11:21:01.317948,180.055
,ask,bid,time,med
VOWG_p,180.1,180.03,2021-11-22 11:21:11.238761,180.065
,ask,bid,time,med
VOWG_p,180.1,180.05,2021-11-22 11:21:19.360287,180.075
,ask,bid,time,med
VOWG_p,180.1,180.05,2021-11-22 11:21:26.196391,180.075
,ask,bid,time,med
VOWG_p,180.14,180.09,2021-11-22 11:21:36.552006,180.115
,ask,bid,time,med
VOWG_p,180.14,180.07,2021-11-22 11:21:46.010716,180.105
,ask,bid,time,med
VOWG_p,180.16,180.09,2021-11-22 11:21:49.962811,180.125
,ask,bid,time,med
VOWG_p,180.16,180.11,2021-11-22 11:21:58.984254,180.135
,ask,bid,time,med
VOWG_p,180.2,180.15,2021-11-22 11:22:09.424734,180.175
,ask,bid,time,med
VOWG_p,180.2,180.15,2021-11-22 11:22:15.129688,180.175
,ask,bid,time,med
VOWG_p,180.12,180.07,2021-11-22 11:22:22.413779,180.095
,ask,bid,time,med
VOWG_p,180.08,180.01,2021-11-22 11:22:34.431223,180.04500000000002
,ask,bid,time,med
VOWG_p,180.08,180.01,2021-11-22 11:22:41.642003,180.04500000000002
,ask,bid,time,med
VOWG_p,180.16,180.09,2021-11-22 11:22:50.305093,180.125
,ask,bid,time,med
VOWG_p,180.18,180.09,2021-11-22 11:22:57.057270,180.135
,ask,bid,time,med
VOWG_p,180.18,180.09,2021-11-22 11:23:05.857347,180.135
,ask,bid,time,med
VOWG_p,180.18,180.13,2021-11-22 11:23:13.382387,180.155
,ask,bid,time,med
VOWG_p,180.16,180.09,2021-11-22 11:23:23.168852,180.125
,ask,bid,time,med
VOWG_p,180.2,180.13,2021-11-22 11:23:34.467694,180.165
,ask,bid,time,med
VOWG_p,180.18,180.09,2021-11-22 11:23:44.075219,180.135
,ask,bid,time,med
VOWG_p,180.18,180.11,2021-11-22 11:23:53.877854,180.145
,ask,bid,time,med
VOWG_p,180.26,180.19,2021-11-22 11:23:58.406145,180.225
,ask,bid,time,med
VOWG_p,180.26,180.19,2021-11-22 11:24:07.179325,180.225
,ask,bid,time,med
VOWG_p,180.24,180.17,2021-11-22 11:24:15.005067,180.20499999999998
,ask,bid,time,med
VOWG_p,180.24,180.17,2021-11-22 11:24:22.748457,180.20499999999998
,ask,bid,time,med
VOWG_p,180.22,180.17,2021-11-22 11:24:35.756429,180.195
,ask,bid,time,med
VOWG_p,180.24,180.17,2021-11-22 11:24:44.159952,180.20499999999998
,ask,bid,time,med
VOWG_p,180.22,180.13,2021-11-22 11:24:54.479942,180.175
,ask,bid,time,med
VOWG_p,180.18,180.09,2021-11-22 11:24:58.065236,180.135
,ask,bid,time,med
VOWG_p,180.16,180.11,2021-11-22 11:25:09.399643,180.135
,ask,bid,time,med
VOWG_p,180.2,180.11,2021-11-22 11:25:18.402956,180.155
,ask,bid,time,med
VOWG_p,180.18,180.07,2021-11-22 11:25:29.600642,180.125
,ask,bid,time,med
VOWG_p,180.1,180.03,2021-11-22 11:25:33.925995,180.065
,ask,bid,time,med
VOWG_p,180.08,180.03,2021-11-22 11:25:45.279551,180.055
,ask,bid,time,med
VOWG_p,180.08,180.01,2021-11-22 11:25:52.865253,180.04500000000002
,ask,bid,time,med
VOWG_p,180.08,180.01,2021-11-22 11:26:03.974564,180.04500000000002
,ask,bid,time,med
VOWG_p,180.08,179.99,2021-11-22 11:26:09.609506,180.03500000000003
,ask,bid,time,med
VOWG_p,180.08,179.99,2021-11-22 11:26:19.560168,180.03500000000003
,ask,bid,time,med
VOWG_p,180.08,179.99,2021-11-22 11:26:30.196225,180.03500000000003
,ask,bid,time,med
VOWG_p,180.14,180.07,2021-11-22 11:26:38.508497,180.105
,ask,bid,time,med
VOWG_p,180.12,180.03,2021-11-22 11:26:48.412709,180.075
,ask,bid,time,med
VOWG_p,180.12,180.05,2021-11-22 11:26:58.555292,180.085
,ask,bid,time,med
VOWG_p,180.12,180.03,2021-11-22 11:27:07.142833,180.075
,ask,bid,time,med
VOWG_p,180.1,180.01,2021-11-22 11:27:15.689303,180.055
,ask,bid,time,med
VOWG_p,180.08,180.03,2021-11-22 11:27:30.757367,180.055
,ask,bid,time,med
VOWG_p,180.06,179.99,2021-11-22 11:27:38.286212,180.025
,ask,bid,time,med
VOWG_p,180.06,179.99,2021-11-22 11:27:44.299836,180.025
,ask,bid,time,med
VOWG_p,180.08,179.99,2021-11-22 11:27:56.202346,180.03500000000003
,ask,bid,time,med
VOWG_p,180.08,179.99,2021-11-22 11:28:03.348993,180.03500000000003
,ask,bid,time,med
VOWG_p,180.08,180.01,2021-11-22 11:28:13.089685,180.04500000000002
,ask,bid,time,med
VOWG_p,180.08,180.03,2021-11-22 11:28:25.646711,180.055
,ask,bid,time,med
VOWG_p,180.08,180.03,2021-11-22 11:28:33.827905,180.055
,ask,bid,time,med
VOWG_p,180.06,179.99,2021-11-22 11:28:43.181725,180.025
,ask,bid,time,med
VOWG_p,180.04,179.99,2021-11-22 11:28:54.733779,180.015
,ask,bid,time,med
VOWG_p,180.04,179.99,2021-11-22 11:29:05.468025,180.015
,ask,bid,time,med
VOWG_p,180.08,180.01,2021-11-22 11:29:17.063081,180.04500000000002
,ask,bid,time,med
VOWG_p,180.08,180.01,2021-11-22 11:29:29.239886,180.04500000000002
,ask,bid,time,med
VOWG_p,180.06,180.01,2021-11-22 11:29:36.725279,180.035
,ask,bid,time,med
VOWG_p,180.08,180.01,2021-11-22 11:29:49.253564,180.04500000000002
,ask,bid,time,med
VOWG_p,180.08,180.01,2021-11-22 11:29:54.328405,180.04500000000002
,ask,bid,time,med
VOWG_p,180.08,180.03,2021-11-22 11:30:09.383682,180.055
,ask,bid,time,med
VOWG_p,180.08,180.03,2021-11-22 11:30:17.684290,180.055
,ask,bid,time,med
VOWG_p,180.1,180.05,2021-11-22 11:30:25.331565,180.075
,ask,bid,time,med
VOWG_p,180.1,180.05,2021-11-22 11:30:34.792401,180.075
,ask,bid,time,med
VOWG_p,180.06,179.99,2021-11-22 11:30:46.166291,180.025
,ask,bid,time,med
VOWG_p,180.08,180.01,2021-11-22 11:30:55.902838,180.04500000000002
,ask,bid,time,med
VOWG_p,180.1,180.01,2021-11-22 11:31:04.799567,180.055
,ask,bid,time,med
VOWG_p,180.06,179.99,2021-11-22 11:31:16.779477,180.025
,ask,bid,time,med
VOWG_p,180.04,179.99,2021-11-22 11:31:27.151149,180.015
,ask,bid,time,med
VOWG_p,179.98,179.89,2021-11-22 11:31:40.729114,179.935
,ask,bid,time,med
VOWG_p,179.98,179.91,2021-11-22 11:31:49.699294,179.945
,ask,bid,time,med
VOWG_p,179.98,179.89,2021-11-22 11:32:03.801387,179.935
,ask,bid,time,med
VOWG_p,179.98,179.89,2021-11-22 11:32:06.225379,179.935
,ask,bid,time,med
VOWG_p,179.9,179.85,2021-11-22 11:32:23.124609,179.875
,ask,bid,time,med
VOWG_p,179.82,179.75,2021-11-22 11:32:33.638316,179.785
,ask,bid,time,med
VOWG_p,179.82,179.77,2021-11-22 11:32:41.462842,179.79500000000002
,ask,bid,time,med
VOWG_p,179.78,179.69,2021-11-22 11:32:51.281325,179.735
,ask,bid,time,med
VOWG_p,179.76,179.69,2021-11-22 11:33:04.367203,179.725
,ask,bid,time,med
VOWG_p,179.76,179.69,2021-11-22 11:33:13.852694,179.725
,ask,bid,time,med
VOWG_p,179.76,179.67,2021-11-22 11:33:24.938988,179.71499999999997
,ask,bid,time,med
VOWG_p,179.76,179.67,2021-11-22 11:33:35.909010,179.71499999999997
,ask,bid,time,med
VOWG_p,179.74,179.65,2021-11-22 11:33:43.834010,179.695
,ask,bid,time,med
VOWG_p,179.74,179.65,2021-11-22 11:33:58.999318,179.695
,ask,bid,time,med
VOWG_p,179.74,179.63,2021-11-22 11:34:13.045038,179.685
,ask,bid,time,med
VOWG_p,179.74,179.65,2021-11-22 11:34:16.345286,179.695
,ask,bid,time,med
VOWG_p,179.74,179.67,2021-11-22 11:34:31.204515,179.70499999999998
,ask,bid,time,med
VOWG_p,179.76,179.67,2021-11-22 11:34:45.307103,179.71499999999997
,ask,bid,time,med
VOWG_p,179.74,179.69,2021-11-22 11:34:51.988370,179.715
,ask,bid,time,med
VOWG_p,179.76,179.69,2021-11-22 11:35:04.346272,179.725
,ask,bid,time,med
VOWG_p,179.76,179.69,2021-11-22 11:35:14.384726,179.725
,ask,bid,time,med
VOWG_p,179.76,179.71,2021-11-22 11:35:29.036010,179.735
,ask,bid,time,med
VOWG_p,179.76,179.71,2021-11-22 11:35:35.807644,179.735
,ask,bid,time,med
VOWG_p,179.7,179.63,2021-11-22 11:35:44.686101,179.665
,ask,bid,time,med
VOWG_p,179.68,179.61,2021-11-22 11:35:58.806416,179.645
,ask,bid,time,med
VOWG_p,179.68,179.59,2021-11-22 11:36:09.078681,179.635
,ask,bid,time,med
VOWG_p,179.72,179.67,2021-11-22 11:36:23.074223,179.695
,ask,bid,time,med
VOWG_p,179.74,179.67,2021-11-22 11:36:28.366634,179.70499999999998
,ask,bid,time,med
VOWG_p,179.8,179.71,2021-11-22 11:36:44.441959,179.755
,ask,bid,time,med
VOWG_p,179.94,179.87,2021-11-22 11:36:57.243141,179.905
,ask,bid,time,med
VOWG_p,180.0,179.91,2021-11-22 11:37:09.779454,179.95499999999998
,ask,bid,time,med
VOWG_p,180.0,179.93,2021-11-22 11:37:20.415186,179.965
,ask,bid,time,med
VOWG_p,179.98,179.91,2021-11-22 11:37:39.981373,179.945
,ask,bid,time,med
VOWG_p,180.0,179.95,2021-11-22 11:37:50.226772,179.975
,ask,bid,time,med
VOWG_p,180.02,179.95,2021-11-22 11:37:57.914900,179.985
,ask,bid,time,med
VOWG_p,180.12,180.03,2021-11-22 11:38:08.394632,180.075
,ask,bid,time,med
VOWG_p,180.08,179.99,2021-11-22 11:38:27.520355,180.03500000000003
,ask,bid,time,med
VOWG_p,180.06,179.99,2021-11-22 11:38:33.310591,180.025
,ask,bid,time,med
VOWG_p,180.06,179.99,2021-11-22 11:38:45.936940,180.025
,ask,bid,time,med
VOWG_p,180.06,180.01,2021-11-22 11:38:54.168888,180.035
,ask,bid,time,med
VOWG_p,180.14,180.09,2021-11-22 11:39:09.824552,180.115
,ask,bid,time,med
VOWG_p,180.16,180.09,2021-11-22 11:39:19.230636,180.125
,ask,bid,time,med
VOWG_p,180.2,180.13,2021-11-22 11:39:24.876578,180.165
,ask,bid,time,med
VOWG_p,180.2,180.13,2021-11-22 11:39:29.510472,180.165
,ask,bid,time,med
VOWG_p,180.2,180.13,2021-11-22 11:39:34.615216,180.165
,ask,bid,time,med
VOWG_p,180.18,180.13,2021-11-22 11:39:37.011365,180.155
,ask,bid,time,med
VOWG_p,180.18,180.11,2021-11-22 11:39:44.183275,180.145
,ask,bid,time,med
VOWG_p,180.18,180.11,2021-11-22 11:39:46.805714,180.145
,ask,bid,time,med
VOWG_p,180.16,180.09,2021-11-22 11:39:51.310034,180.125
,ask,bid,time,med
VOWG_p,180.16,180.09,2021-11-22 11:39:56.848666,180.125
,ask,bid,time,med
VOWG_p,180.18,180.13,2021-11-22 11:40:01.358164,180.155
,ask,bid,time,med
VOWG_p,180.18,180.09,2021-11-22 11:40:06.389148,180.135
,ask,bid,time,med
VOWG_p,180.16,180.07,2021-11-22 11:40:12.062956,180.115
,ask,bid,time,med
VOWG_p,180.2,180.13,2021-11-22 11:40:18.563187,180.165
,ask,bid,time,med
VOWG_p,180.2,180.13,2021-11-22 11:40:20.621487,180.165
,ask,bid,time,med
VOWG_p,180.22,180.17,2021-11-22 11:40:26.125390,180.195
,ask,bid,time,med
VOWG_p,180.2,180.11,2021-11-22 11:40:33.203030,180.155
,ask,bid,time,med
VOWG_p,180.2,180.13,2021-11-22 11:40:36.989348,180.165
,ask,bid,time,med
VOWG_p,180.2,180.13,2021-11-22 11:40:41.507896,180.165
,ask,bid,time,med
VOWG_p,180.14,180.07,2021-11-22 11:40:47.922268,180.105
,ask,bid,time,med
VOWG_p,180.12,180.03,2021-11-22 11:40:53.932396,180.075
,ask,bid,time,med
VOWG_p,180.12,180.05,2021-11-22 11:40:58.509564,180.085
,ask,bid,time,med
VOWG_p,180.18,180.11,2021-11-22 11:41:04.729489,180.145
,ask,bid,time,med
VOWG_p,180.12,180.03,2021-11-22 11:41:10.770022,180.075
,ask,bid,time,med
VOWG_p,180.12,180.03,2021-11-22 11:41:13.602978,180.075
,ask,bid,time,med
VOWG_p,180.12,180.01,2021-11-22 11:41:21.823432,180.065
,ask,bid,time,med
VOWG_p,180.12,180.03,2021-11-22 11:41:25.254998,180.075
,ask,bid,time,med
VOWG_p,180.12,180.01,2021-11-22 11:41:32.592334,180.065
,ask,bid,time,med
VOWG_p,180.12,180.01,2021-11-22 11:41:37.535897,180.065
,ask,bid,time,med
VOWG_p,180.12,180.03,2021-11-22 11:41:42.159869,180.075
,ask,bid,time,med
VOWG_p,180.12,180.05,2021-11-22 11:41:49.390645,180.085
,ask,bid,time,med
VOWG_p,180.12,180.05,2021-11-22 11:41:54.495481,180.085
,ask,bid,time,med
VOWG_p,180.12,180.01,2021-11-22 11:41:59.233748,180.065
,ask,bid,time,med
VOWG_p,180.08,179.99,2021-11-22 11:42:06.339972,180.03500000000003
,ask,bid,time,med
VOWG_p,180.08,180.01,2021-11-22 11:42:12.702457,180.04500000000002
,ask,bid,time,med
VOWG_p,180.12,180.05,2021-11-22 11:42:17.052208,180.085
,ask,bid,time,med
VOWG_p,180.12,180.01,2021-11-22 11:42:24.264083,180.065
,ask,bid,time,med
VOWG_p,180.12,180.01,2021-11-22 11:42:29.633551,180.065
