AUDUSD,0.72587,0.72583,2021-11-22 11:09:40.045085,0.72585
,ask,bid,time,med
AUDUSD,0.72592,0.72588,2021-11-22 11:09:44.891463,0.7259
,ask,bid,time,med
AUDUSD,0.72594,0.7259,2021-11-22 11:09:49.771692,0.72592
,ask,bid,time,med
AUDUSD,0.72589,0.72585,2021-11-22 11:09:57.911544,0.72587
,ask,bid,time,med
AUDUSD,0.72581,0.72577,2021-11-22 11:10:09.909311,0.7257899999999999
,ask,bid,time,med
AUDUSD,0.72581,0.72577,2021-11-22 11:10:15.899572,0.7257899999999999
,ask,bid,time,med
AUDUSD,0.72581,0.72577,2021-11-22 11:10:24.920009,0.7257899999999999
,ask,bid,time,med
AUDUSD,0.72579,0.72575,2021-11-22 11:10:30.266162,0.72577
,ask,bid,time,med
AUDUSD,0.72573,0.72569,2021-11-22 11:10:38.851433,0.72571
,ask,bid,time,med
AUDUSD,0.72575,0.72571,2021-11-22 11:10:43.094084,0.72573
,ask,bid,time,med
AUDUSD,0.72568,0.72564,2021-11-22 11:10:56.246661,0.72566
,ask,bid,time,med
AUDUSD,0.72568,0.72564,2021-11-22 11:11:00.304576,0.72566
,ask,bid,time,med
AUDUSD,0.72576,0.72572,2021-11-22 11:11:09.989502,0.72574
,ask,bid,time,med
AUDUSD,0.72568,0.72564,2021-11-22 11:11:18.592365,0.72566
,ask,bid,time,med
AUDUSD,0.72567,0.72563,2021-11-22 11:11:25.636293,0.72565
,ask,bid,time,med
AUDUSD,0.72565,0.72561,2021-11-22 11:11:30.950701,0.72563
,ask,bid,time,med
AUDUSD,0.72566,0.72562,2021-11-22 11:11:52.212846,0.7256400000000001
,ask,bid,time,med
AUDUSD,0.72566,0.72562,2021-11-22 11:11:56.274033,0.7256400000000001
,ask,bid,time,med
AUDUSD,0.72566,0.72562,2021-11-22 11:11:59.139939,0.7256400000000001
,ask,bid,time,med
AUDUSD,0.72569,0.72565,2021-11-22 11:12:10.534498,0.72567
,ask,bid,time,med
AUDUSD,0.72559,0.72555,2021-11-22 11:12:14.817078,0.72557
,ask,bid,time,med
AUDUSD,0.7256,0.72556,2021-11-22 11:12:22.455671,0.72558
,ask,bid,time,med
AUDUSD,0.72558,0.72554,2021-11-22 11:12:26.255559,0.72556
,ask,bid,time,med
AUDUSD,0.72554,0.7255,2021-11-22 11:12:35.761783,0.7255199999999999
,ask,bid,time,med
AUDUSD,0.72554,0.7255,2021-11-22 11:12:41.907454,0.7255199999999999
,ask,bid,time,med
AUDUSD,0.72555,0.72551,2021-11-22 11:12:51.575761,0.72553
,ask,bid,time,med
AUDUSD,0.72553,0.72549,2021-11-22 11:12:55.055662,0.72551
,ask,bid,time,med
AUDUSD,0.72554,0.7255,2021-11-22 11:13:04.645155,0.7255199999999999
,ask,bid,time,med
AUDUSD,0.72555,0.7255,2021-11-22 11:13:09.103167,0.725525
,ask,bid,time,med
AUDUSD,0.72554,0.7255,2021-11-22 11:13:17.298677,0.7255199999999999
,ask,bid,time,med
AUDUSD,0.72555,0.72551,2021-11-22 11:13:27.416968,0.72553
,ask,bid,time,med
AUDUSD,0.72552,0.72548,2021-11-22 11:13:32.019776,0.7255
,ask,bid,time,med
AUDUSD,0.72552,0.72548,2021-11-22 11:13:37.448324,0.7255
,ask,bid,time,med
AUDUSD,0.72554,0.7255,2021-11-22 11:13:45.308792,0.7255199999999999
,ask,bid,time,med
AUDUSD,0.72555,0.72551,2021-11-22 11:13:55.972175,0.72553
,ask,bid,time,med
AUDUSD,0.72558,0.72554,2021-11-22 11:14:00.895754,0.72556
,ask,bid,time,med
AUDUSD,0.72562,0.72558,2021-11-22 11:14:07.132485,0.7256
,ask,bid,time,med
AUDUSD,0.72558,0.72554,2021-11-22 11:14:12.347242,0.72556
,ask,bid,time,med
AUDUSD,0.72557,0.72553,2021-11-22 11:14:19.523735,0.72555
,ask,bid,time,med
AUDUSD,0.72558,0.72554,2021-11-22 11:14:28.206240,0.72556
,ask,bid,time,med
AUDUSD,0.72563,0.72559,2021-11-22 11:14:32.751042,0.72561
,ask,bid,time,med
AUDUSD,0.72567,0.72563,2021-11-22 11:14:40.436707,0.72565
,ask,bid,time,med
AUDUSD,0.72571,0.72567,2021-11-22 11:14:45.169863,0.72569
,ask,bid,time,med
AUDUSD,0.72568,0.72564,2021-11-22 11:14:53.480063,0.72566
,ask,bid,time,med
AUDUSD,0.72571,0.72567,2021-11-22 11:15:01.513220,0.72569
,ask,bid,time,med
AUDUSD,0.72573,0.72569,2021-11-22 11:15:05.236393,0.72571
,ask,bid,time,med
AUDUSD,0.7257,0.72566,2021-11-22 11:15:11.170354,0.72568
,ask,bid,time,med
AUDUSD,0.72568,0.72564,2021-11-22 11:15:17.433836,0.72566
,ask,bid,time,med
AUDUSD,0.72573,0.72568,2021-11-22 11:15:27.230666,0.725705
,ask,bid,time,med
AUDUSD,0.72574,0.72569,2021-11-22 11:15:32.579840,0.725715
,ask,bid,time,med
AUDUSD,0.72578,0.72573,2021-11-22 11:15:38.816379,0.7257549999999999
,ask,bid,time,med
AUDUSD,0.72578,0.72574,2021-11-22 11:15:43.721465,0.72576
,ask,bid,time,med
AUDUSD,0.72576,0.72572,2021-11-22 11:15:49.302909,0.72574
,ask,bid,time,med
AUDUSD,0.72581,0.72577,2021-11-22 11:15:56.783196,0.7257899999999999
,ask,bid,time,med
AUDUSD,0.7258,0.72576,2021-11-22 11:16:06.112828,0.72578
,ask,bid,time,med
AUDUSD,0.72581,0.72577,2021-11-22 11:16:09.408831,0.7257899999999999
,ask,bid,time,med
AUDUSD,0.72581,0.72577,2021-11-22 11:16:18.400122,0.7257899999999999
,ask,bid,time,med
AUDUSD,0.72581,0.72577,2021-11-22 11:16:23.004354,0.7257899999999999
,ask,bid,time,med
AUDUSD,0.72581,0.72577,2021-11-22 11:16:29.842679,0.7257899999999999
,ask,bid,time,med
AUDUSD,0.72581,0.72577,2021-11-22 11:16:37.335572,0.7257899999999999
,ask,bid,time,med
AUDUSD,0.72581,0.72577,2021-11-22 11:16:42.422977,0.7257899999999999
,ask,bid,time,med
AUDUSD,0.7258,0.72576,2021-11-22 11:16:52.312322,0.72578
,ask,bid,time,med
AUDUSD,0.72579,0.72575,2021-11-22 11:16:55.562491,0.72577
,ask,bid,time,med
AUDUSD,0.72581,0.72577,2021-11-22 11:17:04.080815,0.7257899999999999
,ask,bid,time,med
AUDUSD,0.72586,0.72582,2021-11-22 11:17:12.159890,0.72584
,ask,bid,time,med
AUDUSD,0.72587,0.72583,2021-11-22 11:17:21.068652,0.72585
,ask,bid,time,med
AUDUSD,0.72587,0.72583,2021-11-22 11:17:24.333705,0.72585
,ask,bid,time,med
AUDUSD,0.72583,0.72578,2021-11-22 11:17:31.186521,0.725805
,ask,bid,time,med
AUDUSD,0.72586,0.72581,2021-11-22 11:17:38.524386,0.725835
,ask,bid,time,med
AUDUSD,0.7258,0.72576,2021-11-22 11:17:46.549511,0.72578
,ask,bid,time,med
AUDUSD,0.7258,0.72576,2021-11-22 11:17:54.912309,0.72578
,ask,bid,time,med
AUDUSD,0.7258,0.72576,2021-11-22 11:18:01.282484,0.72578
,ask,bid,time,med
AUDUSD,0.72584,0.72579,2021-11-22 11:18:09.270491,0.7258150000000001
,ask,bid,time,med
AUDUSD,0.72581,0.72577,2021-11-22 11:18:12.796414,0.7257899999999999
,ask,bid,time,med
