time,open,high,low,close,time
2021-11-18 09:00:00,1.2607249999999999,1.2607249999999999,1.26055,1.260585,2021-11-18 09:00:00
2021-11-18 09:15:00,1.26109,1.26109,1.26089,1.260895,2021-11-18 09:15:00
2021-11-18 09:45:00,1.261555,1.26195,1.26145,1.2615349999999999,2021-11-18 09:45:00
2021-11-18 10:00:00,1.26152,1.261565,1.26078,1.26078,2021-11-18 10:00:00
2021-11-18 10:15:00,1.26078,1.260865,1.26045,1.2604600000000001,2021-11-18 10:15:00
2021-11-18 11:15:00,1.26048,1.260555,1.2603,1.260545,2021-11-18 11:15:00
2021-11-18 11:30:00,1.260545,1.260545,1.259995,1.2601849999999999,2021-11-18 11:30:00
2021-11-18 11:45:00,1.260135,1.26032,1.259905,1.25995,2021-11-18 11:45:00
2021-11-18 12:00:00,1.25995,1.260025,1.25945,1.25995,2021-11-18 12:00:00
2021-11-18 12:15:00,1.2599749999999998,1.26008,1.2593649999999998,1.2596150000000002,2021-11-18 12:15:00
2021-11-18 12:30:00,1.259625,1.259625,1.259405,1.2595399999999999,2021-11-18 12:30:00
2021-11-18 14:45:00,1.261275,1.261855,1.26096,1.261855,2021-11-18 14:45:00
2021-11-18 15:00:00,1.26163,1.26179,1.26128,1.261455,2021-11-18 15:00:00
2021-11-18 15:15:00,1.261445,1.261855,1.261215,1.261745,2021-11-18 15:15:00
2021-11-18 15:30:00,1.261745,1.26298,1.26168,1.26297,2021-11-18 15:30:00
2021-11-18 15:45:00,1.262845,1.263335,1.26263,1.263015,2021-11-18 15:45:00
2021-11-18 16:00:00,1.26305,1.26471,1.2627,1.26465,2021-11-18 16:00:00
2021-11-18 16:15:00,1.264645,1.264685,1.26356,1.263865,2021-11-18 16:15:00
2021-11-18 16:30:00,1.26427,1.264485,1.26386,1.264485,2021-11-18 16:30:00
2021-11-18 16:45:00,1.264295,1.2644199999999999,1.26338,1.26338,2021-11-18 16:45:00
2021-11-18 21:30:00,1.260615,1.260895,1.26026,1.26026,2021-11-18 21:30:00
2021-11-18 21:45:00,1.2601849999999999,1.26056,1.25996,1.26002,2021-11-18 21:45:00
2021-11-18 22:00:00,1.260305,1.260305,1.260175,1.2602449999999998,2021-11-18 22:00:00
2021-11-19 06:30:00,1.25955,1.2595649999999998,1.25947,1.2595049999999999,2021-11-19 06:30:00
2021-11-19 06:45:00,1.25947,1.2596,1.259445,1.259595,2021-11-19 06:45:00
2021-11-19 07:00:00,1.2594949999999998,1.259605,1.259445,1.25953,2021-11-19 07:00:00
2021-11-19 07:15:00,1.25954,1.259645,1.259375,1.2594,2021-11-19 07:15:00
2021-11-19 07:30:00,1.25937,1.25937,1.258805,1.2588300000000001,2021-11-19 07:30:00
2021-11-19 07:45:00,1.258835,1.2592349999999999,1.25876,1.2592249999999998,2021-11-19 07:45:00
2021-11-19 08:00:00,1.259255,1.259255,1.25875,1.2588249999999999,2021-11-19 08:00:00
2021-11-19 08:15:00,1.258855,1.259035,1.258695,1.258745,2021-11-19 08:15:00
2021-11-19 08:30:00,1.25874,1.2588650000000001,1.258495,1.25885,2021-11-19 08:30:00
2021-11-19 08:45:00,1.25885,1.259665,1.25883,1.259665,2021-11-19 08:45:00
2021-11-19 09:00:00,1.2596850000000002,1.25989,1.259465,1.25966,2021-11-19 09:00:00
2021-11-19 09:15:00,1.25959,1.26012,1.259555,1.26,2021-11-19 09:15:00
2021-11-19 09:30:00,1.259985,1.260515,1.25995,1.26012,2021-11-19 09:30:00
2021-11-19 09:45:00,1.260205,1.26049,1.260205,1.26048,2021-11-19 09:45:00
2021-11-19 10:15:00,1.261725,1.262845,1.261705,1.262845,2021-11-19 10:15:00
2021-11-19 10:30:00,1.2628949999999999,1.264125,1.2628949999999999,1.264125,2021-11-19 10:30:00
2021-11-19 10:45:00,1.26383,1.26457,1.2638,1.264405,2021-11-19 10:45:00
2021-11-19 11:00:00,1.264485,1.265555,1.264485,1.265555,2021-11-19 11:00:00
2021-11-19 11:15:00,1.2648549999999998,1.265275,1.264815,1.265275,2021-11-19 11:15:00
2021-11-19 11:30:00,1.2649650000000001,1.2649650000000001,1.26446,1.26471,2021-11-19 11:30:00
2021-11-19 11:45:00,1.264855,1.26494,1.264855,1.26494,2021-11-19 11:45:00
