,ask,bid,time,med
USDSEK,8.97027,8.968350000000001,2021-11-22 11:09:45.697464,8.96931
,ask,bid,time,med
USDSEK,8.97039,8.96848,2021-11-22 11:09:53.150161,8.969435
,ask,bid,time,med
USDSEK,8.97136,8.96944,2021-11-22 11:10:02.546202,8.970400000000001
,ask,bid,time,med
USDSEK,8.97157,8.96967,2021-11-22 11:10:06.528244,8.97062
,ask,bid,time,med
USDSEK,8.97187,8.970040000000001,2021-11-22 11:10:15.770299,8.970955
,ask,bid,time,med
USDSEK,8.97071,8.96878,2021-11-22 11:10:25.573012,8.969745
,ask,bid,time,med
USDSEK,8.97086,8.96893,2021-11-22 11:10:30.823163,8.969895000000001
,ask,bid,time,med
USDSEK,8.97097,8.96902,2021-11-22 11:10:37.150147,8.969995
,ask,bid,time,med
USDSEK,8.9707,8.96874,2021-11-22 11:10:44.072579,8.96972
,ask,bid,time,med
USDSEK,8.97106,8.96908,2021-11-22 11:10:52.816186,8.97007
,ask,bid,time,med
USDSEK,8.97114,8.969149999999999,2021-11-22 11:10:57.828731,8.970144999999999
,ask,bid,time,med
USDSEK,8.9709,8.96889,2021-11-22 11:11:08.142349,8.969895000000001
,ask,bid,time,med
USDSEK,8.97138,8.96936,2021-11-22 11:11:17.249551,8.970369999999999
,ask,bid,time,med
USDSEK,8.97134,8.96931,2021-11-22 11:11:28.496606,8.970324999999999
,ask,bid,time,med
USDSEK,8.9713,8.96926,2021-11-22 11:11:31.932277,8.970279999999999
,ask,bid,time,med
USDSEK,8.97116,8.9691,2021-11-22 11:11:41.615080,8.97013
,ask,bid,time,med
USDSEK,8.97145,8.96939,2021-11-22 11:11:48.949183,8.97042
,ask,bid,time,med
USDSEK,8.97139,8.96932,2021-11-22 11:11:56.583559,8.970355
,ask,bid,time,med
USDSEK,8.9715,8.96942,2021-11-22 11:12:00.550994,8.97046
,ask,bid,time,med
USDSEK,8.97176,8.96969,2021-11-22 11:12:08.288168,8.970725
,ask,bid,time,med
USDSEK,8.97187,8.97011,2021-11-22 11:12:14.215573,8.97099
,ask,bid,time,med
USDSEK,8.97187,8.9701,2021-11-22 11:12:21.938669,8.970984999999999
,ask,bid,time,med
USDSEK,8.97186,8.9698,2021-11-22 11:12:28.355006,8.97083
,ask,bid,time,med
USDSEK,8.97214,8.97008,2021-11-22 11:12:34.870781,8.97111
,ask,bid,time,med
USDSEK,8.97151,8.96945,2021-11-22 11:12:40.947941,8.97048
,ask,bid,time,med
USDSEK,8.97167,8.96961,2021-11-22 11:12:51.202762,8.97064
,ask,bid,time,med
USDSEK,8.97224,8.97018,2021-11-22 11:12:56.135665,8.97121
,ask,bid,time,med
USDSEK,8.97157,8.96952,2021-11-22 11:13:01.237632,8.970545
,ask,bid,time,med
USDSEK,8.97163,8.96958,2021-11-22 11:13:07.304760,8.970604999999999
,ask,bid,time,med
USDSEK,8.971119999999999,8.96908,2021-11-22 11:13:16.533838,8.970099999999999
,ask,bid,time,med
USDSEK,8.97124,8.96921,2021-11-22 11:13:26.459754,8.970225
,ask,bid,time,med
USDSEK,8.9715,8.96948,2021-11-22 11:13:31.007487,8.970490000000002
,ask,bid,time,med
USDSEK,8.97227,8.97026,2021-11-22 11:13:40.441943,8.971264999999999
,ask,bid,time,med
USDSEK,8.97226,8.97026,2021-11-22 11:13:45.400795,8.971260000000001
,ask,bid,time,med
USDSEK,8.97346,8.97148,2021-11-22 11:13:57.473054,8.97247
,ask,bid,time,med
USDSEK,8.97345,8.97148,2021-11-22 11:14:01.344766,8.972465
,ask,bid,time,med
USDSEK,8.97297,8.97102,2021-11-22 11:14:07.707939,8.971995
,ask,bid,time,med
USDSEK,8.97331,8.97137,2021-11-22 11:14:10.973616,8.972339999999999
,ask,bid,time,med
USDSEK,8.97328,8.97157,2021-11-22 11:14:19.966785,8.972425000000001
,ask,bid,time,med
USDSEK,8.97387,8.97207,2021-11-22 11:14:24.004498,8.97297
,ask,bid,time,med
USDSEK,8.97314,8.97127,2021-11-22 11:14:33.310039,8.972205
,ask,bid,time,med
USDSEK,8.97342,8.97156,2021-11-22 11:14:41.211702,8.97249
,ask,bid,time,med
USDSEK,8.97253,8.97072,2021-11-22 11:14:46.449866,8.971625
,ask,bid,time,med
USDSEK,8.97228,8.97041,2021-11-22 11:14:53.682055,8.971345
,ask,bid,time,med
USDSEK,8.97213,8.97025,2021-11-22 11:15:01.175694,8.97119
,ask,bid,time,med
