time,open,high,low,close,time
2021-11-18 15:20:00,1.26139,1.261525,1.26136,1.261435,2021-11-18 15:20:00
2021-11-18 15:25:00,1.2614800000000002,1.261855,1.2614800000000002,1.261745,2021-11-18 15:25:00
2021-11-18 15:30:00,1.261745,1.2625,1.26168,1.2625,2021-11-18 15:30:00
2021-11-18 15:35:00,1.2625,1.26271,1.2623799999999998,1.26239,2021-11-18 15:35:00
2021-11-18 15:40:00,1.26244,1.26298,1.262085,1.26297,2021-11-18 15:40:00
2021-11-18 15:45:00,1.262845,1.26319,1.26263,1.26319,2021-11-18 15:45:00
2021-11-18 15:50:00,1.26319,1.26329,1.26292,1.26315,2021-11-18 15:50:00
2021-11-18 15:55:00,1.2631450000000002,1.263335,1.262965,1.263015,2021-11-18 15:55:00
2021-11-18 16:00:00,1.26305,1.2632400000000001,1.2627,1.26286,2021-11-18 16:00:00
2021-11-18 16:05:00,1.262845,1.26346,1.26275,1.26345,2021-11-18 16:05:00
2021-11-18 16:10:00,1.2634750000000001,1.26471,1.26343,1.26465,2021-11-18 16:10:00
2021-11-18 16:15:00,1.264645,1.264685,1.2640799999999999,1.264295,2021-11-18 16:15:00
2021-11-18 16:20:00,1.264345,1.26454,1.263835,1.2639900000000002,2021-11-18 16:20:00
2021-11-18 16:25:00,1.2639900000000002,1.2640250000000002,1.26356,1.263865,2021-11-18 16:25:00
2021-11-18 16:30:00,1.26427,1.264375,1.26386,1.2642449999999998,2021-11-18 16:30:00
2021-11-18 16:35:00,1.2642449999999998,1.2642449999999998,1.2638850000000001,1.264015,2021-11-18 16:35:00
2021-11-18 16:40:00,1.2639749999999998,1.264485,1.2639749999999998,1.264485,2021-11-18 16:40:00
2021-11-18 16:45:00,1.264295,1.2644199999999999,1.26338,1.26338,2021-11-18 16:45:00
2021-11-18 21:35:00,1.260615,1.260675,1.26061,1.260665,2021-11-18 21:35:00
2021-11-18 21:40:00,1.26066,1.260895,1.26026,1.26026,2021-11-18 21:40:00
2021-11-18 21:45:00,1.2601849999999999,1.260555,1.2601499999999999,1.260555,2021-11-18 21:45:00
2021-11-18 21:50:00,1.26056,1.26056,1.260305,1.260395,2021-11-18 21:50:00
2021-11-18 21:55:00,1.260335,1.260335,1.25996,1.26002,2021-11-18 21:55:00
2021-11-18 22:00:00,1.260305,1.260305,1.260175,1.2602449999999998,2021-11-18 22:00:00
2021-11-19 06:40:00,1.25955,1.2595649999999998,1.25947,1.2595049999999999,2021-11-19 06:40:00
2021-11-19 06:45:00,1.25947,1.2595649999999998,1.259455,1.259465,2021-11-19 06:45:00
2021-11-19 06:50:00,1.25952,1.259555,1.259445,1.259535,2021-11-19 06:50:00
2021-11-19 06:55:00,1.2595450000000001,1.2596,1.25947,1.259595,2021-11-19 06:55:00
2021-11-19 07:00:00,1.2594949999999998,1.259565,1.259465,1.25956,2021-11-19 07:00:00
2021-11-19 07:05:00,1.25955,1.259605,1.2594949999999998,1.259535,2021-11-19 07:05:00
2021-11-19 07:10:00,1.259535,1.259575,1.259445,1.25953,2021-11-19 07:10:00
2021-11-19 07:15:00,1.25954,1.259645,1.25953,1.25953,2021-11-19 07:15:00
2021-11-19 07:20:00,1.2595450000000001,1.2595450000000001,1.259455,1.25948,2021-11-19 07:20:00
2021-11-19 07:25:00,1.25948,1.259485,1.259375,1.2594,2021-11-19 07:25:00
2021-11-19 07:30:00,1.25937,1.25937,1.25914,1.25914,2021-11-19 07:30:00
2021-11-19 07:35:00,1.259145,1.259195,1.258965,1.25902,2021-11-19 07:35:00
2021-11-19 07:40:00,1.25902,1.25903,1.258805,1.2588300000000001,2021-11-19 07:40:00
2021-11-19 07:45:00,1.258835,1.25908,1.25876,1.2590400000000002,2021-11-19 07:45:00
2021-11-19 07:50:00,1.259035,1.25909,1.258995,1.259015,2021-11-19 07:50:00
2021-11-19 07:55:00,1.258955,1.2592349999999999,1.258875,1.2592249999999998,2021-11-19 07:55:00
2021-11-19 08:00:00,1.259255,1.259255,1.259105,1.25915,2021-11-19 08:00:00
2021-11-19 08:05:00,1.259185,1.259255,1.258835,1.25894,2021-11-19 08:05:00
2021-11-19 08:10:00,1.25886,1.258915,1.25875,1.2588249999999999,2021-11-19 08:10:00
2021-11-19 08:15:00,1.258855,1.259035,1.258845,1.258845,2021-11-19 08:15:00
2021-11-19 08:20:00,1.2588650000000001,1.2588650000000001,1.25872,1.25872,2021-11-19 08:20:00
2021-11-19 08:25:00,1.258705,1.2589549999999998,1.258695,1.258745,2021-11-19 08:25:00
2021-11-19 08:30:00,1.25874,1.258795,1.2586849999999998,1.2587549999999998,2021-11-19 08:30:00
2021-11-19 08:35:00,1.2587549999999998,1.25881,1.258495,1.25866,2021-11-19 08:35:00
2021-11-19 08:40:00,1.25869,1.2588650000000001,1.25861,1.25885,2021-11-19 08:40:00
2021-11-19 08:45:00,1.25885,1.25915,1.25883,1.259145,2021-11-19 08:45:00
2021-11-19 08:50:00,1.259145,1.25935,1.25907,1.25934,2021-11-19 08:50:00
2021-11-19 08:55:00,1.25926,1.259665,1.25926,1.259665,2021-11-19 08:55:00
2021-11-19 09:00:00,1.2596850000000002,1.25989,1.259465,1.259755,2021-11-19 09:00:00
2021-11-19 09:05:00,1.2597550000000002,1.25977,1.2595450000000001,1.25977,2021-11-19 09:05:00
2021-11-19 09:10:00,1.25978,1.25985,1.25966,1.25966,2021-11-19 09:10:00
2021-11-19 09:15:00,1.25959,1.2597550000000002,1.259555,1.2597550000000002,2021-11-19 09:15:00
2021-11-19 09:20:00,1.25976,1.26012,1.25972,1.26003,2021-11-19 09:20:00
2021-11-19 09:25:00,1.26001,1.2600950000000002,1.25989,1.26,2021-11-19 09:25:00
2021-11-19 09:30:00,1.259985,1.260325,1.25995,1.26024,2021-11-19 09:30:00
2021-11-19 09:35:00,1.260215,1.260515,1.260215,1.260445,2021-11-19 09:35:00
2021-11-19 09:40:00,1.26037,1.26049,1.26012,1.26012,2021-11-19 09:40:00
2021-11-19 09:45:00,1.260205,1.260485,1.260205,1.260445,2021-11-19 09:45:00
2021-11-19 09:50:00,1.26045,1.26049,1.26044,1.26048,2021-11-19 09:50:00
2021-11-19 10:20:00,1.261725,1.26188,1.261705,1.26188,2021-11-19 10:20:00
2021-11-19 10:25:00,1.261885,1.262845,1.261885,1.262845,2021-11-19 10:25:00
2021-11-19 10:30:00,1.2628949999999999,1.26377,1.2628949999999999,1.26377,2021-11-19 10:30:00
2021-11-19 10:35:00,1.2639399999999998,1.2639399999999998,1.2639399999999998,1.2639399999999998,2021-11-19 10:35:00
2021-11-19 10:40:00,1.26407,1.264125,1.26407,1.264125,2021-11-19 10:40:00
2021-11-19 10:45:00,1.26383,1.26383,1.2638,1.2638,2021-11-19 10:45:00
2021-11-19 10:50:00,1.26415,1.26415,1.26415,1.26415,2021-11-19 10:50:00
2021-11-19 10:55:00,1.26457,1.26457,1.264405,1.264405,2021-11-19 10:55:00
2021-11-19 11:00:00,1.264485,1.264485,1.264485,1.264485,2021-11-19 11:00:00
2021-11-19 11:05:00,1.2648,1.2648,1.26471,1.26471,2021-11-19 11:05:00
2021-11-19 11:10:00,1.2652649999999999,1.265555,1.2652649999999999,1.265555,2021-11-19 11:10:00
2021-11-19 11:15:00,1.2648549999999998,1.265225,1.2648549999999998,1.265225,2021-11-19 11:15:00
2021-11-19 11:20:00,1.264815,1.264815,1.264815,1.264815,2021-11-19 11:20:00
2021-11-19 11:25:00,1.265275,1.265275,1.265275,1.265275,2021-11-19 11:25:00
2021-11-19 11:30:00,1.2649650000000001,1.2649650000000001,1.2647650000000001,1.2647650000000001,2021-11-19 11:30:00
2021-11-19 11:35:00,1.26446,1.264795,1.26446,1.264795,2021-11-19 11:35:00
2021-11-19 11:40:00,1.26452,1.26471,1.26452,1.26471,2021-11-19 11:40:00
2021-11-19 11:45:00,1.264855,1.264855,1.264855,1.264855,2021-11-19 11:45:00
2021-11-19 11:50:00,1.26494,1.26494,1.26494,1.26494,2021-11-19 11:50:00
2021-11-19 11:55:00,1.26494,1.26494,1.26494,1.26494,2021-11-19 11:55:00
