BAYGn,48.14,48.11,2021-11-22 11:16:17.840730,48.125
,ask,bid,time,med
BAYGn,48.16,48.12,2021-11-22 11:16:22.407824,48.14
,ask,bid,time,med
BAYGn,48.16,48.12,2021-11-22 11:16:32.351440,48.14
,ask,bid,time,med
BAYGn,48.16,48.13,2021-11-22 11:16:36.385270,48.144999999999996
,ask,bid,time,med
BAYGn,48.15,48.11,2021-11-22 11:16:43.526978,48.129999999999995
,ask,bid,time,med
BAYGn,48.15,48.12,2021-11-22 11:16:53.248086,48.135
,ask,bid,time,med
BAYGn,48.15,48.12,2021-11-22 11:16:56.933031,48.135
,ask,bid,time,med
BAYGn,48.15,48.11,2021-11-22 11:17:03.637813,48.129999999999995
,ask,bid,time,med
BAYGn,48.14,48.1,2021-11-22 11:17:09.532613,48.120000000000005
,ask,bid,time,med
BAYGn,48.14,48.09,2021-11-22 11:17:20.378285,48.115
,ask,bid,time,med
BAYGn,48.13,48.09,2021-11-22 11:17:24.135705,48.11
,ask,bid,time,med
BAYGn,48.13,48.09,2021-11-22 11:17:34.089474,48.11
,ask,bid,time,med
BAYGn,48.13,48.09,2021-11-22 11:17:38.859476,48.11
,ask,bid,time,med
BAYGn,48.13,48.09,2021-11-22 11:17:45.715512,48.11
,ask,bid,time,med
BAYGn,48.12,48.07,2021-11-22 11:17:54.235311,48.095
,ask,bid,time,med
BAYGn,48.12,48.07,2021-11-22 11:17:59.733494,48.095
,ask,bid,time,med
BAYGn,48.12,48.08,2021-11-22 11:18:06.460474,48.099999999999994
,ask,bid,time,med
BAYGn,48.12,48.08,2021-11-22 11:18:14.184030,48.099999999999994
,ask,bid,time,med
BAYGn,48.12,48.08,2021-11-22 11:18:23.916254,48.099999999999994
,ask,bid,time,med
BAYGn,48.13,48.09,2021-11-22 11:18:32.491815,48.11
,ask,bid,time,med
BAYGn,48.12,48.07,2021-11-22 11:18:39.871020,48.095
,ask,bid,time,med
BAYGn,48.11,48.07,2021-11-22 11:18:44.267041,48.09
,ask,bid,time,med
BAYGn,48.11,48.07,2021-11-22 11:18:53.465167,48.09
,ask,bid,time,med
BAYGn,48.11,48.07,2021-11-22 11:18:59.629438,48.09
,ask,bid,time,med
BAYGn,48.11,48.07,2021-11-22 11:19:10.186577,48.09
,ask,bid,time,med
BAYGn,48.11,48.07,2021-11-22 11:19:13.289743,48.09
,ask,bid,time,med
BAYGn,48.11,48.06,2021-11-22 11:19:26.134041,48.085
,ask,bid,time,med
BAYGn,48.11,48.06,2021-11-22 11:19:31.945611,48.085
,ask,bid,time,med
BAYGn,48.11,48.07,2021-11-22 11:19:37.146814,48.09
,ask,bid,time,med
BAYGn,48.11,48.07,2021-11-22 11:19:48.062330,48.09
,ask,bid,time,med
BAYGn,48.11,48.07,2021-11-22 11:19:55.596027,48.09
,ask,bid,time,med
BAYGn,48.11,48.07,2021-11-22 11:19:59.248072,48.09
,ask,bid,time,med
BAYGn,48.11,48.07,2021-11-22 11:20:10.894884,48.09
,ask,bid,time,med
BAYGn,48.11,48.07,2021-11-22 11:20:14.668189,48.09
,ask,bid,time,med
BAYGn,48.11,48.07,2021-11-22 11:20:21.826609,48.09
,ask,bid,time,med
BAYGn,48.11,48.07,2021-11-22 11:20:32.254539,48.09
,ask,bid,time,med
BAYGn,48.11,48.07,2021-11-22 11:20:37.789894,48.09
,ask,bid,time,med
BAYGn,48.12,48.08,2021-11-22 11:20:44.826943,48.099999999999994
,ask,bid,time,med
BAYGn,48.12,48.07,2021-11-22 11:20:56.190629,48.095
,ask,bid,time,med
BAYGn,48.12,48.07,2021-11-22 11:21:05.438553,48.095
,ask,bid,time,med
BAYGn,48.13,48.09,2021-11-22 11:21:12.638203,48.11
,ask,bid,time,med
BAYGn,48.13,48.09,2021-11-22 11:21:16.104780,48.11
,ask,bid,time,med
BAYGn,48.13,48.08,2021-11-22 11:21:25.606846,48.105000000000004
,ask,bid,time,med
BAYGn,48.13,48.09,2021-11-22 11:21:37.261007,48.11
,ask,bid,time,med
BAYGn,48.13,48.09,2021-11-22 11:21:42.633845,48.11
,ask,bid,time,med
BAYGn,48.14,48.1,2021-11-22 11:21:52.793289,48.120000000000005
,ask,bid,time,med
BAYGn,48.14,48.09,2021-11-22 11:22:00.273257,48.115
,ask,bid,time,med
BAYGn,48.13,48.09,2021-11-22 11:22:10.106736,48.11
,ask,bid,time,med
BAYGn,48.13,48.1,2021-11-22 11:22:14.357676,48.115
,ask,bid,time,med
BAYGn,48.14,48.09,2021-11-22 11:22:24.692860,48.115
,ask,bid,time,med
BAYGn,48.14,48.09,2021-11-22 11:22:35.181348,48.115
,ask,bid,time,med
BAYGn,48.14,48.09,2021-11-22 11:22:42.609867,48.115
,ask,bid,time,med
BAYGn,48.14,48.09,2021-11-22 11:22:52.064672,48.115
,ask,bid,time,med
BAYGn,48.13,48.09,2021-11-22 11:23:00.904342,48.11
,ask,bid,time,med
BAYGn,48.13,48.08,2021-11-22 11:23:09.024351,48.105000000000004
,ask,bid,time,med
BAYGn,48.12,48.08,2021-11-22 11:23:19.195224,48.099999999999994
,ask,bid,time,med
BAYGn,48.12,48.08,2021-11-22 11:23:24.125308,48.099999999999994
,ask,bid,time,med
BAYGn,48.13,48.09,2021-11-22 11:23:31.890125,48.11
,ask,bid,time,med
BAYGn,48.12,48.09,2021-11-22 11:23:42.542946,48.105000000000004
,ask,bid,time,med
BAYGn,48.12,48.09,2021-11-22 11:23:49.695565,48.105000000000004
,ask,bid,time,med
BAYGn,48.14,48.09,2021-11-22 11:23:59.843268,48.115
,ask,bid,time,med
BAYGn,48.15,48.1,2021-11-22 11:24:06.465075,48.125
,ask,bid,time,med
BAYGn,48.15,48.1,2021-11-22 11:24:16.497865,48.125
,ask,bid,time,med
BAYGn,48.15,48.1,2021-11-22 11:24:23.530462,48.125
,ask,bid,time,med
BAYGn,48.15,48.1,2021-11-22 11:24:35.166787,48.125
,ask,bid,time,med
BAYGn,48.15,48.1,2021-11-22 11:24:43.243187,48.125
,ask,bid,time,med
BAYGn,48.15,48.12,2021-11-22 11:24:50.403974,48.135
,ask,bid,time,med
BAYGn,48.16,48.12,2021-11-22 11:25:00.379600,48.14
,ask,bid,time,med
BAYGn,48.16,48.12,2021-11-22 11:25:10.129636,48.14
,ask,bid,time,med
BAYGn,48.16,48.12,2021-11-22 11:25:17.776960,48.14
,ask,bid,time,med
BAYGn,48.16,48.12,2021-11-22 11:25:25.541081,48.14
,ask,bid,time,med
BAYGn,48.14,48.1,2021-11-22 11:25:34.891997,48.120000000000005
,ask,bid,time,med
BAYGn,48.14,48.1,2021-11-22 11:25:46.105841,48.120000000000005
,ask,bid,time,med
BAYGn,48.14,48.09,2021-11-22 11:25:56.759723,48.115
,ask,bid,time,med
BAYGn,48.14,48.1,2021-11-22 11:26:03.278628,48.120000000000005
,ask,bid,time,med
BAYGn,48.14,48.1,2021-11-22 11:26:10.453078,48.120000000000005
,ask,bid,time,med
BAYGn,48.14,48.1,2021-11-22 11:26:20.940263,48.120000000000005
,ask,bid,time,med
BAYGn,48.13,48.09,2021-11-22 11:26:31.145225,48.11
,ask,bid,time,med
BAYGn,48.13,48.09,2021-11-22 11:26:37.431768,48.11
,ask,bid,time,med
BAYGn,48.12,48.08,2021-11-22 11:26:49.417958,48.099999999999994
,ask,bid,time,med
BAYGn,48.12,48.07,2021-11-22 11:26:59.558056,48.095
,ask,bid,time,med
BAYGn,48.12,48.07,2021-11-22 11:27:07.333833,48.095
,ask,bid,time,med
BAYGn,48.12,48.08,2021-11-22 11:27:14.019285,48.099999999999994
,ask,bid,time,med
BAYGn,48.1,48.06,2021-11-22 11:27:31.587369,48.08
,ask,bid,time,med
BAYGn,48.1,48.07,2021-11-22 11:27:39.847632,48.085
,ask,bid,time,med
BAYGn,48.1,48.07,2021-11-22 11:27:45.083220,48.085
,ask,bid,time,med
BAYGn,48.1,48.07,2021-11-22 11:27:54.278796,48.085
,ask,bid,time,med
BAYGn,48.1,48.07,2021-11-22 11:28:09.270866,48.085
,ask,bid,time,med
BAYGn,48.1,48.06,2021-11-22 11:28:13.996949,48.08
,ask,bid,time,med
BAYGn,48.1,48.06,2021-11-22 11:28:27.803150,48.08
,ask,bid,time,med
BAYGn,48.1,48.06,2021-11-22 11:28:37.214290,48.08
,ask,bid,time,med
BAYGn,48.1,48.06,2021-11-22 11:28:45.949006,48.08
,ask,bid,time,med
BAYGn,48.14,48.09,2021-11-22 11:28:55.972431,48.115
,ask,bid,time,med
BAYGn,48.13,48.09,2021-11-22 11:29:06.179025,48.11
,ask,bid,time,med
BAYGn,48.14,48.1,2021-11-22 11:29:11.327721,48.120000000000005
,ask,bid,time,med
BAYGn,48.14,48.1,2021-11-22 11:29:27.068737,48.120000000000005
,ask,bid,time,med
BAYGn,48.15,48.1,2021-11-22 11:29:37.357606,48.125
,ask,bid,time,med
BAYGn,48.15,48.1,2021-11-22 11:29:43.838494,48.125
,ask,bid,time,med
BAYGn,48.16,48.11,2021-11-22 11:29:56.063988,48.135
,ask,bid,time,med
BAYGn,48.16,48.11,2021-11-22 11:30:06.509625,48.135
,ask,bid,time,med
BAYGn,48.15,48.11,2021-11-22 11:30:13.332871,48.129999999999995
,ask,bid,time,med
BAYGn,48.17,48.13,2021-11-22 11:30:24.994938,48.150000000000006
,ask,bid,time,med
BAYGn,48.17,48.13,2021-11-22 11:30:37.073824,48.150000000000006
,ask,bid,time,med
BAYGn,48.17,48.13,2021-11-22 11:30:47.919098,48.150000000000006
,ask,bid,time,med
BAYGn,48.18,48.14,2021-11-22 11:30:59.877140,48.16
,ask,bid,time,med
BAYGn,48.18,48.14,2021-11-22 11:31:06.034471,48.16
,ask,bid,time,med
BAYGn,48.18,48.13,2021-11-22 11:31:17.975378,48.155
,ask,bid,time,med
BAYGn,48.17,48.13,2021-11-22 11:31:28.286204,48.150000000000006
,ask,bid,time,med
BAYGn,48.17,48.13,2021-11-22 11:31:34.980518,48.150000000000006
,ask,bid,time,med
BAYGn,48.17,48.13,2021-11-22 11:31:45.735093,48.150000000000006
,ask,bid,time,med
BAYGn,48.16,48.11,2021-11-22 11:32:03.645386,48.135
,ask,bid,time,med
BAYGn,48.16,48.12,2021-11-22 11:32:06.407379,48.14
,ask,bid,time,med
BAYGn,48.14,48.1,2021-11-22 11:32:17.923930,48.120000000000005
,ask,bid,time,med
BAYGn,48.14,48.1,2021-11-22 11:32:29.126592,48.120000000000005
,ask,bid,time,med
BAYGn,48.14,48.09,2021-11-22 11:32:42.814786,48.115
,ask,bid,time,med
BAYGn,48.13,48.09,2021-11-22 11:32:55.091155,48.11
,ask,bid,time,med
BAYGn,48.12,48.08,2021-11-22 11:33:05.515776,48.099999999999994
,ask,bid,time,med
BAYGn,48.12,48.08,2021-11-22 11:33:14.894873,48.099999999999994
,ask,bid,time,med
BAYGn,48.12,48.08,2021-11-22 11:33:26.482511,48.099999999999994
,ask,bid,time,med
BAYGn,48.12,48.07,2021-11-22 11:33:37.869262,48.095
,ask,bid,time,med
BAYGn,48.12,48.08,2021-11-22 11:33:48.771701,48.099999999999994
,ask,bid,time,med
BAYGn,48.12,48.08,2021-11-22 11:34:00.809315,48.099999999999994
,ask,bid,time,med
BAYGn,48.11,48.08,2021-11-22 11:34:07.177054,48.095
,ask,bid,time,med
BAYGn,48.11,48.08,2021-11-22 11:34:20.023054,48.095
,ask,bid,time,med
BAYGn,48.12,48.08,2021-11-22 11:34:33.413976,48.099999999999994
,ask,bid,time,med
BAYGn,48.12,48.08,2021-11-22 11:34:39.840709,48.099999999999994
,ask,bid,time,med
BAYGn,48.12,48.09,2021-11-22 11:34:51.395369,48.105000000000004
,ask,bid,time,med
BAYGn,48.12,48.08,2021-11-22 11:35:05.379699,48.099999999999994
,ask,bid,time,med
BAYGn,48.12,48.08,2021-11-22 11:35:16.308559,48.099999999999994
,ask,bid,time,med
BAYGn,48.1,48.06,2021-11-22 11:35:24.191236,48.08
,ask,bid,time,med
BAYGn,48.09,48.04,2021-11-22 11:35:40.701205,48.065
,ask,bid,time,med
BAYGn,48.09,48.05,2021-11-22 11:35:48.099437,48.07
,ask,bid,time,med
BAYGn,48.09,48.05,2021-11-22 11:36:02.322795,48.07
,ask,bid,time,med
BAYGn,48.09,48.05,2021-11-22 11:36:12.509635,48.07
,ask,bid,time,med
BAYGn,48.09,48.05,2021-11-22 11:36:24.178759,48.07
,ask,bid,time,med
BAYGn,48.07,48.03,2021-11-22 11:36:30.840441,48.05
,ask,bid,time,med
BAYGn,48.06,48.02,2021-11-22 11:36:45.667484,48.040000000000006
,ask,bid,time,med
BAYGn,48.07,48.03,2021-11-22 11:36:54.181791,48.05
,ask,bid,time,med
BAYGn,48.09,48.04,2021-11-22 11:37:11.082284,48.065
,ask,bid,time,med
BAYGn,48.09,48.04,2021-11-22 11:37:22.279799,48.065
,ask,bid,time,med
BAYGn,48.1,48.06,2021-11-22 11:37:33.358389,48.08
,ask,bid,time,med
BAYGn,48.1,48.06,2021-11-22 11:37:50.906135,48.08
,ask,bid,time,med
BAYGn,48.1,48.06,2021-11-22 11:37:58.845551,48.08
,ask,bid,time,med
BAYGn,48.1,48.06,2021-11-22 11:38:09.763679,48.08
,ask,bid,time,med
BAYGn,48.12,48.08,2021-11-22 11:38:21.192277,48.099999999999994
,ask,bid,time,med
BAYGn,48.12,48.08,2021-11-22 11:38:35.188486,48.099999999999994
,ask,bid,time,med
BAYGn,48.11,48.07,2021-11-22 11:38:50.423798,48.09
,ask,bid,time,med
BAYGn,48.1,48.06,2021-11-22 11:38:55.254887,48.08
,ask,bid,time,med
BAYGn,48.12,48.07,2021-11-22 11:39:12.568735,48.095
,ask,bid,time,med
BAYGn,48.12,48.07,2021-11-22 11:39:17.492267,48.095
,ask,bid,time,med
BAYGn,48.12,48.07,2021-11-22 11:39:21.875215,48.095
,ask,bid,time,med
BAYGn,48.11,48.07,2021-11-22 11:39:26.490941,48.09
,ask,bid,time,med
BAYGn,48.11,48.07,2021-11-22 11:39:32.633318,48.09
,ask,bid,time,med
BAYGn,48.12,48.07,2021-11-22 11:39:37.773966,48.095
,ask,bid,time,med
BAYGn,48.11,48.06,2021-11-22 11:39:41.094334,48.085
,ask,bid,time,med
BAYGn,48.12,48.07,2021-11-22 11:39:48.051254,48.095
,ask,bid,time,med
BAYGn,48.12,48.07,2021-11-22 11:39:51.721045,48.095
,ask,bid,time,med
BAYGn,48.12,48.07,2021-11-22 11:39:57.281327,48.095
,ask,bid,time,med
BAYGn,48.11,48.07,2021-11-22 11:40:01.693164,48.09
,ask,bid,time,med
BAYGn,48.12,48.07,2021-11-22 11:40:05.982145,48.095
,ask,bid,time,med
BAYGn,48.13,48.08,2021-11-22 11:40:12.934958,48.105000000000004
,ask,bid,time,med
BAYGn,48.13,48.09,2021-11-22 11:40:16.599910,48.11
,ask,bid,time,med
BAYGn,48.14,48.09,2021-11-22 11:40:21.098488,48.115
,ask,bid,time,med
BAYGn,48.14,48.1,2021-11-22 11:40:27.996989,48.120000000000005
,ask,bid,time,med
BAYGn,48.14,48.1,2021-11-22 11:40:32.985039,48.120000000000005
,ask,bid,time,med
BAYGn,48.14,48.1,2021-11-22 11:40:36.043827,48.120000000000005
,ask,bid,time,med
BAYGn,48.13,48.08,2021-11-22 11:40:42.245897,48.105000000000004
,ask,bid,time,med
BAYGn,48.12,48.08,2021-11-22 11:40:48.335268,48.099999999999994
,ask,bid,time,med
BAYGn,48.13,48.09,2021-11-22 11:40:53.511482,48.11
,ask,bid,time,med
BAYGn,48.13,48.09,2021-11-22 11:41:00.808964,48.11
,ask,bid,time,med
BAYGn,48.13,48.09,2021-11-22 11:41:05.375488,48.11
,ask,bid,time,med
BAYGn,48.12,48.08,2021-11-22 11:41:11.340024,48.099999999999994
,ask,bid,time,med
BAYGn,48.12,48.08,2021-11-22 11:41:14.121655,48.099999999999994
,ask,bid,time,med
BAYGn,48.12,48.08,2021-11-22 11:41:21.409953,48.099999999999994
,ask,bid,time,med
BAYGn,48.12,48.08,2021-11-22 11:41:25.828943,48.099999999999994
,ask,bid,time,med
BAYGn,48.12,48.08,2021-11-22 11:41:32.824335,48.099999999999994
,ask,bid,time,med
BAYGn,48.12,48.07,2021-11-22 11:41:38.131716,48.095
,ask,bid,time,med
BAYGn,48.12,48.07,2021-11-22 11:41:42.800868,48.095
,ask,bid,time,med
BAYGn,48.1,48.06,2021-11-22 11:41:49.013647,48.08
,ask,bid,time,med
BAYGn,48.1,48.06,2021-11-22 11:41:53.304337,48.08
,ask,bid,time,med
BAYGn,48.1,48.06,2021-11-22 11:42:02.477109,48.08
,ask,bid,time,med
BAYGn,48.09,48.05,2021-11-22 11:42:06.893855,48.07
,ask,bid,time,med
BAYGn,48.09,48.05,2021-11-22 11:42:13.330456,48.07
,ask,bid,time,med
BAYGn,48.09,48.05,2021-11-22 11:42:17.649205,48.07
,ask,bid,time,med
BAYGn,48.09,48.04,2021-11-22 11:42:24.738085,48.065
,ask,bid,time,med
BAYGn,48.09,48.05,2021-11-22 11:42:29.955053,48.07
,ask,bid,time,med
BAYGn,48.09,48.05,2021-11-22 11:42:36.130587,48.07
,ask,bid,time,med
BAYGn,48.09,48.05,2021-11-22 11:42:42.695489,48.07
,ask,bid,time,med
BAYGn,48.09,48.05,2021-11-22 11:42:46.454332,48.07
,ask,bid,time,med
BAYGn,48.09,48.05,2021-11-22 11:42:53.888126,48.07
,ask,bid,time,med
