BABA,140.68,140.36,2021-11-22 11:05:46.237189,140.52
,ask,bid,time,med
BABA,140.68,140.36,2021-11-22 11:05:59.926010,140.52
,ask,bid,time,med
BABA,140.68,140.36,2021-11-22 11:06:06.583825,140.52
,ask,bid,time,med
BABA,140.68,140.36,2021-11-22 11:06:13.145638,140.52
,ask,bid,time,med
BABA,140.68,140.36,2021-11-22 11:06:19.170379,140.52
,ask,bid,time,med
BABA,140.68,140.36,2021-11-22 11:06:24.117326,140.52
,ask,bid,time,med
BABA,140.68,140.36,2021-11-22 11:06:31.022137,140.52
,ask,bid,time,med
BABA,140.68,140.36,2021-11-22 11:06:35.473169,140.52
,ask,bid,time,med
BABA,140.68,140.36,2021-11-22 11:06:43.512131,140.52
,ask,bid,time,med
BABA,140.68,140.36,2021-11-22 11:06:52.963303,140.52
,ask,bid,time,med
BABA,140.68,140.36,2021-11-22 11:07:01.115171,140.52
,ask,bid,time,med
BABA,140.68,140.36,2021-11-22 11:07:04.268732,140.52
,ask,bid,time,med
BABA,140.68,140.36,2021-11-22 11:07:12.505231,140.52
,ask,bid,time,med
BABA,140.68,140.36,2021-11-22 11:07:17.635300,140.52
,ask,bid,time,med
BABA,140.68,140.36,2021-11-22 11:07:27.493326,140.52
,ask,bid,time,med
BABA,140.68,140.36,2021-11-22 11:07:31.116475,140.52
,ask,bid,time,med
BABA,140.68,140.36,2021-11-22 11:07:38.635044,140.52
,ask,bid,time,med
BABA,140.68,140.36,2021-11-22 11:07:44.920611,140.52
,ask,bid,time,med
BABA,140.68,140.36,2021-11-22 11:07:55.148520,140.52
,ask,bid,time,med
BABA,140.68,140.36,2021-11-22 11:08:01.377265,140.52
,ask,bid,time,med
BABA,140.68,140.36,2021-11-22 11:08:05.022509,140.52
,ask,bid,time,med
BABA,140.68,140.36,2021-11-22 11:08:12.845335,140.52
,ask,bid,time,med
BABA,140.68,140.36,2021-11-22 11:08:21.623639,140.52
,ask,bid,time,med
BABA,140.68,140.36,2021-11-22 11:08:28.848920,140.52
,ask,bid,time,med
BABA,140.68,140.36,2021-11-22 11:08:33.856993,140.52
,ask,bid,time,med
BABA,140.68,140.36,2021-11-22 11:08:38.762627,140.52
,ask,bid,time,med
BABA,140.68,140.36,2021-11-22 11:08:46.652271,140.52
,ask,bid,time,med
BABA,140.68,140.36,2021-11-22 11:08:57.555364,140.52
,ask,bid,time,med
BABA,140.68,140.36,2021-11-22 11:09:00.826520,140.52
,ask,bid,time,med
BABA,140.68,140.36,2021-11-22 11:09:11.036671,140.52
,ask,bid,time,med
BABA,140.68,140.36,2021-11-22 11:09:13.661126,140.52
,ask,bid,time,med
BABA,140.68,140.36,2021-11-22 11:09:24.423089,140.52
,ask,bid,time,med
BABA,140.68,140.36,2021-11-22 11:09:31.167002,140.52
,ask,bid,time,med
BABA,140.68,140.36,2021-11-22 11:09:39.464086,140.52
,ask,bid,time,med
BABA,140.68,140.36,2021-11-22 11:09:44.423463,140.52
,ask,bid,time,med
BABA,140.68,140.36,2021-11-22 11:09:50.043691,140.52
,ask,bid,time,med
BABA,140.68,140.36,2021-11-22 11:10:01.008928,140.52
,ask,bid,time,med
BABA,140.68,140.36,2021-11-22 11:10:09.479755,140.52
,ask,bid,time,med
BABA,140.68,140.36,2021-11-22 11:10:18.016609,140.52
,ask,bid,time,med
BABA,140.68,140.36,2021-11-22 11:10:24.042015,140.52
,ask,bid,time,med
BABA,140.68,140.36,2021-11-22 11:10:29.712247,140.52
,ask,bid,time,med
BABA,140.68,140.36,2021-11-22 11:10:35.705767,140.52
,ask,bid,time,med
BABA,140.68,140.36,2021-11-22 11:10:46.700015,140.52
,ask,bid,time,med
BABA,140.68,140.36,2021-11-22 11:10:51.189813,140.52
,ask,bid,time,med
BABA,140.68,140.36,2021-11-22 11:11:00.729578,140.52
,ask,bid,time,med
BABA,140.68,140.36,2021-11-22 11:11:11.750357,140.52
,ask,bid,time,med
BABA,140.68,140.36,2021-11-22 11:11:16.363550,140.52
,ask,bid,time,med
BABA,140.68,140.36,2021-11-22 11:11:26.905295,140.52
,ask,bid,time,med
BABA,140.68,140.36,2021-11-22 11:11:34.319428,140.52
,ask,bid,time,med
BABA,140.68,140.36,2021-11-22 11:11:50.405183,140.52
,ask,bid,time,med
BABA,140.68,140.36,2021-11-22 11:11:56.102035,140.52
,ask,bid,time,med
BABA,140.68,140.36,2021-11-22 11:11:59.484944,140.52
,ask,bid,time,med
BABA,140.68,140.36,2021-11-22 11:12:09.817500,140.52
,ask,bid,time,med
BABA,140.68,140.36,2021-11-22 11:12:15.585077,140.52
,ask,bid,time,med
BABA,140.68,140.36,2021-11-22 11:12:22.751116,140.52
,ask,bid,time,med
BABA,140.68,140.36,2021-11-22 11:12:27.935005,140.52
,ask,bid,time,med
BABA,140.68,140.36,2021-11-22 11:12:33.981560,140.52
,ask,bid,time,med
BABA,140.68,140.36,2021-11-22 11:12:41.696456,140.52
,ask,bid,time,med
BABA,140.68,140.36,2021-11-22 11:12:50.902761,140.52
,ask,bid,time,med
BABA,140.68,140.36,2021-11-22 11:12:54.759642,140.52
,ask,bid,time,med
BABA,140.68,140.36,2021-11-22 11:13:04.592155,140.52
,ask,bid,time,med
BABA,140.68,140.36,2021-11-22 11:13:08.812275,140.52
,ask,bid,time,med
BABA,140.68,140.36,2021-11-22 11:13:15.236841,140.52
,ask,bid,time,med
BABA,140.68,140.36,2021-11-22 11:13:23.806307,140.52
,ask,bid,time,med
BABA,140.68,140.36,2021-11-22 11:13:32.302377,140.52
,ask,bid,time,med
BABA,140.68,140.36,2021-11-22 11:13:39.368942,140.52
,ask,bid,time,med
BABA,140.68,140.36,2021-11-22 11:13:44.760492,140.52
,ask,bid,time,med
BABA,140.68,140.36,2021-11-22 11:13:56.607177,140.52
,ask,bid,time,med
BABA,140.68,140.36,2021-11-22 11:14:00.650758,140.52
,ask,bid,time,med
BABA,140.68,140.36,2021-11-22 11:14:06.700487,140.52
,ask,bid,time,med
BABA,140.68,140.36,2021-11-22 11:14:13.981347,140.52
,ask,bid,time,med
BABA,140.68,140.36,2021-11-22 11:14:20.220789,140.52
,ask,bid,time,med
BABA,140.68,140.36,2021-11-22 11:14:27.366023,140.52
,ask,bid,time,med
BABA,140.68,140.36,2021-11-22 11:14:35.651102,140.52
,ask,bid,time,med
BABA,140.68,140.36,2021-11-22 11:14:39.868705,140.52
,ask,bid,time,med
BABA,140.68,140.36,2021-11-22 11:14:45.844864,140.52
,ask,bid,time,med
BABA,140.68,140.36,2021-11-22 11:14:55.909123,140.52
,ask,bid,time,med
BABA,140.68,140.36,2021-11-22 11:14:59.205898,140.52
,ask,bid,time,med
BABA,140.68,140.36,2021-11-22 11:15:06.390022,140.52
,ask,bid,time,med
BABA,140.68,140.36,2021-11-22 11:15:13.180611,140.52
,ask,bid,time,med
BABA,140.68,140.36,2021-11-22 11:15:19.657282,140.52
,ask,bid,time,med
BABA,140.68,140.36,2021-11-22 11:15:25.418634,140.52
,ask,bid,time,med
BABA,140.68,140.36,2021-11-22 11:15:34.774105,140.52
,ask,bid,time,med
BABA,140.68,140.36,2021-11-22 11:15:38.565458,140.52
,ask,bid,time,med
BABA,140.68,140.36,2021-11-22 11:15:43.314077,140.52
,ask,bid,time,med
BABA,140.68,140.36,2021-11-22 11:15:52.284576,140.52
,ask,bid,time,med
BABA,140.68,140.36,2021-11-22 11:15:55.961013,140.52
,ask,bid,time,med
BABA,140.68,140.36,2021-11-22 11:16:06.206830,140.52
,ask,bid,time,med
BABA,140.68,140.36,2021-11-22 11:16:09.147829,140.52
,ask,bid,time,med
BABA,140.68,140.36,2021-11-22 11:16:18.129730,140.52
,ask,bid,time,med
BABA,140.68,140.36,2021-11-22 11:16:23.875551,140.52
,ask,bid,time,med
BABA,140.68,140.36,2021-11-22 11:16:31.947059,140.52
,ask,bid,time,med
BABA,140.68,140.36,2021-11-22 11:16:36.799579,140.52
,ask,bid,time,med
BABA,140.68,140.36,2021-11-22 11:16:41.989950,140.52
,ask,bid,time,med
BABA,140.68,140.36,2021-11-22 11:16:51.744323,140.52
,ask,bid,time,med
BABA,140.68,140.36,2021-11-22 11:16:57.716027,140.52
,ask,bid,time,med
BABA,140.68,140.36,2021-11-22 11:17:03.483375,140.52
,ask,bid,time,med
BABA,140.68,140.36,2021-11-22 11:17:13.750248,140.52
,ask,bid,time,med
BABA,140.68,140.36,2021-11-22 11:17:20.695651,140.52
,ask,bid,time,med
BABA,140.68,140.36,2021-11-22 11:17:23.889699,140.52
,ask,bid,time,med
BABA,140.68,140.36,2021-11-22 11:17:32.370522,140.52
,ask,bid,time,med
BABA,140.68,140.36,2021-11-22 11:17:39.570477,140.52
,ask,bid,time,med
BABA,140.68,140.36,2021-11-22 11:17:46.177513,140.52
,ask,bid,time,med
BABA,140.68,140.36,2021-11-22 11:17:54.477314,140.52
,ask,bid,time,med
BABA,140.68,140.36,2021-11-22 11:18:00.536495,140.52
,ask,bid,time,med
BABA,140.68,140.36,2021-11-22 11:18:10.709546,140.52
,ask,bid,time,med
BABA,140.68,140.36,2021-11-22 11:18:12.680409,140.52
,ask,bid,time,med
BABA,140.68,140.36,2021-11-22 11:18:24.289255,140.52
,ask,bid,time,med
BABA,140.68,140.36,2021-11-22 11:18:29.525647,140.52
,ask,bid,time,med
BABA,140.68,140.36,2021-11-22 11:18:40.718078,140.52
,ask,bid,time,med
BABA,140.68,140.36,2021-11-22 11:18:46.850768,140.52
,ask,bid,time,med
BABA,140.68,140.36,2021-11-22 11:18:51.961065,140.52
,ask,bid,time,med
BABA,140.68,140.36,2021-11-22 11:19:00.257521,140.52
,ask,bid,time,med
BABA,140.68,140.36,2021-11-22 11:19:06.144441,140.52
,ask,bid,time,med
BABA,140.68,140.36,2021-11-22 11:19:15.059728,140.52
,ask,bid,time,med
BABA,140.68,140.36,2021-11-22 11:19:22.365691,140.52
,ask,bid,time,med
BABA,140.68,140.36,2021-11-22 11:19:33.236615,140.52
,ask,bid,time,med
BABA,140.68,140.36,2021-11-22 11:19:36.047815,140.52
,ask,bid,time,med
BABA,140.68,140.36,2021-11-22 11:19:43.857024,140.52
,ask,bid,time,med
BABA,140.68,140.36,2021-11-22 11:19:51.750319,140.52
,ask,bid,time,med
BABA,140.68,140.36,2021-11-22 11:20:03.333027,140.52
,ask,bid,time,med
BABA,140.68,140.36,2021-11-22 11:20:11.308884,140.52
,ask,bid,time,med
BABA,140.68,140.36,2021-11-22 11:20:17.521334,140.52
,ask,bid,time,med
BABA,140.68,140.36,2021-11-22 11:20:23.972202,140.52
,ask,bid,time,med
BABA,140.68,140.36,2021-11-22 11:20:34.758407,140.52
,ask,bid,time,med
BABA,140.68,140.36,2021-11-22 11:20:42.754356,140.52
,ask,bid,time,med
BABA,140.68,140.36,2021-11-22 11:20:47.926060,140.52
,ask,bid,time,med
BABA,140.68,140.36,2021-11-22 11:20:56.906629,140.52
,ask,bid,time,med
BABA,140.68,140.36,2021-11-22 11:21:04.890553,140.52
,ask,bid,time,med
BABA,140.68,140.36,2021-11-22 11:21:10.810761,140.52
,ask,bid,time,med
BABA,140.68,140.36,2021-11-22 11:21:16.315780,140.52
,ask,bid,time,med
BABA,140.68,140.36,2021-11-22 11:21:29.091148,140.52
,ask,bid,time,med
BABA,140.68,140.36,2021-11-22 11:21:37.989008,140.52
,ask,bid,time,med
BABA,140.68,140.36,2021-11-22 11:21:40.770845,140.52
,ask,bid,time,med
BABA,140.68,140.36,2021-11-22 11:21:53.214719,140.52
,ask,bid,time,med
BABA,140.68,140.36,2021-11-22 11:22:00.880255,140.52
,ask,bid,time,med
BABA,140.68,140.36,2021-11-22 11:22:10.682374,140.52
,ask,bid,time,med
BABA,140.68,140.36,2021-11-22 11:22:19.428538,140.52
,ask,bid,time,med
BABA,140.68,140.36,2021-11-22 11:22:25.239861,140.52
,ask,bid,time,med
BABA,140.68,140.36,2021-11-22 11:22:35.933359,140.52
,ask,bid,time,med
BABA,140.68,140.36,2021-11-22 11:22:43.024864,140.52
,ask,bid,time,med
BABA,140.68,140.36,2021-11-22 11:22:50.133086,140.52
,ask,bid,time,med
BABA,140.68,140.36,2021-11-22 11:23:02.444344,140.52
,ask,bid,time,med
BABA,140.68,140.36,2021-11-22 11:23:08.887350,140.52
,ask,bid,time,med
BABA,140.68,140.36,2021-11-22 11:23:14.902123,140.52
,ask,bid,time,med
BABA,140.68,140.36,2021-11-22 11:23:25.484486,140.52
,ask,bid,time,med
BABA,140.68,140.36,2021-11-22 11:23:32.061125,140.52
,ask,bid,time,med
BABA,140.68,140.36,2021-11-22 11:23:45.036718,140.52
,ask,bid,time,med
BABA,140.68,140.36,2021-11-22 11:23:50.295095,140.52
,ask,bid,time,med
BABA,140.68,140.36,2021-11-22 11:23:59.915269,140.52
,ask,bid,time,med
BABA,140.68,140.36,2021-11-22 11:24:09.064380,140.52
,ask,bid,time,med
BABA,140.68,140.36,2021-11-22 11:24:14.939063,140.52
,ask,bid,time,med
BABA,140.68,140.36,2021-11-22 11:24:25.399801,140.52
,ask,bid,time,med
BABA,140.68,140.36,2021-11-22 11:24:34.340789,140.52
,ask,bid,time,med
BABA,140.68,140.36,2021-11-22 11:24:39.664497,140.52
,ask,bid,time,med
BABA,140.68,140.36,2021-11-22 11:24:49.483973,140.52
,ask,bid,time,med
BABA,140.68,140.36,2021-11-22 11:25:00.738598,140.52
,ask,bid,time,med
BABA,140.68,140.36,2021-11-22 11:25:10.397638,140.52
,ask,bid,time,med
BABA,140.68,140.36,2021-11-22 11:25:21.096101,140.52
,ask,bid,time,med
BABA,140.68,140.36,2021-11-22 11:25:26.435082,140.52
,ask,bid,time,med
BABA,140.68,140.36,2021-11-22 11:25:35.683390,140.52
,ask,bid,time,med
BABA,140.68,140.36,2021-11-22 11:25:46.752840,140.52
,ask,bid,time,med
BABA,140.68,140.36,2021-11-22 11:25:55.004443,140.52
,ask,bid,time,med
BABA,140.68,140.36,2021-11-22 11:26:02.844627,140.52
,ask,bid,time,med
BABA,140.68,140.36,2021-11-22 11:26:14.279986,140.52
,ask,bid,time,med
BABA,140.68,140.36,2021-11-22 11:26:21.605262,140.52
,ask,bid,time,med
BABA,140.68,140.36,2021-11-22 11:26:31.545225,140.52
,ask,bid,time,med
BABA,140.68,140.36,2021-11-22 11:26:39.003452,140.52
,ask,bid,time,med
BABA,140.68,140.36,2021-11-22 11:26:50.074957,140.52
,ask,bid,time,med
BABA,140.68,140.36,2021-11-22 11:27:02.630910,140.52
,ask,bid,time,med
BABA,140.68,140.36,2021-11-22 11:27:08.301655,140.52
,ask,bid,time,med
BABA,140.68,140.36,2021-11-22 11:27:19.632158,140.52
,ask,bid,time,med
BABA,140.68,140.36,2021-11-22 11:27:29.880247,140.52
,ask,bid,time,med
BABA,140.68,140.36,2021-11-22 11:27:39.545626,140.52
,ask,bid,time,med
BABA,140.68,140.36,2021-11-22 11:27:46.351222,140.52
,ask,bid,time,med
BABA,140.68,140.36,2021-11-22 11:27:55.006821,140.52
,ask,bid,time,med
BABA,140.68,140.36,2021-11-22 11:28:07.823918,140.52
,ask,bid,time,med
BABA,140.68,140.36,2021-11-22 11:28:14.757506,140.52
,ask,bid,time,med
BABA,140.68,140.36,2021-11-22 11:28:28.566152,140.52
,ask,bid,time,med
BABA,140.68,140.36,2021-11-22 11:28:38.464290,140.52
,ask,bid,time,med
BABA,140.68,140.36,2021-11-22 11:28:44.207750,140.52
,ask,bid,time,med
BABA,140.68,140.36,2021-11-22 11:28:52.574891,140.52
,ask,bid,time,med
BABA,140.68,140.36,2021-11-22 11:29:07.177080,140.52
,ask,bid,time,med
BABA,140.68,140.36,2021-11-22 11:29:15.064066,140.52
,ask,bid,time,med
BABA,140.68,140.36,2021-11-22 11:29:25.770467,140.52
,ask,bid,time,med
BABA,140.68,140.36,2021-11-22 11:29:33.569622,140.52
,ask,bid,time,med
BABA,140.68,140.36,2021-11-22 11:29:42.634394,140.52
,ask,bid,time,med
BABA,140.68,140.36,2021-11-22 11:29:56.613990,140.52
,ask,bid,time,med
BABA,140.68,140.36,2021-11-22 11:30:07.279310,140.52
,ask,bid,time,med
BABA,140.68,140.36,2021-11-22 11:30:18.665582,140.52
,ask,bid,time,med
BABA,140.68,140.36,2021-11-22 11:30:26.440565,140.52
,ask,bid,time,med
BABA,140.68,140.36,2021-11-22 11:30:38.869776,140.52
,ask,bid,time,med
BABA,140.68,140.36,2021-11-22 11:30:43.808500,140.52
,ask,bid,time,med
BABA,140.68,140.36,2021-11-22 11:30:58.702405,140.52
,ask,bid,time,med
BABA,140.68,140.36,2021-11-22 11:31:07.664973,140.52
,ask,bid,time,med
BABA,140.68,140.36,2021-11-22 11:31:18.631010,140.52
,ask,bid,time,med
BABA,140.68,140.36,2021-11-22 11:31:28.960257,140.52
,ask,bid,time,med
BABA,140.68,140.36,2021-11-22 11:31:35.252517,140.52
,ask,bid,time,med
BABA,140.68,140.36,2021-11-22 11:31:52.916584,140.52
,ask,bid,time,med
BABA,140.68,140.36,2021-11-22 11:31:55.949681,140.52
,ask,bid,time,med
BABA,140.68,140.36,2021-11-22 11:32:09.370836,140.52
,ask,bid,time,med
BABA,140.68,140.36,2021-11-22 11:32:18.943090,140.52
,ask,bid,time,med
BABA,140.68,140.36,2021-11-22 11:32:33.060251,140.52
,ask,bid,time,med
BABA,140.68,140.36,2021-11-22 11:32:45.131456,140.52
,ask,bid,time,med
BABA,140.68,140.36,2021-11-22 11:32:52.982094,140.52
,ask,bid,time,med
BABA,140.68,140.36,2021-11-22 11:33:06.281776,140.52
,ask,bid,time,med
BABA,140.68,140.36,2021-11-22 11:33:15.881459,140.52
,ask,bid,time,med
BABA,140.68,140.36,2021-11-22 11:33:27.173221,140.52
,ask,bid,time,med
BABA,140.68,140.36,2021-11-22 11:33:37.697262,140.52
,ask,bid,time,med
BABA,140.68,140.36,2021-11-22 11:33:42.611220,140.52
,ask,bid,time,med
BABA,140.68,140.36,2021-11-22 11:33:55.822017,140.52
,ask,bid,time,med
BABA,140.68,140.36,2021-11-22 11:34:08.039126,140.52
,ask,bid,time,med
BABA,140.68,140.36,2021-11-22 11:34:21.282506,140.52
,ask,bid,time,med
BABA,140.68,140.36,2021-11-22 11:34:34.323627,140.52
,ask,bid,time,med
BABA,140.68,140.36,2021-11-22 11:34:41.917215,140.52
,ask,bid,time,med
BABA,140.68,140.36,2021-11-22 11:34:49.878294,140.52
,ask,bid,time,med
BABA,140.68,140.36,2021-11-22 11:35:06.050697,140.52
,ask,bid,time,med
BABA,140.68,140.36,2021-11-22 11:35:15.993564,140.52
,ask,bid,time,med
BABA,140.68,140.36,2021-11-22 11:35:25.670376,140.52
,ask,bid,time,med
BABA,140.68,140.36,2021-11-22 11:35:38.969434,140.52
,ask,bid,time,med
BABA,140.68,140.36,2021-11-22 11:35:50.773070,140.52
,ask,bid,time,med
BABA,140.68,140.36,2021-11-22 11:36:00.687526,140.52
,ask,bid,time,med
BABA,140.68,140.36,2021-11-22 11:36:13.538635,140.52
,ask,bid,time,med
BABA,140.68,140.36,2021-11-22 11:36:25.064759,140.52
,ask,bid,time,med
BABA,140.68,140.36,2021-11-22 11:36:31.541440,140.52
,ask,bid,time,med
BABA,140.68,140.36,2021-11-22 11:36:46.158145,140.52
,ask,bid,time,med
BABA,140.68,140.36,2021-11-22 11:36:56.942141,140.52
,ask,bid,time,med
BABA,140.68,140.36,2021-11-22 11:37:09.152457,140.52
,ask,bid,time,med
BABA,140.68,140.36,2021-11-22 11:37:22.920798,140.52
,ask,bid,time,med
BABA,140.68,140.36,2021-11-22 11:37:36.643315,140.52
,ask,bid,time,med
BABA,140.68,140.36,2021-11-22 11:37:51.309139,140.52
,ask,bid,time,med
BABA,140.68,140.36,2021-11-22 11:37:59.807549,140.52
,ask,bid,time,med
BABA,140.68,140.36,2021-11-22 11:38:10.703504,140.52
,ask,bid,time,med
BABA,140.68,140.36,2021-11-22 11:38:21.925274,140.52
,ask,bid,time,med
BABA,140.68,140.36,2021-11-22 11:38:37.487062,140.52
,ask,bid,time,med
BABA,140.68,140.36,2021-11-22 11:38:46.802942,140.52
,ask,bid,time,med
BABA,140.68,140.36,2021-11-22 11:39:01.844074,140.52
,ask,bid,time,med
BABA,140.68,140.36,2021-11-22 11:39:13.279708,140.52
,ask,bid,time,med
BABA,140.68,140.36,2021-11-22 11:39:17.991794,140.52
,ask,bid,time,med
BABA,140.68,140.36,2021-11-22 11:39:23.126141,140.52
,ask,bid,time,med
BABA,140.68,140.36,2021-11-22 11:39:26.716943,140.52
,ask,bid,time,med
BABA,140.68,140.36,2021-11-22 11:39:31.357320,140.52
,ask,bid,time,med
BABA,140.68,140.36,2021-11-22 11:39:38.111966,140.52
,ask,bid,time,med
BABA,140.68,140.36,2021-11-22 11:39:41.482188,140.52
,ask,bid,time,med
BABA,140.68,140.36,2021-11-22 11:39:47.145713,140.52
,ask,bid,time,med
BABA,140.68,140.36,2021-11-22 11:39:52.340037,140.52
,ask,bid,time,med
BABA,140.68,140.36,2021-11-22 11:39:57.616327,140.52
,ask,bid,time,med
BABA,140.68,140.36,2021-11-22 11:40:02.094169,140.52
,ask,bid,time,med
BABA,140.68,140.36,2021-11-22 11:40:05.117883,140.52
,ask,bid,time,med
BABA,140.68,140.36,2021-11-22 11:40:13.136956,140.52
,ask,bid,time,med
BABA,140.68,140.36,2021-11-22 11:40:17.099909,140.52
,ask,bid,time,med
BABA,140.68,140.36,2021-11-22 11:40:24.286334,140.52
,ask,bid,time,med
BABA,140.68,140.36,2021-11-22 11:40:28.032991,140.52
,ask,bid,time,med
BABA,140.68,140.36,2021-11-22 11:40:30.459533,140.52
,ask,bid,time,med
BABA,140.68,140.36,2021-11-22 11:40:38.390558,140.52
,ask,bid,time,med
BABA,140.68,140.36,2021-11-22 11:40:42.572899,140.52
,ask,bid,time,med
BABA,140.68,140.36,2021-11-22 11:40:48.835464,140.52
,ask,bid,time,med
BABA,140.68,140.36,2021-11-22 11:40:55.435396,140.52
,ask,bid,time,med
BABA,140.68,140.36,2021-11-22 11:40:58.171565,140.52
,ask,bid,time,med
BABA,140.68,140.36,2021-11-22 11:41:05.719948,140.52
,ask,bid,time,med
BABA,140.68,140.36,2021-11-22 11:41:11.688969,140.52
,ask,bid,time,med
BABA,140.68,140.36,2021-11-22 11:41:13.485969,140.52
,ask,bid,time,med
BABA,140.68,140.36,2021-11-22 11:41:21.966433,140.52
,ask,bid,time,med
BABA,140.68,140.36,2021-11-22 11:41:26.076943,140.52
,ask,bid,time,med
BABA,140.68,140.36,2021-11-22 11:41:33.852590,140.52
,ask,bid,time,med
BABA,140.68,140.36,2021-11-22 11:41:38.387716,140.52
,ask,bid,time,med
BABA,140.68,140.36,2021-11-22 11:41:44.490928,140.52
,ask,bid,time,med
BABA,140.68,140.36,2021-11-22 11:41:46.709821,140.52
,ask,bid,time,med
BABA,140.68,140.36,2021-11-22 11:41:55.853218,140.52
,ask,bid,time,med
BABA,140.68,140.36,2021-11-22 11:41:58.573715,140.52
,ask,bid,time,med
BABA,140.68,140.36,2021-11-22 11:42:07.269855,140.52
,ask,bid,time,med
BABA,140.68,140.36,2021-11-22 11:42:13.819747,140.52
,ask,bid,time,med
BABA,140.68,140.36,2021-11-22 11:42:17.934626,140.52
,ask,bid,time,med
BABA,140.68,140.36,2021-11-22 11:42:25.129084,140.52
,ask,bid,time,med
BABA,140.68,140.36,2021-11-22 11:42:30.775051,140.52
,ask,bid,time,med
BABA,140.68,140.36,2021-11-22 11:42:36.668587,140.52
,ask,bid,time,med
BABA,140.68,140.36,2021-11-22 11:42:40.451625,140.52
,ask,bid,time,med
BABA,140.68,140.36,2021-11-22 11:42:47.055331,140.52
,ask,bid,time,med
BABA,140.68,140.36,2021-11-22 11:42:55.700438,140.52
,ask,bid,time,med
BABA,140.68,140.36,2021-11-22 11:42:58.297440,140.52
,ask,bid,time,med
BABA,140.68,140.36,2021-11-22 11:43:04.664867,140.52
,ask,bid,time,med
BABA,140.68,140.36,2021-11-22 11:43:12.802815,140.52
,ask,bid,time,med
BABA,140.68,140.36,2021-11-22 11:43:19.398054,140.52
,ask,bid,time,med
BABA,140.68,140.36,2021-11-22 11:43:25.936928,140.52
,ask,bid,time,med
BABA,140.68,140.36,2021-11-22 11:43:31.756198,140.52
,ask,bid,time,med
BABA,140.68,140.36,2021-11-22 11:43:40.052448,140.52
,ask,bid,time,med
BABA,140.68,140.36,2021-11-22 11:43:47.115138,140.52
,ask,bid,time,med
BABA,140.68,140.36,2021-11-22 11:43:51.267389,140.52
,ask,bid,time,med
BABA,140.68,140.36,2021-11-22 11:43:58.228051,140.52
,ask,bid,time,med
BABA,140.68,140.36,2021-11-22 11:44:03.708593,140.52
,ask,bid,time,med
BABA,140.68,140.36,2021-11-22 11:44:10.631366,140.52
,ask,bid,time,med
BABA,140.68,140.36,2021-11-22 11:44:17.176145,140.52
,ask,bid,time,med
BABA,140.68,140.36,2021-11-22 11:44:25.457691,140.52
,ask,bid,time,med
BABA,140.68,140.36,2021-11-22 11:44:27.332812,140.52
,ask,bid,time,med
BABA,140.68,140.36,2021-11-22 11:44:37.621787,140.52
,ask,bid,time,med
BABA,140.68,140.36,2021-11-22 11:44:42.779208,140.52
,ask,bid,time,med
BABA,140.68,140.36,2021-11-22 11:44:49.375019,140.52
,ask,bid,time,med
BABA,140.68,140.36,2021-11-22 11:44:55.693356,140.52
,ask,bid,time,med
BABA,140.68,140.36,2021-11-22 11:45:00.890400,140.52
,ask,bid,time,med
BABA,140.68,140.36,2021-11-22 11:45:10.266206,140.52
,ask,bid,time,med
BABA,140.68,140.36,2021-11-22 11:45:13.778466,140.52
,ask,bid,time,med
BABA,140.68,140.36,2021-11-22 11:45:23.337640,140.52
,ask,bid,time,med
