,ask,bid,time,med
US500.cash,4717.99,4717.6,2021-11-22 11:03:05.960231,4717.795
,ask,bid,time,med
US500.cash,4717.99,4717.6,2021-11-22 11:03:15.197150,4717.795
,ask,bid,time,med
US500.cash,4718.24,4717.85,2021-11-22 11:03:23.221234,4718.045
,ask,bid,time,med
US500.cash,4718.24,4717.85,2021-11-22 11:03:30.348297,4718.045
,ask,bid,time,med
US500.cash,4718.24,4717.85,2021-11-22 11:03:37.253720,4718.045
,ask,bid,time,med
US500.cash,4718.49,4718.1,2021-11-22 11:03:42.962824,4718.295
,ask,bid,time,med
US500.cash,4718.49,4718.1,2021-11-22 11:03:48.515670,4718.295
,ask,bid,time,med
US500.cash,4718.24,4717.85,2021-11-22 11:03:57.019977,4718.045
,ask,bid,time,med
US500.cash,4718.24,4717.85,2021-11-22 11:04:05.438352,4718.045
,ask,bid,time,med
US500.cash,4718.24,4717.85,2021-11-22 11:04:12.427515,4718.045
,ask,bid,time,med
US500.cash,4718.24,4717.85,2021-11-22 11:04:17.178695,4718.045
,ask,bid,time,med
US500.cash,4718.24,4717.85,2021-11-22 11:04:26.287161,4718.045
,ask,bid,time,med
US500.cash,4718.24,4717.85,2021-11-22 11:04:30.887579,4718.045
,ask,bid,time,med
US500.cash,4717.99,4717.6,2021-11-22 11:04:37.782432,4717.795
,ask,bid,time,med
US500.cash,4717.99,4717.6,2021-11-22 11:04:42.846546,4717.795
,ask,bid,time,med
US500.cash,4717.99,4717.6,2021-11-22 11:04:52.211980,4717.795
,ask,bid,time,med
US500.cash,4717.99,4717.6,2021-11-22 11:04:59.000605,4717.795
,ask,bid,time,med
US500.cash,4717.74,4717.35,2021-11-22 11:05:05.129956,4717.545
,ask,bid,time,med
US500.cash,4718.24,4717.85,2021-11-22 11:05:12.966784,4718.045
,ask,bid,time,med
US500.cash,4718.24,4717.85,2021-11-22 11:05:18.973761,4718.045
,ask,bid,time,med
US500.cash,4718.24,4717.85,2021-11-22 11:05:27.443778,4718.045
,ask,bid,time,med
US500.cash,4718.24,4717.85,2021-11-22 11:05:34.617025,4718.045
,ask,bid,time,med
US500.cash,4718.24,4717.85,2021-11-22 11:05:39.224781,4718.045
,ask,bid,time,med
US500.cash,4718.24,4717.85,2021-11-22 11:05:49.992072,4718.045
,ask,bid,time,med
US500.cash,4718.24,4717.85,2021-11-22 11:05:57.387174,4718.045
,ask,bid,time,med
US500.cash,4718.24,4717.85,2021-11-22 11:06:09.247829,4718.045
,ask,bid,time,med
US500.cash,4718.24,4717.85,2021-11-22 11:06:13.955783,4718.045
,ask,bid,time,med
US500.cash,4718.24,4717.85,2021-11-22 11:06:19.027384,4718.045
,ask,bid,time,med
US500.cash,4718.24,4717.85,2021-11-22 11:06:26.152010,4718.045
,ask,bid,time,med
US500.cash,4718.24,4717.85,2021-11-22 11:06:33.494533,4718.045
,ask,bid,time,med
US500.cash,4718.24,4717.85,2021-11-22 11:06:40.451860,4718.045
,ask,bid,time,med
US500.cash,4718.49,4718.1,2021-11-22 11:06:47.371388,4718.295
,ask,bid,time,med
US500.cash,4718.49,4718.1,2021-11-22 11:06:53.124304,4718.295
,ask,bid,time,med
US500.cash,4718.49,4718.1,2021-11-22 11:06:58.171302,4718.295
,ask,bid,time,med
US500.cash,4718.74,4718.35,2021-11-22 11:07:08.760978,4718.545
,ask,bid,time,med
US500.cash,4718.74,4718.35,2021-11-22 11:07:12.262233,4718.545
,ask,bid,time,med
US500.cash,4718.99,4718.6,2021-11-22 11:07:21.064524,4718.795
,ask,bid,time,med
US500.cash,4718.74,4718.35,2021-11-22 11:07:25.508612,4718.545
,ask,bid,time,med
US500.cash,4718.74,4718.35,2021-11-22 11:07:34.657572,4718.545
,ask,bid,time,med
US500.cash,4718.99,4718.6,2021-11-22 11:07:42.145877,4718.795
,ask,bid,time,med
US500.cash,4718.99,4718.6,2021-11-22 11:07:47.872021,4718.795
,ask,bid,time,med
US500.cash,4718.99,4718.6,2021-11-22 11:07:55.371520,4718.795
,ask,bid,time,med
US500.cash,4718.99,4718.6,2021-11-22 11:08:00.282076,4718.795
,ask,bid,time,med
US500.cash,4718.99,4718.6,2021-11-22 11:08:07.651041,4718.795
,ask,bid,time,med
US500.cash,4718.99,4718.6,2021-11-22 11:08:13.549169,4718.795
,ask,bid,time,med
US500.cash,4718.99,4718.6,2021-11-22 11:08:18.993115,4718.795
,ask,bid,time,med
US500.cash,4718.99,4718.6,2021-11-22 11:08:26.296905,4718.795
,ask,bid,time,med
US500.cash,4718.74,4718.35,2021-11-22 11:08:32.528055,4718.545
,ask,bid,time,med
US500.cash,4718.74,4718.35,2021-11-22 11:08:43.903273,4718.545
,ask,bid,time,med
US500.cash,4718.74,4718.35,2021-11-22 11:08:49.156134,4718.545
,ask,bid,time,med
US500.cash,4718.74,4718.35,2021-11-22 11:08:56.361335,4718.545
,ask,bid,time,med
US500.cash,4718.99,4718.6,2021-11-22 11:09:04.846253,4718.795
,ask,bid,time,med
US500.cash,4718.99,4718.6,2021-11-22 11:09:08.345293,4718.795
,ask,bid,time,med
US500.cash,4718.99,4718.6,2021-11-22 11:09:19.146968,4718.795
,ask,bid,time,med
US500.cash,4718.99,4718.6,2021-11-22 11:09:23.165472,4718.795
,ask,bid,time,med
US500.cash,4718.99,4718.6,2021-11-22 11:09:28.803999,4718.795
,ask,bid,time,med
US500.cash,4718.99,4718.6,2021-11-22 11:09:35.605517,4718.795
,ask,bid,time,med
US500.cash,4719.24,4718.85,2021-11-22 11:09:48.190214,4719.045
,ask,bid,time,med
US500.cash,4719.24,4718.85,2021-11-22 11:09:55.338972,4719.045
,ask,bid,time,med
US500.cash,4719.24,4718.85,2021-11-22 11:10:02.752202,4719.045
,ask,bid,time,med
US500.cash,4719.49,4719.1,2021-11-22 11:10:09.615755,4719.295
,ask,bid,time,med
US500.cash,4719.49,4719.1,2021-11-22 11:10:13.293204,4719.295
,ask,bid,time,med
US500.cash,4719.49,4719.1,2021-11-22 11:10:19.748258,4719.295
,ask,bid,time,med
US500.cash,4720.24,4719.85,2021-11-22 11:10:28.385439,4720.045
,ask,bid,time,med
US500.cash,4720.24,4719.85,2021-11-22 11:10:37.874146,4720.045
,ask,bid,time,med
US500.cash,4719.74,4719.35,2021-11-22 11:10:48.456257,4719.545
,ask,bid,time,med
US500.cash,4719.74,4719.35,2021-11-22 11:10:54.176532,4719.545
,ask,bid,time,med
US500.cash,4719.99,4719.6,2021-11-22 11:11:01.018574,4719.795
,ask,bid,time,med
US500.cash,4719.99,4719.6,2021-11-22 11:11:10.931826,4719.795
,ask,bid,time,med
US500.cash,4719.99,4719.6,2021-11-22 11:11:15.739538,4719.795
,ask,bid,time,med
US500.cash,4719.74,4719.35,2021-11-22 11:11:26.972296,4719.545
,ask,bid,time,med
US500.cash,4719.49,4719.1,2021-11-22 11:11:35.954334,4719.295
,ask,bid,time,med
US500.cash,4719.49,4719.1,2021-11-22 11:11:46.733768,4719.295
,ask,bid,time,med
US500.cash,4719.49,4719.1,2021-11-22 11:11:54.897038,4719.295
,ask,bid,time,med
US500.cash,4719.49,4719.1,2021-11-22 11:12:00.600995,4719.295
,ask,bid,time,med
US500.cash,4719.49,4719.1,2021-11-22 11:12:06.022996,4719.295
,ask,bid,time,med
US500.cash,4719.49,4719.1,2021-11-22 11:12:16.856711,4719.295
,ask,bid,time,med
US500.cash,4719.49,4719.1,2021-11-22 11:12:21.446671,4719.295
,ask,bid,time,med
US500.cash,4719.24,4718.85,2021-11-22 11:12:27.898006,4719.045
,ask,bid,time,med
US500.cash,4719.24,4718.85,2021-11-22 11:12:30.414639,4719.045
,ask,bid,time,med
US500.cash,4718.99,4718.6,2021-11-22 11:12:34.188559,4718.795
,ask,bid,time,med
US500.cash,4718.99,4718.6,2021-11-22 11:12:43.834487,4718.795
,ask,bid,time,med
US500.cash,4718.99,4718.6,2021-11-22 11:12:47.104920,4718.795
,ask,bid,time,med
US500.cash,4718.99,4718.6,2021-11-22 11:12:57.982523,4718.795
,ask,bid,time,med
US500.cash,4718.99,4718.6,2021-11-22 11:13:03.318630,4718.795
,ask,bid,time,med
US500.cash,4719.24,4718.85,2021-11-22 11:13:12.472596,4719.045
,ask,bid,time,med
US500.cash,4719.24,4718.85,2021-11-22 11:13:19.293228,4719.045
,ask,bid,time,med
US500.cash,4718.99,4718.6,2021-11-22 11:13:27.013755,4718.795
,ask,bid,time,med
US500.cash,4718.74,4718.35,2021-11-22 11:13:34.463403,4718.545
,ask,bid,time,med
US500.cash,4718.99,4718.6,2021-11-22 11:13:41.754929,4718.795
,ask,bid,time,med
US500.cash,4719.24,4718.85,2021-11-22 11:13:50.864232,4719.045
,ask,bid,time,med
US500.cash,4719.24,4718.85,2021-11-22 11:13:55.483176,4719.045
,ask,bid,time,med
US500.cash,4719.24,4718.85,2021-11-22 11:14:02.949010,4719.045
,ask,bid,time,med
US500.cash,4719.24,4718.85,2021-11-22 11:14:08.454939,4719.045
,ask,bid,time,med
US500.cash,4718.99,4718.6,2021-11-22 11:14:15.434348,4718.795
,ask,bid,time,med
US500.cash,4718.74,4718.35,2021-11-22 11:14:21.967572,4718.545
,ask,bid,time,med
US500.cash,4718.99,4718.6,2021-11-22 11:14:29.788962,4718.795
,ask,bid,time,med
US500.cash,4718.99,4718.6,2021-11-22 11:14:34.147676,4718.795
,ask,bid,time,med
US500.cash,4718.99,4718.6,2021-11-22 11:14:43.681865,4718.795
,ask,bid,time,med
US500.cash,4718.99,4718.6,2021-11-22 11:14:50.067602,4718.795
,ask,bid,time,med
US500.cash,4718.74,4718.35,2021-11-22 11:14:56.647171,4718.545
,ask,bid,time,med
US500.cash,4718.99,4718.6,2021-11-22 11:15:03.562315,4718.795
,ask,bid,time,med
US500.cash,4718.99,4718.6,2021-11-22 11:15:09.018825,4718.795
,ask,bid,time,med
US500.cash,4718.99,4718.6,2021-11-22 11:15:15.577915,4718.795
,ask,bid,time,med
US500.cash,4718.99,4718.6,2021-11-22 11:15:22.073552,4718.795
,ask,bid,time,med
US500.cash,4718.99,4718.6,2021-11-22 11:15:25.172637,4718.795
,ask,bid,time,med
US500.cash,4718.99,4718.6,2021-11-22 11:15:32.213841,4718.795
,ask,bid,time,med
US500.cash,4718.99,4718.6,2021-11-22 11:15:40.420704,4718.795
,ask,bid,time,med
US500.cash,4718.99,4718.6,2021-11-22 11:15:46.917404,4718.795
,ask,bid,time,med
US500.cash,4718.99,4718.6,2021-11-22 11:15:54.004504,4718.795
,ask,bid,time,med
US500.cash,4718.74,4718.35,2021-11-22 11:16:00.640313,4718.545
,ask,bid,time,med
US500.cash,4718.74,4718.35,2021-11-22 11:16:04.370833,4718.545
,ask,bid,time,med
US500.cash,4718.99,4718.6,2021-11-22 11:16:11.131697,4718.795
,ask,bid,time,med
US500.cash,4718.99,4718.6,2021-11-22 11:16:20.047110,4718.795
,ask,bid,time,med
US500.cash,4719.24,4718.85,2021-11-22 11:16:23.347341,4719.045
,ask,bid,time,med
US500.cash,4718.99,4718.6,2021-11-22 11:16:31.480479,4718.795
,ask,bid,time,med
US500.cash,4718.99,4718.6,2021-11-22 11:16:40.014034,4718.795
,ask,bid,time,med
US500.cash,4718.74,4718.35,2021-11-22 11:16:44.954472,4718.545
,ask,bid,time,med
US500.cash,4718.74,4718.35,2021-11-22 11:16:51.548801,4718.545
,ask,bid,time,med
US500.cash,4718.74,4718.35,2021-11-22 11:16:59.980016,4718.545
,ask,bid,time,med
US500.cash,4718.74,4718.35,2021-11-22 11:17:06.794356,4718.545
,ask,bid,time,med
US500.cash,4718.74,4718.35,2021-11-22 11:17:11.220890,4718.545
,ask,bid,time,med
US500.cash,4718.99,4718.6,2021-11-22 11:17:18.208151,4718.795
,ask,bid,time,med
US500.cash,4718.74,4718.35,2021-11-22 11:17:25.065579,4718.545
,ask,bid,time,med
US500.cash,4718.74,4718.35,2021-11-22 11:17:33.248329,4718.545
,ask,bid,time,med
US500.cash,4718.74,4718.35,2021-11-22 11:17:37.663387,4718.545
,ask,bid,time,med
US500.cash,4718.99,4718.6,2021-11-22 11:17:45.783512,4718.795
,ask,bid,time,med
US500.cash,4718.74,4718.35,2021-11-22 11:17:51.549420,4718.545
,ask,bid,time,med
US500.cash,4718.62,4718.23,2021-11-22 11:18:02.576484,4718.424999999999
,ask,bid,time,med
US500.cash,4718.49,4718.1,2021-11-22 11:18:07.094804,4718.295
,ask,bid,time,med
US500.cash,4718.49,4718.1,2021-11-22 11:18:16.740680,4718.295
,ask,bid,time,med
US500.cash,4718.49,4718.1,2021-11-22 11:18:23.053690,4718.295
,ask,bid,time,med
US500.cash,4718.74,4718.35,2021-11-22 11:18:28.304043,4718.545
,ask,bid,time,med
US500.cash,4718.74,4718.35,2021-11-22 11:18:37.327013,4718.545
,ask,bid,time,med
US500.cash,4718.74,4718.35,2021-11-22 11:18:45.657766,4718.545
,ask,bid,time,med
US500.cash,4718.99,4718.6,2021-11-22 11:18:55.074491,4718.795
,ask,bid,time,med
US500.cash,4718.99,4718.6,2021-11-22 11:19:01.699520,4718.795
,ask,bid,time,med
US500.cash,4718.99,4718.6,2021-11-22 11:19:10.747093,4718.795
,ask,bid,time,med
US500.cash,4718.99,4718.6,2021-11-22 11:19:17.044028,4718.795
,ask,bid,time,med
US500.cash,4718.99,4718.6,2021-11-22 11:19:22.911689,4718.795
,ask,bid,time,med
US500.cash,4718.99,4718.6,2021-11-22 11:19:29.648825,4718.795
,ask,bid,time,med
US500.cash,4718.99,4718.6,2021-11-22 11:19:40.582952,4718.795
,ask,bid,time,med
US500.cash,4718.99,4718.6,2021-11-22 11:19:43.352234,4718.795
,ask,bid,time,med
US500.cash,4719.24,4718.85,2021-11-22 11:19:54.897027,4719.045
,ask,bid,time,med
US500.cash,4719.24,4718.85,2021-11-22 11:20:03.780396,4719.045
,ask,bid,time,med
US500.cash,4719.24,4718.85,2021-11-22 11:20:07.303796,4719.045
,ask,bid,time,med
US500.cash,4718.99,4718.6,2021-11-22 11:20:18.707023,4718.795
,ask,bid,time,med
US500.cash,4718.99,4718.6,2021-11-22 11:20:26.595607,4718.795
,ask,bid,time,med
US500.cash,4718.99,4718.6,2021-11-22 11:20:33.208539,4718.795
,ask,bid,time,med
