time,open,high,low,close,time
2021-11-18 15:15:00,90.6515,90.6785,90.649,90.6545,2021-11-18 15:15:00
2021-11-18 15:20:00,90.65100000000001,90.6625,90.6345,90.644,2021-11-18 15:20:00
2021-11-18 15:25:00,90.6425,90.6575,90.617,90.652,2021-11-18 15:25:00
2021-11-18 15:30:00,90.6495,90.6605,90.5745,90.58,2021-11-18 15:30:00
2021-11-18 15:35:00,90.582,90.582,90.549,90.566,2021-11-18 15:35:00
2021-11-18 15:40:00,90.56,90.584,90.5,90.5085,2021-11-18 15:40:00
2021-11-18 15:45:00,90.51599999999999,90.571,90.51599999999999,90.541,2021-11-18 15:45:00
2021-11-18 15:50:00,90.548,90.607,90.5355,90.6,2021-11-18 15:50:00
2021-11-18 15:55:00,90.6015,90.604,90.566,90.589,2021-11-18 15:55:00
2021-11-18 16:00:00,90.5975,90.641,90.5955,90.60650000000001,2021-11-18 16:00:00
2021-11-18 16:05:00,90.61500000000001,90.647,90.57,90.57,2021-11-18 16:05:00
2021-11-18 16:10:00,90.5705,90.5705,90.428,90.4375,2021-11-18 16:10:00
2021-11-18 16:15:00,90.4265,90.42850000000001,90.3725,90.3725,2021-11-18 16:15:00
2021-11-18 16:20:00,90.3725,90.3875,90.32900000000001,90.3805,2021-11-18 16:20:00
2021-11-18 16:25:00,90.3805,90.40899999999999,90.376,90.3965,2021-11-18 16:25:00
2021-11-18 16:30:00,90.378,90.4075,90.369,90.396,2021-11-18 16:30:00
2021-11-18 16:35:00,90.402,90.41550000000001,90.3685,90.40899999999999,2021-11-18 16:35:00
2021-11-18 16:40:00,90.41550000000001,90.42500000000001,90.381,90.38550000000001,2021-11-18 16:40:00
2021-11-18 16:45:00,90.3935,90.42150000000001,90.3815,90.42150000000001,2021-11-18 16:45:00
2021-11-18 21:35:00,90.623,90.6235,90.6175,90.6195,2021-11-18 21:35:00
2021-11-18 21:40:00,90.6215,90.659,90.604,90.659,2021-11-18 21:40:00
2021-11-18 21:45:00,90.658,90.658,90.626,90.6265,2021-11-18 21:45:00
2021-11-18 21:50:00,90.6265,90.6465,90.6265,90.6425,2021-11-18 21:50:00
2021-11-18 21:55:00,90.6505,90.66550000000001,90.6505,90.6575,2021-11-18 21:55:00
2021-11-18 22:00:00,90.6445,90.649,90.641,90.6425,2021-11-18 22:00:00
2021-11-19 06:40:00,90.7755,90.7825,90.773,90.7775,2021-11-19 06:40:00
2021-11-19 06:45:00,90.7805,90.792,90.776,90.792,2021-11-19 06:45:00
2021-11-19 06:50:00,90.78999999999999,90.7935,90.7825,90.7855,2021-11-19 06:50:00
2021-11-19 06:55:00,90.7875,90.79650000000001,90.7865,90.787,2021-11-19 06:55:00
2021-11-19 07:00:00,90.79,90.80199999999999,90.783,90.78450000000001,2021-11-19 07:00:00
2021-11-19 07:05:00,90.786,90.787,90.78,90.787,2021-11-19 07:05:00
2021-11-19 07:10:00,90.7875,90.79050000000001,90.7835,90.787,2021-11-19 07:10:00
2021-11-19 07:15:00,90.785,90.7865,90.7755,90.7805,2021-11-19 07:15:00
2021-11-19 07:20:00,90.7825,90.79050000000001,90.7805,90.783,2021-11-19 07:20:00
2021-11-19 07:25:00,90.783,90.793,90.7825,90.792,2021-11-19 07:25:00
2021-11-19 07:30:00,90.79400000000001,90.801,90.789,90.7995,2021-11-19 07:30:00
2021-11-19 07:35:00,90.7995,90.809,90.795,90.803,2021-11-19 07:35:00
2021-11-19 07:40:00,90.804,90.81450000000001,90.8015,90.805,2021-11-19 07:40:00
2021-11-19 07:45:00,90.8045,90.81049999999999,90.792,90.79599999999999,2021-11-19 07:45:00
2021-11-19 07:50:00,90.79400000000001,90.7945,90.7775,90.7885,2021-11-19 07:50:00
2021-11-19 07:55:00,90.7925,90.7955,90.77250000000001,90.7735,2021-11-19 07:55:00
2021-11-19 08:00:00,90.773,90.7985,90.771,90.7985,2021-11-19 08:00:00
2021-11-19 08:05:00,90.7985,90.8295,90.7865,90.8245,2021-11-19 08:05:00
2021-11-19 08:10:00,90.8245,90.841,90.8175,90.83,2021-11-19 08:10:00
2021-11-19 08:15:00,90.829,90.829,90.8065,90.8275,2021-11-19 08:15:00
2021-11-19 08:20:00,90.827,90.8365,90.82,90.8215,2021-11-19 08:20:00
2021-11-19 08:25:00,90.82249999999999,90.8235,90.8115,90.82249999999999,2021-11-19 08:25:00
2021-11-19 08:30:00,90.8265,90.8365,90.82249999999999,90.8245,2021-11-19 08:30:00
2021-11-19 08:35:00,90.82249999999999,90.8455,90.8135,90.832,2021-11-19 08:35:00
2021-11-19 08:40:00,90.8275,90.83500000000001,90.823,90.82849999999999,2021-11-19 08:40:00
2021-11-19 08:45:00,90.8305,90.837,90.813,90.818,2021-11-19 08:45:00
2021-11-19 08:50:00,90.818,90.818,90.79,90.7985,2021-11-19 08:50:00
2021-11-19 08:55:00,90.80250000000001,90.821,90.7895,90.7895,2021-11-19 08:55:00
2021-11-19 09:00:00,90.793,90.80250000000001,90.7655,90.772,2021-11-19 09:00:00
2021-11-19 09:05:00,90.7655,90.799,90.765,90.773,2021-11-19 09:05:00
2021-11-19 09:10:00,90.7675,90.7855,90.7625,90.7715,2021-11-19 09:10:00
2021-11-19 09:15:00,90.773,90.7915,90.77000000000001,90.7875,2021-11-19 09:15:00
2021-11-19 09:20:00,90.789,90.81450000000001,90.7825,90.81299999999999,2021-11-19 09:20:00
2021-11-19 09:25:00,90.811,90.85249999999999,90.811,90.842,2021-11-19 09:25:00
2021-11-19 09:30:00,90.8445,90.848,90.8125,90.8255,2021-11-19 09:30:00
2021-11-19 09:35:00,90.826,90.826,90.792,90.811,2021-11-19 09:35:00
2021-11-19 09:40:00,90.81649999999999,90.821,90.7925,90.80799999999999,2021-11-19 09:40:00
2021-11-19 09:45:00,90.8035,90.8035,90.78,90.7885,2021-11-19 09:45:00
2021-11-19 09:50:00,90.7935,90.7975,90.7935,90.7945,2021-11-19 09:50:00
2021-11-19 10:20:00,90.7115,90.7115,90.696,90.6965,2021-11-19 10:20:00
2021-11-19 10:25:00,90.6965,90.6965,90.38550000000001,90.38550000000001,2021-11-19 10:25:00
2021-11-19 10:30:00,90.3235,90.3235,90.322,90.322,2021-11-19 10:30:00
2021-11-19 10:35:00,90.3335,90.3335,90.3335,90.3335,2021-11-19 10:35:00
2021-11-19 10:40:00,90.1845,90.1845,90.1155,90.1155,2021-11-19 10:40:00
2021-11-19 10:45:00,90.2465,90.2465,90.2465,90.2465,2021-11-19 10:45:00
2021-11-19 10:50:00,90.229,90.229,90.207,90.207,2021-11-19 10:50:00
2021-11-19 10:55:00,90.1585,90.15899999999999,90.1585,90.15899999999999,2021-11-19 10:55:00
2021-11-19 11:00:00,90.1555,90.1555,90.1555,90.1555,2021-11-19 11:00:00
2021-11-19 11:05:00,90.0495,90.0495,90.0175,90.0175,2021-11-19 11:05:00
2021-11-19 11:10:00,89.988,89.988,89.9745,89.9745,2021-11-19 11:10:00
2021-11-19 11:15:00,90.037,90.037,90.036,90.036,2021-11-19 11:15:00
2021-11-19 11:20:00,90.04650000000001,90.04650000000001,90.04650000000001,90.04650000000001,2021-11-19 11:20:00
2021-11-19 11:25:00,90.08,90.08,90.08,90.08,2021-11-19 11:25:00
2021-11-19 11:30:00,90.05799999999999,90.10249999999999,90.05799999999999,90.10249999999999,2021-11-19 11:30:00
2021-11-19 11:35:00,90.155,90.155,90.1325,90.1325,2021-11-19 11:35:00
2021-11-19 11:40:00,90.152,90.152,90.1285,90.1285,2021-11-19 11:40:00
2021-11-19 11:45:00,90.095,90.095,90.095,90.095,2021-11-19 11:45:00
2021-11-19 11:50:00,90.08449999999999,90.08449999999999,90.08449999999999,90.08449999999999,2021-11-19 11:50:00
2021-11-19 11:55:00,90.114,90.114,90.114,90.114,2021-11-19 11:55:00
