time,open,high,low,close,%_change,Relat_close,Relat_high,Relat_low,Relat_open,RSI_13,relat_RSI_13,Moving_Signal,Moving_Price,Relat_Moving_Signal,Relat_Moving_Price,Scale_price,S&R,Signal_SR,signal_buy,signal_sell,Change,aadi_pct_change,Tradable
2021-11-22 12:56:00,1.919915,1.919915,1.919775,1.919875,0.0009123492994456139,0.0009123492994456139,0.000920157443370595,0.0009019600687165674,0.0009201574433697068,72.34740711333757,72.34740711333703,72.53426149030005,72.04033132615255,0.0007040729879434382,-1.7882046269538378e-05,1.919875,0.919875,-1,False,False,-5.208645309506821e-06,0,0
2021-11-22 12:57:00,1.91984,1.91984,1.91962,1.91962,0.0007794069729549769,0.0007794069729549769,0.0008810572687230067,0.0008211486174731775,0.0008810572687221185,63.353550083811065,63.35355008381405,67.85047859857431,70.07534417913587,0.0007384815900939978,-5.395894428550374e-06,1.91962,0.9196200000000001,-1,False,False,-0.00013282114721002714,0,0
2021-11-22 12:58:00,1.91953,1.91953,1.91939,1.91939,0.0006594982078849121,0.0006594982078849121,0.000719443213513582,0.0007012348511119537,0.0007194432135126938,56.491471912526826,56.49147191253502,59.92251099816894,68.98292113273756,0.0007588139459102416,4.32714239125942e-06,1.91939,0.9193899999999999,-1,False,False,-0.00011981538012739712,0,0
2021-11-22 12:59:00,1.919265,1.91983,1.919265,1.91983,0.0008888888888884949,0.0008888888888884949,0.0008758439121034911,0.0006360643259157861,0.0005812892630916444,64.46766111504938,64.46766111505528,60.4795665137881,68.41102324395855,0.0007906158357766646,1.6109481915532742e-05,1.91983,0.9198299999999999,-1,False,False,0.00022923949796549437,0,0
2021-11-22 13:00:00,1.91978,1.91978,1.91973,1.91977,0.0008576083414788549,0.0008576083414788549,0.0008497771290052469,0.0008784986796457339,0.0008497771290041367,62.767780168534166,62.767780168535474,63.61772064179176,66.9301643242256,0.0008049527533394052,2.8178559791059986e-05,1.91977,0.91977,-1,False,False,-3.125276717208525e-05,0,0
2021-11-22 13:01:00,1.91967,1.91967,1.919585,1.919635,0.0007872271098072758,0.0007872271098072758,0.0007924302061890209,0.0008029008704182328,0.0007924302061879107,58.97720262344016,58.97720262344064,60.872491395987154,64.44659841199453,0.0008281524926681882,3.8813945910315396e-05,1.919635,0.919635,-1,False,False,-7.032092386072275e-05,0,0
2021-11-22 13:02:00,1.919545,1.919545,1.91952,1.91953,0.0007324861518405168,0.0007324861518405168,0.0007272632484434105,0.0007690121973160657,0.0007272632484423003,56.1214840921989,56.121484092200696,57.549343357819524,62.0752224441283,0.000833887259693289,4.866731834433202e-05,1.91953,0.91953,-1,False,False,-5.469789829837257e-05,0,0
2021-11-22 13:03:00,1.91948,1.91969,1.91948,1.91969,0.0008159009449326682,0.0008159009449326682,0.0008028569194282742,0.0007481576292533987,0.0006933764304144496,59.36920942465179,59.36920942465194,57.74534675842534,60.221194202887474,0.0008320625610943822,5.914630172653923e-05,1.91969,0.9196899999999999,-1,False,False,8.335373763368459e-05,0,0
2021-11-22 13:04:00,1.9196,1.919925,1.9196,1.919925,0.0009384164222869806,0.0009384164222869806,0.0009253707999903327,0.0008107213334418439,0.0007559367098504133,63.6501568108146,63.6501568108148,61.50968311773319,60.263566592459405,0.0008289345063534181,7.25187357441337e-05,1.919925,0.9199250000000001,-1,False,False,0.0001224155983519104,0,0
2021-11-22 13:05:00,1.919945,1.919975,1.919935,1.919975,0.0009644835451281253,0.0009644835451281253,0.0009514375830885768,0.0009853783409676797,0.0009357975132286978,64.51200413920581,64.51200413920232,64.0810804750102,61.409356910556404,0.0008336265884648419,8.711632453526796e-05,1.919975,0.919975,-1,False,False,2.604268395889342e-05,0,0
2021-11-22 13:06:00,1.919825,1.91997,1.91975,1.91975,0.0008471814923423082,0.0008471814923423082,0.000948830904778708,0.0008889259636772895,0.0008732372337927341,57.82794646830997,57.82794646831028,61.169975303757894,60.46082624673648,0.0008271098077545114,9.986314760467074e-05,1.91975,0.9197500000000001,-1,False,False,-0.00011718902589874514,0,0
2021-11-22 13:07:00,1.919675,1.9197,1.919675,1.9197,0.0008211143695009415,0.0008211143695009415,0.0008080702760480118,0.0008498236485594557,0.0007950368844977795,56.42064451685196,56.42064451685246,57.124295492580956,59.55409258221045,0.0008312805474091078,0.00011333985011363067,1.9197,0.9197,-1,False,False,-2.6045057950341288e-05,0,0
2021-11-22 13:08:00,1.919815,1.91998,1.919815,1.91998,0.000967090257412373,0.000967090257412373,0.0009540442613986677,0.0009228146367792345,0.0008680238771729964,62.02693172746984,62.02693172747146,59.22378812216089,59.989768168500404,0.0008620397523618539,0.000128927989572738,1.91998,0.91998,-1,False,False,0.0001458561233527167,0,0
2021-11-22 13:09:00,1.91994,1.91994,1.91973,1.91983,0.0008888888888882729,0.0008888888888882729,0.0009331908349199391,0.0008784986796457339,0.0009331908349188289,57.71770884791316,57.717708847909414,59.872320287691494,60.217800276459585,0.0008620397523618317,0.00014308243727557124,1.91983,0.9198299999999999,-1,False,False,-7.812581381061445e-05,0,0
2021-11-22 13:10:00,1.91974,1.919785,1.919485,1.919485,0.0007090257412833978,0.0007090257412833978,0.0008523838073153378,0.0007507644502613431,0.0008289237025256302,49.200820629914816,49.20082062991676,53.45926473891398,58.765173305782874,0.000847181492342286,0.0001555425219937201,1.919485,0.9194850000000001,-1,False,False,-0.00017970341123940692,0,0
2021-11-22 13:11:00,1.91976,1.919935,1.91973,1.919935,0.0009436298468550319,0.0009436298468550319,0.0009305841566100703,0.000878498679645956,0.0008393504157648835,57.96545393762201,57.965453937619785,53.58313728376841,57.9530728953268,0.0008628217660470617,0.00017068752036452305,1.919935,0.919935,-1,False,False,0.00023443788307786484,0,0
2021-11-22 13:12:00,1.91986,1.91995,1.919785,1.91986,0.0009045291625930929,0.0009045291625930929,0.0009384041915396768,0.0009071737107322342,0.0008914839819615938,56.21425936205249,56.214259362052765,57.089856649837245,56.76768078430489,0.0008800260671223192,0.00018400782013643256,1.91986,0.9198599999999999,-1,False,False,-3.90638224732065e-05,0,0
2021-11-22 13:13:00,1.919635,1.91983,1.919635,1.91974,0.0008419680677740349,0.0008419680677740349,0.0008758439121037132,0.0008289690804967886,0.000774183458019273,53.41703667032582,53.41703667032771,54.815648016189144,56.1375508131643,0.0008826327794064559,0.0001955555555551336,1.91974,0.91974,-1,False,False,-6.250455762391027e-05,0,0
2021-11-22 13:14:00,1.919725,1.91982,1.91965,1.91965,0.0007950472466595748,0.0007950472466595748,0.0008706305554841975,0.0008367895435203998,0.0008211036675962458,51.34130678662812,51.34130678662401,52.37917172847696,55.41193113741803,0.0008682958618437154,0.000206712284131213,1.91965,0.9196500000000001,-1,False,False,-4.688134851593695e-05,0,0
2021-11-22 13:15:00,1.919685,1.91982,1.919685,1.91982,0.0008836754643199995,0.0008836754643199995,0.0008706305554841975,0.0008550372905753445,0.0008002502411177392,54.925492882586674,54.92549288258111,53.13339983460739,54.3974398738633,0.0008602150537629028,0.0002182600195499118,1.91982,0.9198200000000001,-1,False,False,8.855781001737562e-05,0,0
2021-11-22 13:16:00,1.919765,1.919845,1.91953,1.91953,0.0007324861518402948,0.0007324861518402948,0.0008836639470330976,0.0007742258393319545,0.0008419570940749743,48.3445407585861,48.344540758580365,51.63501682058638,53.05841586110229,0.0008487455197127014,0.0002278266536326712,1.91953,0.91953,-1,False,False,-0.0001510558281506702,0,0
2021-11-22 13:17:00,1.91954,1.91954,1.919315,1.91938,0.0006542847833164167,0.0006542847833164167,0.0007246565701335417,0.000662132535994564,0.0007246565701326535,45.302977308623255,45.30297730861778,46.823759033604674,52.50158110091778,0.0008320625610942489,0.00023457803844856962,1.91938,0.9193800000000001,-1,False,False,-7.814412903150991e-05,0,0
2021-11-22 13:18:00,1.919265,1.919265,1.91896,1.91896,0.00043532095144938054,0.00043532095144938054,0.0005812892630929767,0.00047704824443717264,0.0005812892630920885,38.042872631398254,38.04287263139496,41.67292497001075,49.65549805717153,0.0007788856304979496,0.00024002606712240194,1.91896,0.91896,-1,False,False,-0.00021882066083844798,0,0
2021-11-22 13:19:00,1.919175,1.919175,1.919155,1.919155,0.0005369827305303776,0.0005369827305303776,0.0005343690535160039,0.0005787142637432297,0.0005343690535151158,42.66442360791677,42.664423607909704,40.35364811965751,47.71980723515214,0.0007436950146621601,0.0002464385793413604,1.919155,0.9191549999999999,-1,False,False,0.0001016175428356636,0,0
2021-11-22 13:20:00,1.919165,1.9193,1.919085,1.919085,0.0005004887585524642,0.0005004887585524642,0.0005995360112616144,0.0005422187696333403,0.0005291556968953781,41.46169117699737,41.46169117698826,42.06305739245706,46.01190073610521,0.0007228413163890667,0.0002527989573146361,1.919085,0.9190849999999999,-1,False,False,-3.647438586251717e-05,0,0
2021-11-22 13:21:00,1.91911,1.91911,1.91905,1.919095,0.0005057021831207376,0.0005057021831207376,0.0005004822354881533,0.0005239710225783956,0.0005004822354872651,41.71597383917703,41.715973839166836,41.588832508087194,44.636853172183635,0.0006790485500156373,0.00025746497230322627,1.919095,0.919095,-1,False,False,5.210816613088198e-06,0,0
2021-11-22 13:22:00,1.91926,1.91926,1.919235,1.91924,0.00058129683936059,0.00058129683936059,0.0005786825847831079,0.0006204233998690079,0.0005786825847822197,45.43894318504341,45.43894318503454,43.57745851211021,43.28163178682031,0.0006467253176923871,0.0002627305311171668,1.91924,0.9192400000000001,-1,False,False,7.555644717949228e-05,0,0
2021-11-22 13:23:00,1.919225,1.919225,1.91884,1.91884,0.00037275985663010047,0.00037275985663010047,0.0005604358366142481,0.00041448454024894943,0.0005604358366133599,38.15529687873437,38.15529687872655,41.79712003188888,41.826025518270065,0.0005998044965779936,0.0002632518735739875,1.91884,0.9188400000000001,-1,False,False,-0.00020841583126651742,0,0
2021-11-22 13:24:00,1.918945,1.91896,1.91885,1.91885,0.00037797328119815177,0.00037797328119815177,0.00042228188619319873,0.0004196981822646162,0.0004144618512629261,38.42262455028555,38.42262455027116,38.288960714509955,40.84311798136468,0.0005580971000318513,0.00026382535027648867,1.91885,0.91885,-1,False,False,5.211481936884255e-06,0,0
2021-11-22 13:25:00,1.918805,1.91884,1.91865,1.91865,0.000273704789832907,0.000273704789832907,0.0003597216067574571,0.0003154253419506148,0.00034147485858793125,35.13229062569091,35.132290625677285,36.77745758798822,40.427320551977914,0.000497100032583142,0.0002651547735413862,1.91865,0.91865,-1,False,False,-0.00010422909555196647,0,0
2021-11-22 13:26:00,1.91885,1.91885,1.91865,1.91865,0.000273704789832907,0.000273704789832907,0.00036493496337697273,0.0003154253419506148,0.0003649349633763066,35.13229062569091,35.132290625677285,35.132290625690906,39.35130155451708,0.0004512218963824033,0.0002663538611920779,1.91865,0.91865,-1,False,False,0.0,0,0
2021-11-22 13:27:00,1.91875,1.91875,1.91875,1.91875,0.0003258390355154184,0.0003258390355154184,0.0003128013971804844,0.00036756176210750446,0.00031280139717981825,38.23601042034641,38.23601042032757,36.68415052301866,38.890490017852656,0.00041837732160230343,0.00026797002280822934,1.91875,0.91875,-1,False,False,5.211998019438724e-05,0,0
2021-11-22 13:28:00,1.918745,1.918745,1.918465,1.918465,0.00017725643531996127,0.00017725643531996127,0.00031019471887061556,0.00021897296466022453,0.0003101947188699494,33.31454146296896,33.31454146295049,35.77527594165768,37.690285392680074,0.00039257086998936155,0.0002682046269137917,1.918465,0.9184650000000001,-1,False,False,-0.0001485342019543756,0,0
2021-11-22 13:29:00,1.91846,1.918585,1.918435,1.918585,0.00023981753013924134,0.00023981753013924134,0.0002267810129561454,0.0002033320386130022,0.00016161405520986882,37.01260459727564,37.01260459726884,35.16357303012229,36.48652273728468,0.0003628543499502479,0.00027086347344359773,1.918585,0.918585,-1,False,False,6.255000742783068e-05,0,0
2021-11-22 13:30:00,1.91861,1.91864,1.91848,1.91864,0.0002684913652646337,0.0002684913652646337,0.0002554544743642584,0.0002267934276838357,0.00023981440450482339,38.70049293087551,38.70049293086837,37.85654876407557,36.564407887590555,0.00033965461062146485,0.0002744607363956897,1.91864,0.9186399999999999,-1,False,False,2.8666960285805843e-05,0,0
2021-11-22 13:31:00,1.918645,1.91867,1.91859,1.91859,0.00024242424242348903,0.00024242424242348903,0.00027109454422347135,0.0002841434898566142,0.0002580611526736831,37.705401353466335,37.705401353463394,38.20294714217091,36.4619474309021,0.00031332681655174,0.0002783186705761964,1.91859,0.91859,-1,False,False,-2.6060125922433564e-05,0,0
2021-11-22 13:32:00,1.91856,1.91865,1.918545,1.91865,0.00027370478983312907,0.00027370478983312907,0.00026066783098399604,0.0002606821007857807,0.0002137476214065792,39.720334941640594,39.720334941643586,38.71286814755346,37.11738233318062,0.0002825676115989939,0.000283453893775929,1.91865,0.91865,-1,False,False,3.1272966084516796e-05,0,0
2021-11-22 13:33:00,1.918615,1.91869,1.918615,1.91865,0.00027370478983312907,0.00027370478983312907,0.0002815212574627246,0.0002971775948956701,0.0002424210828146922,39.720334941640594,39.720334941643586,39.72033494164059,37.77281723545915,0.0002726621049192968,0.0002896578690121554,1.91865,0.91865,-1,False,False,0.0,0,0
2021-11-22 13:34:00,1.918695,1.918695,1.91846,1.91846,0.00017464972303615767,0.00017464972303615767,0.0002841279357723714,0.00021636614365228013,0.00028412793577214934,35.457968732871436,35.4579687328731,37.58915183725601,37.375954137248435,0.00025232974910309735,0.00029580971000269906,1.91846,0.91846,-1,False,False,-9.902796236938016e-05,0,0
2021-11-22 13:35:00,1.918375,1.91846,1.918325,1.91834,0.0001120886282168776,0.0001120886282168776,0.0001616140552103129,0.00014598197644044575,0.00011730052394298696,33.032638533332886,33.03263853333212,34.245303633102154,37.33568229015757,0.0002361681329414944,0.00030078853046538345,1.91834,0.9183399999999999,-1,False,False,-6.255017044931588e-05,0,0
2021-11-22 13:36:00,1.91835,1.918385,1.91835,1.918385,0.0001355490387739966,0.0001355490387739966,0.00012251388056294665,0.00015901608147950164,0.00010426713239386487,34.843187301939494,34.84318730193101,33.93791291763618,37.025765533680975,0.00022235255783560338,0.00030618442489352746,1.918385,0.918385,-1,False,False,2.345778120660391e-05,0,0
2021-11-22 13:37:00,1.91858,1.91858,1.91832,1.91834,0.0001120886282168776,0.0001120886282168776,0.00022417433464627656,0.00014337515543250134,0.00022417433464605452,33.851694515728894,33.85169451572477,34.34744090883419,36.333080045802895,0.0002009775171057493,0.0003097034864770976,1.91834,0.9183399999999999,-1,False,False,-2.3457230952095287e-05,0,0
2021-11-22 13:38:00,1.91829,1.91829,1.91826,1.91826,7.038123167091292e-05,7.038123167091292e-05,7.298699267610509e-05,0.00011209330333827872,7.298699267588304e-05,32.09288033131996,32.09288033131833,32.97228742352442,35.53129132835341,0.00019028999674084446,0.0003105376344080146,1.91826,0.9182600000000001,-1,False,False,-4.170272214509829e-05,0,0
2021-11-22 13:39:00,1.91815,1.91833,1.91815,1.918185,3.12805474089739e-05,3.12805474089739e-05,9.384041915461161e-05,5.474324116550022e-05,6.661338147750939e-16,30.48427747662808,30.484277476628364,31.288578903974013,34.21185454763734,0.0001694362984678177,0.00030972955359992893,1.918185,0.918185,-1,False,False,-3.909793250134186e-05,0,0
2021-11-22 13:40:00,1.918,1.918255,1.918,1.91814,7.820136851854897e-06,7.820136851854897e-06,5.4740244507023306e-05,-2.346138907005635e-05,-7.820034929428843e-05,29.522431315701567,29.522431315705603,30.003354396164816,32.75501117250319,0.00014336917562653983,0.0003077223851411426,1.91814,0.91814,-1,False,False,-2.3459676725678946e-05,0,0
2021-11-22 13:41:00,1.918165,1.918165,1.91808,1.918155,1.5640273704153884e-05,1.5640273704153884e-05,7.820034930050568e-06,1.8247747055388785e-05,7.820034930050568e-06,30.316395964046293,30.31639596403592,29.919413639873923,32.020500776956744,0.00012069077875460632,0.0003060540892792929,1.918155,0.918155,-1,False,False,7.82007569832821e-06,0,0
2021-11-22 13:42:00,1.91805,1.91806,1.917995,1.917995,-6.777451938810852e-05,-6.777451938810852e-05,-4.692020957619558e-05,-2.6068210078111775e-05,-5.2133566196044256e-05,26.82441874267053,26.824418742660356,28.570407353358405,31.13361223543355,8.654284783248256e-05,0.0003027174975555991,1.917995,0.9179949999999999,-1,False,False,-8.341348848250885e-05,0,0
2021-11-22 13:43:00,1.917985,1.91802,1.91794,1.91802,-5.4740957967425175e-05,-5.4740957967425175e-05,-6.777363605481312e-05,-5.474324116439e-05,-8.602038422378389e-05,28.22386439105287,28.22386439103748,27.524141566861694,30.187994676735457,5.369827305242714e-05,0.0003011534701851148,1.91802,0.9180200000000001,-1,False,False,1.3034444823922797e-05,0,0
2021-11-22 13:44:00,1.917975,1.918,1.917975,1.917975,-7.82013685246552e-05,-7.82013685246552e-05,-7.820034929417741e-05,-3.64954941094453e-05,-9.123374084352154e-05,27.209159862085315,27.209159862069427,27.716512126569086,29.239061154786373,2.841316389634585e-05,0.0003004496578683935,1.917975,0.917975,-1,False,False,-2.3461694872883854e-05,0,0
2021-11-22 13:45:00,1.917875,1.91812,1.917875,1.918095,-1.5640273705486152e-05,-1.5640273705486152e-05,-1.5640069858213757e-05,-8.863191426633499e-05,-0.0001433673070401209,34.05798637532628,34.05798637531113,30.63357311870579,29.519790589644423,1.5640273704109476e-05,0.00029940697295473663,1.918095,0.9180950000000001,-1,False,False,6.256598756504417e-05,0,0
2021-11-22 13:46:00,1.918235,1.91825,1.918235,1.91825,6.516780710241754e-05,6.516780710241754e-05,5.213356619715448e-05,9.905919829877874e-05,4.4313531267548e-05,41.72980712876046,41.729807128741335,37.89389675204336,31.126294825663333,8.60215053695157e-06,0.0002985467579009682,1.91825,0.91825,-1,False,False,8.080934468823742e-05,0,0
2021-11-22 13:47:00,1.91836,1.918585,1.91836,1.918585,0.00023981753013924134,0.00023981753013924134,0.0002267810129557013,0.00016422972349494636,0.00010948048901338048,54.204599344633635,54.204599344627745,47.967203236697046,34.652318829796485,2.1375040729187944e-05,0.0003018572825018107,1.918585,0.918585,-1,False,False,0.00017463834223896413,0,0
2021-11-22 13:48:00,1.91864,1.918715,1.91864,1.91864,0.0002684913652646337,0.0002684913652646337,0.0002945546490114026,0.0003102116999345039,0.0002554544743638143,55.88440483509658,55.88440483509126,55.044502089865105,38.304891525660814,4.118605408856002e-05,0.00030639296187619404,1.91864,0.9186399999999999,-1,False,False,2.8666960285805843e-05,0,0
2021-11-22 13:49:00,1.918675,1.91869,1.9186,1.9186,0.0002476376669917624,0.0002476376669917624,0.0002815212574622805,0.00028935713187183687,0.00027370122253267404,54.31471429487501,54.31471429487523,55.09955956498579,42.23207660454716,6.282176604683886e-05,0.00031189312479570685,1.9186,0.9186000000000001,-1,False,False,-2.0848100737880237e-05,0,0
2021-11-22 13:50:00,1.91858,1.91858,1.91853,1.91853,0.000211143695013849,0.000211143695013849,0.00022417433464605452,0.0002528616377619475,0.00022417433464605452,51.56865824386708,51.56865824386091,52.94168626937103,45.567047154949194,8.315412186303828e-05,0.0003177582274349977,1.91853,0.9185300000000001,-1,False,False,-3.6484936933200984e-05,0,0
2021-11-22 13:51:00,1.91864,1.918845,1.91864,1.918845,0.0003753665689141261,0.0003753665689141261,0.0003623282850671039,0.0003102116999345039,0.00025545447436403634,61.14524403881819,61.14524403882092,56.35695114134263,50.41505918019675,0.0001191267513840355,0.0003254740957960223,1.918845,0.9188449999999999,-1,False,False,0.00016418820659569455,0,0
2021-11-22 13:52:00,1.91886,1.918875,1.918835,1.918875,0.00039100684261894614,0.00039100684261894614,0.0003779683549260948,0.000411877719240783,0.0003701483199967104,61.92208158709681,61.92208158709629,61.533662812957495,54.39564421044968,0.00016500488758474096,0.0003342847833163831,1.918875,0.9188750000000001,-1,False,False,1.5634405071907054e-05,0,0
2021-11-22 13:53:00,1.91895,1.919035,1.91876,1.91876,0.00033105246008391376,0.00033105246008391376,0.00046138206084078703,0.0003727754041229492,0.0004170685295736831,57.174957685512375,57.17495768551274,59.54851963630459,56.602094289985665,0.00020358422938987486,0.00034111436950080344,1.91876,0.91876,-1,False,False,-5.993094912393193e-05,0,0
2021-11-22 13:54:00,1.91882,1.91882,1.918745,1.9188,0.0003519061583570071,0.0003519061583570071,0.00034929489351820386,0.000364954941099338,0.00034929489351820386,58.37733065954158,58.37733065954359,57.77614417252697,57.19819876354394,0.0002465949820780411,0.000349612251547069,1.9188,0.9188000000000001,-1,False,False,2.084679688962865e-05,0,0
2021-11-22 13:55:00,1.91884,1.91884,1.918715,1.918715,0.00030759204952679475,0.00030759204952679475,0.0003597216067574571,0.0003493140150523377,0.0003597216067574571,54.833228261731946,54.83322826173863,56.60527946063675,57.048030681634714,0.00027891821440126916,0.0003589182144014158,1.918715,0.918715,-1,False,False,-4.4298519908281264e-05,0,0
2021-11-22 13:56:00,1.91876,1.91892,1.91874,1.91875,0.0003258390355156404,0.0003258390355156404,0.0004014284597146922,0.00036234812009161566,0.00031801475380022204,56.024161409474495,56.024161409476584,55.42869483560321,57.29223741229179,0.00030498533724259146,0.0003676507005532525,1.91875,0.91875,-1,False,False,1.8241375086880396e-05,0,0
2021-11-22 13:57:00,1.918845,1.91926,1.91884,1.91926,0.0005917236884971366,0.0005917236884971366,0.0005786825847831079,0.0004144845402487274,0.00036232828506732595,68.94864347575961,68.94864347576919,62.48640244261704,59.77509244541928,0.000340175953078381,0.0003786249592694435,1.91926,0.91926,-1,False,False,0.00026579804560267206,0,0
2021-11-22 13:58:00,1.9193,1.919555,1.91924,1.91954,0.0007376995764085681,0.0007376995764085681,0.0007324766050629261,0.0006230302208765082,0.0005995360112618364,73.5688830542837,73.56888305429419,71.25876326502164,61.54989801905721,0.0003870967741927744,0.00038824372759788784,1.91954,0.91954,-1,False,False,0.00014588956160199729,0,0
2021-11-22 13:59:00,1.91955,1.91955,1.91939,1.91943,0.0006803519061575614,0.0006803519061575614,0.0007298699267532793,0.0007012348511119537,0.0007298699267532793,69.18752758563896,69.18752758564167,71.37820531996132,62.5878188759918,0.0004303681981093543,0.00039648093841574084,1.91943,0.91943,-1,False,False,-5.730539608450602e-05,0,0
2021-11-22 14:00:00,1.919585,1.919585,1.919275,1.919285,0.000604757249917709,0.000604757249917709,0.0007481166749221391,0.0006412779679314529,0.0007481166749221391,63.76462778992512,63.76462778992645,66.47607768778202,63.529200319479344,0.0004697295535997403,0.00040370153144278276,1.919285,0.9192849999999999,-1,False,False,-7.55432602387307e-05,0,0
