USDCZK,22.5619,22.5536,2021-11-22 11:09:43.733463,22.55775
,ask,bid,time,med
USDCZK,22.5591,22.5513,2021-11-22 11:09:51.588693,22.5552
,ask,bid,time,med
USDCZK,22.5653,22.5581,2021-11-22 11:10:03.138727,22.561700000000002
,ask,bid,time,med
USDCZK,22.5653,22.558,2021-11-22 11:10:04.658482,22.56165
,ask,bid,time,med
USDCZK,22.5699,22.5611,2021-11-22 11:10:17.258574,22.5655
,ask,bid,time,med
USDCZK,22.5679,22.5593,2021-11-22 11:10:24.295014,22.5636
,ask,bid,time,med
USDCZK,22.5658,22.556,2021-11-22 11:10:30.987162,22.5609
,ask,bid,time,med
USDCZK,22.5685,22.5595,2021-11-22 11:10:35.892767,22.564
,ask,bid,time,med
USDCZK,22.568,22.5591,2021-11-22 11:10:45.064048,22.56355
,ask,bid,time,med
USDCZK,22.5687,22.5598,2021-11-22 11:10:55.065531,22.56425
,ask,bid,time,med
USDCZK,22.5686,22.5598,2021-11-22 11:10:59.232743,22.5642
,ask,bid,time,med
USDCZK,22.5684,22.5607,2021-11-22 11:11:09.925503,22.56455
,ask,bid,time,med
USDCZK,22.5688,22.5611,2021-11-22 11:11:14.188095,22.56495
,ask,bid,time,med
USDCZK,22.5697,22.5621,2021-11-22 11:11:22.704036,22.5659
,ask,bid,time,med
USDCZK,22.5695,22.5613,2021-11-22 11:11:32.695989,22.5654
,ask,bid,time,med
USDCZK,22.5699,22.5615,2021-11-22 11:11:39.837398,22.5657
,ask,bid,time,med
USDCZK,22.5696,22.5614,2021-11-22 11:11:48.361754,22.5655
,ask,bid,time,med
USDCZK,22.5691,22.5613,2021-11-22 11:11:56.945557,22.565199999999997
,ask,bid,time,med
USDCZK,22.5697,22.5618,2021-11-22 11:12:03.279240,22.56575
,ask,bid,time,med
USDCZK,22.5692,22.5609,2021-11-22 11:12:08.841444,22.56505
,ask,bid,time,med
USDCZK,22.5698,22.5619,2021-11-22 11:12:13.749581,22.56585
,ask,bid,time,med
USDCZK,22.57,22.5619,2021-11-22 11:12:21.150671,22.56595
,ask,bid,time,med
USDCZK,22.5692,22.561,2021-11-22 11:12:28.244007,22.5651
,ask,bid,time,med
USDCZK,22.5697,22.5615,2021-11-22 11:12:30.463641,22.5656
,ask,bid,time,med
USDCZK,22.5699,22.562,2021-11-22 11:12:34.726780,22.56595
,ask,bid,time,med
USDCZK,22.5694,22.5606,2021-11-22 11:12:42.165453,22.565
,ask,bid,time,med
USDCZK,22.5698,22.5615,2021-11-22 11:12:47.283347,22.565649999999998
,ask,bid,time,med
USDCZK,22.5688,22.5607,2021-11-22 11:12:56.910526,22.56475
,ask,bid,time,med
USDCZK,22.5688,22.5608,2021-11-22 11:13:03.611632,22.564799999999998
,ask,bid,time,med
USDCZK,22.5684,22.5606,2021-11-22 11:13:07.187233,22.564500000000002
,ask,bid,time,med
USDCZK,22.567,22.5594,2021-11-22 11:13:16.156836,22.563200000000002
,ask,bid,time,med
USDCZK,22.5678,22.5601,2021-11-22 11:13:24.924308,22.56395
