GBPJPY,153.361,153.356,2021-11-22 11:09:54.509441,153.3585
,ask,bid,time,med
GBPJPY,153.346,153.343,2021-11-22 11:10:01.383925,153.34449999999998
,ask,bid,time,med
GBPJPY,153.336,153.333,2021-11-22 11:10:05.102479,153.3345
,ask,bid,time,med
GBPJPY,153.317,153.314,2021-11-22 11:10:12.672206,153.3155
,ask,bid,time,med
GBPJPY,153.334,153.325,2021-11-22 11:10:25.633014,153.3295
,ask,bid,time,med
GBPJPY,153.332,153.327,2021-11-22 11:10:31.602162,153.3295
,ask,bid,time,med
GBPJPY,153.332,153.325,2021-11-22 11:10:34.945766,153.3285
,ask,bid,time,med
GBPJPY,153.323,153.317,2021-11-22 11:10:46.418013,153.32
,ask,bid,time,med
GBPJPY,153.323,153.318,2021-11-22 11:10:56.120532,153.3205
,ask,bid,time,med
GBPJPY,153.322,153.318,2021-11-22 11:10:58.246915,153.32
,ask,bid,time,med
GBPJPY,153.331,153.326,2021-11-22 11:11:09.697503,153.3285
,ask,bid,time,med
GBPJPY,153.336,153.328,2021-11-22 11:11:15.328538,153.332
,ask,bid,time,med
GBPJPY,153.333,153.328,2021-11-22 11:11:26.056298,153.3305
,ask,bid,time,med
GBPJPY,153.338,153.335,2021-11-22 11:11:30.208713,153.3365
,ask,bid,time,med
GBPJPY,153.342,153.339,2021-11-22 11:11:38.382952,153.34050000000002
,ask,bid,time,med
GBPJPY,153.339,153.336,2021-11-22 11:11:47.102755,153.3375
,ask,bid,time,med
GBPJPY,153.349,153.346,2021-11-22 11:11:53.640256,153.3475
,ask,bid,time,med
GBPJPY,153.343,153.34,2021-11-22 11:12:03.702557,153.3415
,ask,bid,time,med
GBPJPY,153.345,153.342,2021-11-22 11:12:04.983997,153.3435
,ask,bid,time,med
GBPJPY,153.341,153.338,2021-11-22 11:12:15.232080,153.3395
,ask,bid,time,med
GBPJPY,153.341,153.338,2021-11-22 11:12:18.416708,153.3395
,ask,bid,time,med
GBPJPY,153.331,153.328,2021-11-22 11:12:24.519749,153.3295
,ask,bid,time,med
GBPJPY,153.322,153.319,2021-11-22 11:12:29.775654,153.32049999999998
,ask,bid,time,med
GBPJPY,153.32,153.317,2021-11-22 11:12:37.742222,153.3185
,ask,bid,time,med
GBPJPY,153.325,153.322,2021-11-22 11:12:40.565299,153.3235
,ask,bid,time,med
GBPJPY,153.323,153.32,2021-11-22 11:12:45.848479,153.32150000000001
,ask,bid,time,med
GBPJPY,153.326,153.323,2021-11-22 11:12:52.770760,153.3245
,ask,bid,time,med
GBPJPY,153.318,153.315,2021-11-22 11:13:02.913626,153.31650000000002
,ask,bid,time,med
GBPJPY,153.325,153.322,2021-11-22 11:13:07.379761,153.3235
,ask,bid,time,med
GBPJPY,153.336,153.33,2021-11-22 11:13:14.729972,153.33300000000003
,ask,bid,time,med
GBPJPY,153.323,153.318,2021-11-22 11:13:21.822550,153.3205
,ask,bid,time,med
GBPJPY,153.317,153.314,2021-11-22 11:13:30.366484,153.3155
,ask,bid,time,med
GBPJPY,153.317,153.313,2021-11-22 11:13:36.427934,153.315
,ask,bid,time,med
GBPJPY,153.329,153.325,2021-11-22 11:13:44.851223,153.327
,ask,bid,time,med
GBPJPY,153.331,153.326,2021-11-22 11:13:53.342727,153.3285
,ask,bid,time,med
GBPJPY,153.328,153.325,2021-11-22 11:14:02.902009,153.3265
,ask,bid,time,med
GBPJPY,153.336,153.331,2021-11-22 11:14:05.206397,153.33350000000002
,ask,bid,time,med
GBPJPY,153.325,153.317,2021-11-22 11:14:12.024240,153.321
,ask,bid,time,med
GBPJPY,153.323,153.315,2021-11-22 11:14:17.586243,153.31900000000002
,ask,bid,time,med
GBPJPY,153.298,153.291,2021-11-22 11:14:26.073015,153.2945
,ask,bid,time,med
GBPJPY,153.304,153.296,2021-11-22 11:14:36.646104,153.3
,ask,bid,time,med
GBPJPY,153.303,153.295,2021-11-22 11:14:38.678380,153.29899999999998
,ask,bid,time,med
