time,open,high,low,close,time
2021-11-18 09:05:00,114.06450000000001,114.078,114.06450000000001,114.078,2021-11-18 09:05:00
2021-11-18 09:20:00,114.1035,114.1035,114.101,114.101,2021-11-18 09:20:00
2021-11-18 09:25:00,114.107,114.10749999999999,114.1,114.102,2021-11-18 09:25:00
2021-11-18 09:45:00,114.1925,114.1945,114.17150000000001,114.17250000000001,2021-11-18 09:45:00
2021-11-18 09:50:00,114.1745,114.2005,114.1745,114.19649999999999,2021-11-18 09:50:00
2021-11-18 09:55:00,114.203,114.20750000000001,114.1505,114.1695,2021-11-18 09:55:00
2021-11-18 10:00:00,114.16900000000001,114.22649999999999,114.16900000000001,114.221,2021-11-18 10:00:00
2021-11-18 10:05:00,114.22550000000001,114.227,114.179,114.20249999999999,2021-11-18 10:05:00
2021-11-18 10:10:00,114.2005,114.208,114.184,114.196,2021-11-18 10:10:00
2021-11-18 10:15:00,114.18700000000001,114.208,114.184,114.197,2021-11-18 10:15:00
2021-11-18 10:20:00,114.19399999999999,114.2185,114.191,114.191,2021-11-18 10:20:00
2021-11-18 11:20:00,114.21549999999999,114.21549999999999,114.2065,114.21350000000001,2021-11-18 11:20:00
2021-11-18 11:25:00,114.21199999999999,114.2165,114.1925,114.2115,2021-11-18 11:25:00
2021-11-18 11:30:00,114.208,114.225,114.19749999999999,114.19999999999999,2021-11-18 11:30:00
2021-11-18 11:35:00,114.19999999999999,114.21549999999999,114.1885,114.189,2021-11-18 11:35:00
2021-11-18 11:40:00,114.1875,114.1875,114.17349999999999,114.17349999999999,2021-11-18 11:40:00
2021-11-18 11:45:00,114.17349999999999,114.195,114.17250000000001,114.191,2021-11-18 11:45:00
2021-11-18 11:50:00,114.1875,114.18799999999999,114.17850000000001,114.182,2021-11-18 11:50:00
2021-11-18 11:55:00,114.1825,114.18950000000001,114.17,114.1745,2021-11-18 11:55:00
2021-11-18 12:00:00,114.1755,114.1755,114.14099999999999,114.16300000000001,2021-11-18 12:00:00
2021-11-18 12:05:00,114.1625,114.179,114.14099999999999,114.156,2021-11-18 12:05:00
2021-11-18 12:10:00,114.16050000000001,114.18700000000001,114.16050000000001,114.1745,2021-11-18 12:10:00
2021-11-18 12:15:00,114.17150000000001,114.179,114.15700000000001,114.15700000000001,2021-11-18 12:15:00
2021-11-18 12:20:00,114.155,114.15549999999999,114.1405,114.142,2021-11-18 12:20:00
2021-11-18 12:25:00,114.14,114.14949999999999,114.12700000000001,114.14949999999999,2021-11-18 12:25:00
2021-11-18 12:30:00,114.14949999999999,114.162,114.14850000000001,114.162,2021-11-18 12:30:00
