time,open,high,low,close,time
2021-11-18 09:00:00,1.853795,1.853945,1.853505,1.853505,2021-11-18 09:00:00
2021-11-18 09:15:00,1.852485,1.85287,1.8524,1.8524450000000001,2021-11-18 09:15:00
2021-11-18 09:45:00,1.85369,1.854775,1.85369,1.854365,2021-11-18 09:45:00
2021-11-18 10:00:00,1.8542800000000002,1.8548200000000001,1.853635,1.853795,2021-11-18 10:00:00
2021-11-18 10:15:00,1.853975,1.8544999999999998,1.853855,1.854355,2021-11-18 10:15:00
2021-11-18 11:15:00,1.853095,1.853095,1.85182,1.851975,2021-11-18 11:15:00
2021-11-18 11:30:00,1.8519450000000002,1.8527399999999998,1.851915,1.852495,2021-11-18 11:30:00
2021-11-18 11:45:00,1.85246,1.853,1.851995,1.8524699999999998,2021-11-18 11:45:00
2021-11-18 12:00:00,1.852355,1.852655,1.85175,1.8524450000000001,2021-11-18 12:00:00
2021-11-18 12:15:00,1.85251,1.852745,1.851405,1.85175,2021-11-18 12:15:00
2021-11-18 12:30:00,1.85176,1.85176,1.8512,1.85127,2021-11-18 12:30:00
2021-11-18 14:45:00,1.854265,1.85481,1.853905,1.8540349999999999,2021-11-18 14:45:00
2021-11-18 15:00:00,1.85409,1.854325,1.8529,1.8529,2021-11-18 15:00:00
2021-11-18 15:15:00,1.852965,1.854565,1.85285,1.85452,2021-11-18 15:15:00
2021-11-18 15:30:00,1.85447,1.854905,1.852845,1.85314,2021-11-18 15:30:00
2021-11-18 15:45:00,1.8532199999999999,1.85514,1.85309,1.8545500000000001,2021-11-18 15:45:00
2021-11-18 16:00:00,1.8547500000000001,1.858095,1.85354,1.8578949999999999,2021-11-18 16:00:00
2021-11-18 16:15:00,1.8579999999999999,1.858115,1.856625,1.8569900000000001,2021-11-18 16:15:00
2021-11-18 16:30:00,1.8568449999999999,1.857365,1.856415,1.857365,2021-11-18 16:30:00
2021-11-18 16:45:00,1.8570000000000002,1.857435,1.856745,1.856835,2021-11-18 16:45:00
2021-11-18 21:30:00,1.8550900000000001,1.8552549999999999,1.8549,1.855245,2021-11-18 21:30:00
2021-11-18 21:45:00,1.85526,1.855535,1.854965,1.855065,2021-11-18 21:45:00
2021-11-18 22:00:00,1.85526,1.85527,1.8549099999999998,1.85516,2021-11-18 22:00:00
2021-11-19 06:30:00,1.853125,1.85323,1.853045,1.853195,2021-11-19 06:30:00
2021-11-19 06:45:00,1.85309,1.853185,1.85212,1.852125,2021-11-19 06:45:00
2021-11-19 07:00:00,1.8520349999999999,1.853065,1.8516650000000001,1.8527900000000002,2021-11-19 07:00:00
2021-11-19 07:15:00,1.8526850000000001,1.852765,1.852335,1.85262,2021-11-19 07:15:00
2021-11-19 07:30:00,1.852625,1.8531849999999999,1.852315,1.85233,2021-11-19 07:30:00
2021-11-19 07:45:00,1.85229,1.853125,1.852235,1.8528250000000002,2021-11-19 07:45:00
2021-11-19 08:00:00,1.8528250000000002,1.8537649999999999,1.85278,1.853075,2021-11-19 08:00:00
2021-11-19 08:15:00,1.85313,1.853735,1.8527449999999999,1.852765,2021-11-19 08:15:00
2021-11-19 08:30:00,1.85271,1.8531300000000002,1.852345,1.85273,2021-11-19 08:30:00
2021-11-19 08:45:00,1.8527150000000001,1.853185,1.852385,1.852555,2021-11-19 08:45:00
2021-11-19 09:00:00,1.85257,1.852825,1.8518649999999999,1.85228,2021-11-19 09:00:00
2021-11-19 09:15:00,1.85246,1.852755,1.852015,1.852275,2021-11-19 09:15:00
2021-11-19 09:30:00,1.85239,1.85327,1.85186,1.85318,2021-11-19 09:30:00
2021-11-19 09:45:00,1.85283,1.85285,1.852055,1.8522750000000001,2021-11-19 09:45:00
2021-11-19 10:15:00,1.8519999999999999,1.852455,1.85161,1.85161,2021-11-19 10:15:00
2021-11-19 10:30:00,1.85235,1.853585,1.8519700000000001,1.853585,2021-11-19 10:30:00
2021-11-19 10:45:00,1.85337,1.854905,1.852985,1.854905,2021-11-19 10:45:00
2021-11-19 11:00:00,1.8538299999999999,1.8538649999999999,1.85302,1.85345,2021-11-19 11:00:00
2021-11-19 11:15:00,1.854385,1.854385,1.8533650000000002,1.85406,2021-11-19 11:15:00
2021-11-19 11:30:00,1.8538999999999999,1.8538999999999999,1.852925,1.853575,2021-11-19 11:30:00
2021-11-19 11:45:00,1.85412,1.85412,1.85382,1.8539649999999999,2021-11-19 11:45:00
