time,open,high,low,close,%_change,Relat_close,Relat_high,Relat_low,Relat_open,RSI_13,relat_RSI_13,Moving_Signal,Moving_Price,Relat_Moving_Signal,Relat_Moving_Price,Scale_price,S&R,Signal_SR,signal_buy,signal_sell,Change,aadi_pct_change,Tradable
time,open,high,low,close,%_change,Relat_close,Relat_high,Relat_low,Relat_open,RSI_13,relat_RSI_13,Moving_Signal,Moving_Price,Relat_Moving_Signal,Relat_Moving_Price,Scale_price,S&R,Signal_SR,signal_buy,signal_sell,Change,aadi_pct_change,Tradable
2021-11-22 13:05:00,0.8845700000000001,0.8845700000000001,0.884545,0.884545,-0.0005536504206040682,-0.0005536504206040682,-0.0005479885430841325,-0.0005310644452346525,-0.0005310494440939895,38.316348675252456,38.31634867524728,38.316348675252456,41.804809926627605,-0.000432186297716175,5.203184054933474e-05,8.84545,0.8454499999999996,-1,False,False,0.0,0,0
2021-11-22 13:06:00,0.8845350000000001,0.884645,0.884505,0.884645,-0.00044066053884794787,-0.00044066053884794787,-0.0004632480467309241,-0.0005762614192973414,-0.0005705956792924072,44.656722253557554,44.65672225355484,41.48653546440501,40.85416866128356,-0.0004259718542196089,4.15237815460201e-05,8.846449999999999,0.846449999999999,-1,False,False,0.00011305247330550827,0,0
2021-11-22 13:07:00,0.88466,0.8847050000000001,0.88466,0.8847,-0.000378516103882065,-0.000378516103882065,-0.0003954556496481576,-0.0004011231448046715,-0.0004293591250125184,47.85060413914077,47.850604139138106,46.253663196349166,41.52921342765418,-0.00042427700599326765,3.310603535519263e-05,8.847,0.8469999999999995,-1,False,False,6.21718316387021e-05,0,0
2021-11-22 13:08:00,0.884655,0.884655,0.8846050000000001,0.884615,-0.00047455750337466185,-0.00047455750337466185,-0.0004519493138838149,-0.000463268984140619,-0.00043500858718370505,43.634579751873595,43.634579751874725,45.742591945507186,41.90565116633015,-0.00044574508352692723,2.2823956115389787e-05,8.84615,0.8461499999999997,-1,False,False,-9.60777664744672e-05,0,0
2021-11-22 13:09:00,0.884735,0.88476,0.884735,0.88475,-0.00032202116300394934,-0.00032202116300394934,-0.00033331261898916775,-0.00031637881843726845,-0.00034461719244438527,51.05459153924774,51.05459153924857,47.34458564556067,43.44452462413453,-0.00045986881874644504,1.4575694747196444e-05,8.8475,0.8475000000000001,-1,False,False,0.00015260876200384743,0,0
2021-11-22 13:10:00,0.884755,0.884825,0.8847149999999999,0.884825,-0.00023727875168699786,-0.00023727875168699786,-0.00025987085548295763,-0.00033897730546872396,-0.0003220193437597496,54.64778001078347,54.64778001078256,52.85118577501561,45.49671072072972,-0.00044292033648304365,6.101453615491304e-06,8.848249999999998,0.8482499999999984,-1,False,False,8.476970895721081e-05,0,0
2021-11-22 13:11:00,0.8847849999999999,0.884855,0.8847849999999999,0.8848199999999999,-0.00024292824577487604,-0.00024292824577487604,-0.00022597465694162988,-0.0002598826008591848,-0.00028812257073251857,54.35956614569787,54.35956614569508,54.503673078240666,47.78859893079335,-0.00041975741072305397,-2.655262220603305e-06,8.848199999999999,0.8481999999999985,-1,False,False,-5.65083491088636e-06,0,0
2021-11-22 13:12:00,0.884755,0.884755,0.88469,0.88469,-0.00038981509205771037,-0.00038981509205771037,-0.0003389619854127224,-0.00036722541425771027,-0.0003220193437597496,47.32879097698956,47.328790976988756,50.84417856134371,49.076090688184365,-0.0004090233719562297,-1.2372392051623882e-05,8.8469,0.8468999999999998,-1,False,False,-0.00014692253791726007,0,0
2021-11-22 13:13:00,0.88465,0.88483,0.88465,0.88481,-0.00025422723395041036,-0.00025422723395041036,-0.000254221489059403,-0.0004124223883202882,-0.0004406580493548917,53.36100093992786,53.36100093992669,50.34489595845871,50.31955907195155,-0.0003847305473786755,-2.0903128124205584e-05,8.848099999999999,0.8480999999999987,-1,False,False,0.0001356407329120568,0,0
2021-11-22 13:14:00,0.884815,0.8849100000000001,0.884815,0.884895,-0.00015818583445781353,-0.00015818583445781353,-0.00016383162628241799,-0.00022598487031222358,-0.00025422579770539855,57.12864732275162,57.12864732274781,55.24482413133974,51.64499381246738,-0.00034518408876405005,-2.8416955260984755e-05,8.848949999999999,0.8489499999999985,-1,False,False,9.606582204080283e-05,0,0
2021-11-22 13:15:00,0.8848499999999999,0.884865,0.884845,0.884865,-0.00019208279898463854,-0.00019208279898463854,-0.00021467592409452063,-0.0001920871397653734,-0.00021467956250720288,55.41694618789301,55.416946187887795,56.27279675532232,53.32818901761301,-0.0003090273266021071,-3.666521662917921e-05,8.84865,0.8486499999999992,-1,False,False,-3.390232739475252e-05,0,0
2021-11-22 13:16:00,0.88492,0.88492,0.8848849999999999,0.8849100000000001,-0.00014123735219440103,-0.00014123735219440103,-0.00015253289343553078,-0.00014689016570279545,-0.0001355870921101454,57.48685219772752,57.48685219771942,56.45189919281027,54.24708339739585,-0.00027908500793675237,-4.4009558943324254e-05,8.8491,0.8491,-1,False,False,5.085521520231673e-05,0,0
2021-11-22 13:17:00,0.884935,0.88504,0.884935,0.88503,-5.649494087101026e-06,-5.649494087101026e-06,-1.6948099270108763e-05,-9.039394812448975e-05,-0.00011863870559669643,62.51460322121116,62.51460322120827,60.000727709469345,55.370915284599796,-0.000241798346957256,-4.6608326223713805e-05,8.850299999999999,0.850299999999999,-1,False,False,0.00013560701088244365,0,0
2021-11-22 13:18:00,0.885055,0.88509,0.885055,0.88507,3.954645861536932e-05,3.954645861536932e-05,3.954556496554851e-05,4.5196974063133055e-05,1.6948386512005698e-05,64.04989700303032,64.04989700302728,63.282250112120735,56.75524826421872,-0.00019038795075825287,-4.9037608681468114e-05,8.8507,0.8506999999999998,-1,False,False,4.519620803811186e-05,0,0
2021-11-22 13:19:00,0.8849899999999999,0.885095,0.8849899999999999,0.885095,6.779392905431614e-05,6.779392905431614e-05,4.519493138910313e-05,-2.8248108788653248e-05,-5.649462171375408e-05,65.0199423206037,65.01994232060048,64.53491966181701,59.28255559902074,-0.00015140644155242633,-5.1127921493954175e-05,8.85095,0.8509499999999992,-1,False,False,2.824635339560011e-05,0,0
2021-11-22 13:20:00,0.8851,0.885105,0.8850549999999999,0.8850549999999999,2.2597976351956817e-05,2.2597976351956817e-05,5.6493664236434427e-05,4.519697406291101e-05,6.779354605268573e-05,62.114789444132974,62.11478944413717,63.567365882368335,60.53309681390719,-0.00012541876874853087,-5.338771912907436e-05,8.850549999999998,0.8505499999999984,-1,False,False,-4.519288889892614e-05,0,0
2021-11-22 13:21:00,0.885095,0.885095,0.8850549999999999,0.885065,3.3896964527491136e-05,3.3896964527491136e-05,4.519493138932518e-05,4.519697406291101e-05,6.214408388149906e-05,62.56776038125583,62.56776038125417,62.341274912694395,61.31011296512208,-9.773624771829415e-05,-5.429163818312155e-05,8.85065,0.8506499999999999,-1,False,False,1.129873284710925e-05,0,0
2021-11-22 13:22:00,0.885,0.8850750000000001,0.885,0.8850750000000001,4.51959527032475e-05,4.51959527032475e-05,2.2597465695106678e-05,-1.6948865273036517e-05,-4.5195697371269716e-05,63.04641180394612,63.046411803947706,62.80708609260097,62.40003662455824,-5.423514324219836e-05,-5.383967865609351e-05,8.85075,0.8507499999999997,-1,False,False,1.1298605187226585e-05,0,0
2021-11-22 13:23:00,0.8850800000000001,0.885235,0.8850800000000001,0.885235,0.00022597976351290683,0.00022597976351290683,0.00020337719124885467,7.344508285211937e-05,4.519569736793905e-05,69.75093105968838,69.75093105969063,66.39867143181725,64.15204789055265,-6.214443495866639e-06,-5.174936584360301e-05,8.85235,0.8523499999999995,-1,False,False,0.00018077564048235573,0,0
2021-11-22 13:24:00,0.88523,0.885355,0.88523,0.885355,0.00036156762162020684,0.00036156762162020684,0.00033896198541416567,0.0002429337355867034,0.00021467956250398323,73.63714603670638,73.63714603670866,71.69403854819738,65.74098257848053,4.57609021119354e-05,-5.005451761725954e-05,8.85355,0.8535500000000003,-1,False,False,0.00013555722491775946,0,0
2021-11-22 13:25:00,0.88537,0.885425,0.885365,0.885425,0.00044066053884939116,0.00044066053884939116,0.0004180531153439304,0.00039547352304802885,0.0003728645032976541,75.61677945492906,75.61677945492936,74.62696274581772,67.39339435732322,0.00010903523589533837,-4.802069974564782e-05,8.85425,0.8542500000000004,-1,False,False,7.906433012738745e-05,0,0
2021-11-22 13:26:00,0.8853800000000001,0.885505,0.88535,0.885505,0.0005310524442541098,0.0005310524442541098,0.0005084429781208044,0.00037852465777454825,0.0003841634276400274,77.69087580440909,77.69087580440741,76.65382762966908,69.20352771215255,0.00017626421554018946,-4.457450835208654e-05,8.855049999999999,0.8550499999999985,-1,False,False,9.035209080376916e-05,0,0
2021-11-22 13:27:00,0.88551,0.88551,0.88544,0.88546,0.0004802069974638723,0.0004802069974638723,0.000514092344544359,0.0004802178494154319,0.0005310494440913249,73.8622323636518,73.86223236364596,75.77655408403044,70.88173384351238,0.00022484986469528678,-4.005491308184172e-05,8.8546,0.8545999999999996,-1,False,False,-5.081845952303876e-05,0,0
2021-11-22 13:28:00,0.88547,0.885515,0.88547,0.885515,0.0005423514324298662,0.0005423514324298662,0.0005197417109679137,0.0005141155799623931,0.0004858537467216095,75.4632780640703,75.46327806406802,74.66275521386105,72.72395065534302,0.0002751303620767365,-3.451840887578994e-05,8.85515,0.8551500000000001,-1,False,False,6.211460709693029e-05,0,0
2021-11-22 13:29:00,0.88552,0.88562,0.88552,0.8855500000000001,0.0005818978910445693,0.0005818978910445693,0.0006383784058625608,0.0005706117975405878,0.0005423483684336983,76.45743835681444,76.45743835681397,75.96035821044237,74.63981159146707,0.0003265407582757618,-3.0959227600468874e-05,8.8555,0.8554999999999993,-1,False,False,3.952502216231224e-05,0,0
2021-11-22 13:30:00,0.885515,0.885515,0.88549,0.88549,0.0005141039619906973,0.0005141039619906973,0.0005197417109679137,0.0005367140669936266,0.0005366989062625116,71.10690632613804,71.10690632612604,73.78217234147624,74.83352234381701,0.00037569135683963585,-2.875592490622303e-05,8.854899999999999,0.8548999999999989,-1,False,True,-6.775450285145812e-05,0,0
2021-11-22 13:31:00,0.885515,0.885515,0.88547,0.8854949999999999,0.0005197534560783534,0.0005197534560783534,0.0005197417109679137,0.0005141155799623931,0.0005366989062625116,71.28829786493647,71.28829786492261,71.19760209553726,74.49797260499274,0.00042427700599472206,-2.773901597041828e-05,8.854949999999999,0.8549499999999988,-1,False,True,5.6465911528746915e-06,0,0
2021-11-22 13:32:00,0.88557,0.8855949999999999,0.88557,0.8855949999999999,0.0006327433378345848,0.0006327433378345848,0.0006101315737445656,0.0006271080151187824,0.000598842990145787,74.72614506411496,74.72614506410693,73.00722146452571,74.37073912059073,0.0004830317445078558,-2.4518804340369904e-05,8.855949999999998,0.8559499999999982,-1,False,True,0.00011293118538224789,0,0
2021-11-22 13:33:00,0.885515,0.885515,0.8854949999999999,0.8854949999999999,0.0005197534560783534,0.0005197534560783534,0.0005197417109676916,0.0005423636887513794,0.0005366989062627336,66.14602286910846,66.14602286909214,70.4360839666117,72.72147441554777,0.0005124091137644005,-2.2484986468762623e-05,8.854949999999999,0.8549499999999988,-1,False,True,-0.00011291843336969087,0,0
2021-11-22 13:34:00,0.88549,0.8855550000000001,0.88549,0.8855550000000001,0.0005875473851322255,0.0005875473851322255,0.0005649366423563507,0.0005367140669936266,0.0005084515954065782,68.49719021722026,68.49719021720524,67.32160654316436,71.95503982320042,0.0005350070901156024,-1.9773229306616625e-05,8.855550000000001,0.8555500000000009,-1,False,False,6.775871122943755e-05,0,0
2021-11-22 13:35:00,0.88556,0.8855649999999999,0.885515,0.88556,0.0005931968792198816,0.0005931968792198816,0.0005762353752034599,0.0005649621757828349,0.0005875440658034137,68.69347631950431,68.69347631948726,68.59533326836228,70.98792528826242,0.0005502607241526514,-1.7682916494128342e-05,8.855599999999999,0.855599999999999,-1,False,False,5.646176691298521e-06,0,0
2021-11-22 13:36:00,0.885555,0.88556,0.885555,0.88556,0.0005931968792198816,0.0005931968792198816,0.0005705860087801273,0.0006101591498453018,0.000581894603632227,68.69347631950431,68.69347631948726,68.69347631950431,69.87878785436098,0.0005564751676492286,-1.5762088504274184e-05,8.855599999999999,0.855599999999999,-1,False,False,0.0,0,0
2021-11-22 13:37:00,0.88546,0.8855850000000001,0.88546,0.8855850000000001,0.0006214443496590505,0.0006214443496590505,0.0005988328408981225,0.0005028163364466653,0.00047455482237945823,69.79774277364172,69.7977427736283,69.24560954657301,69.69176448971864,0.0005705989028687464,-1.2033422406321214e-05,8.85585,0.8558500000000002,-1,False,False,2.823072406177296e-05,0,0
2021-11-22 13:38:00,0.8855649999999999,0.8855649999999999,0.8855500000000001,0.885555,0.0005875473851322255,0.0005875473851322255,0.000576235375203682,0.000604509528087549,0.0005931935279746003,66.73752399460736,66.73752399460399,68.26763338412454,69.04165393681448,0.0005751184981389823,-7.513827136076401e-06,8.85555,0.8555499999999991,-1,False,False,-3.387591253245503e-05,0,0
2021-11-22 13:39:00,0.88557,0.885605,0.885555,0.885555,0.0005875473851322255,0.0005875473851322255,0.000621430306592119,0.0006101591498453018,0.000598842990145787,66.73752399460736,66.73752399460398,66.73752399460736,67.90042235545626,0.0005756834475477479,-2.881241984076244e-06,8.85555,0.8555499999999991,-1,False,False,0.0,0,0
2021-11-22 13:40:00,0.885545,0.8855850000000001,0.885545,0.88556,0.0005931968792201037,0.0005931968792201037,0.0005988328408979005,0.0005988599063297961,0.0005705956792898537,67.02035694951732,67.02035694951576,66.87894047206234,68.0253272240861,0.0005835927392706886,2.542272340217977e-06,8.855599999999999,0.855599999999999,-1,False,False,5.646176691520566e-06,0,0
2021-11-22 13:41:00,0.88549,0.88549,0.885385,0.885385,0.00039546458614703184,0.00039546458614703184,0.0004914948788503626,0.00041807201007948436,0.0005084515954065782,50.68055041629452,50.68055041630418,58.85045368290592,65.48009296681099,0.0005711638522775564,7.0618676104639014e-06,8.85385,0.8538499999999996,-1,False,False,-0.0001976150684313005,0,0
2021-11-22 13:42:00,0.8854249999999999,0.8854500000000001,0.8853949999999999,0.8853949999999999,0.00040676357432256616,0.00040676357432256616,0.0004462999474619256,0.00042937125359499007,0.0004350085871809295,51.41384214771304,51.41384214772106,51.04719628200378,63.01157379941223,0.0005485658759263546,1.2824351580027483e-05,8.85395,0.8539499999999993,-1,False,False,1.1294521592208895e-05,0,0
2021-11-22 13:43:00,0.885385,0.8853949999999999,0.885375,0.885375,0.0003841655979714975,0.0003841655979714975,0.00038415691680260267,0.0004067727665637566,0.00038981288981143614,49.809264286938905,49.80926428694986,50.61155321732598,60.31382922333147,0.0005350070901156689,1.7513431672909752e-05,8.85375,0.8537499999999998,-1,False,False,-2.2588788054944686e-05,0,0
2021-11-22 13:44:00,0.8853949999999999,0.8853949999999999,0.8853800000000001,0.8853800000000001,0.0003898150920593757,0.0003898150920593757,0.00038415691680260267,0.00041242238832150946,0.0004011118141538095,50.22994343443482,50.22994343444843,50.019603860686864,57.51842931773047,0.0005152338608083839,2.1016118007352035e-05,8.8538,0.8537999999999997,-1,False,False,5.647324579971524e-06,0,0
2021-11-22 13:45:00,0.88534,0.885345,0.88532,0.88532,0.0003220211630057257,0.0003220211630057257,0.00032766325256727846,0.00034462692722758703,0.0003389677302707561,45.2946017910326,45.2946017910495,47.76227261273371,54.4551547172198,0.00048811628918696834,2.4236329637404852e-05,8.8532,0.8531999999999993,-1,False,False,-6.776751225467947e-05,0,0
2021-11-22 13:46:00,0.88531,0.88531,0.8853,0.8853,0.000299423186654435,0.000299423186654435,0.0002881176876023961,0.00032202844019635357,0.0003050709572436361,43.742573221232774,43.74257322124561,44.51858750613269,51.170161749594854,0.0004587389199304237,2.7682521030969465e-05,8.853,0.8529999999999998,-1,False,False,-2.259070166721333e-05,0,0
2021-11-22 13:47:00,0.8852450000000001,0.88525,0.88522,0.88522,0.00020903128124971637,0.00020903128124971637,0.0002203252905197406,0.00023163449207119768,0.00023162794901798733,38.08727779716585,38.08727779718327,40.91492550919931,47.036864727830356,0.00041749761308949027,2.841695526239141e-05,8.8522,0.8521999999999998,-1,False,False,-9.036484807400935e-05,0,0
2021-11-22 13:48:00,0.88525,0.88526,0.88525,0.88526,0.00025422723395229774,0.00025422723395229774,0.00023162402336684984,0.0002655322226181589,0.000237277411189174,42.13925594001679,42.139255940042226,40.11326686859132,45.81667980264783,0.0003841655979714975,2.8247470439763943e-05,8.8526,0.8526000000000007,-1,False,False,4.518650730900298e-05,0,0
2021-11-22 13:49:00,0.885285,0.885355,0.885285,0.885355,0.0003615676216206509,0.0003615676216206509,0.0003389619854143877,0.00030507957492287296,0.0002768236463874807,50.47817166779447,50.47817166782437,46.30871380390563,45.683012591230884,0.0003615676216203401,3.1806651715089454e-05,8.85355,0.8535500000000003,-1,False,False,0.00010731310575429198,0,0
2021-11-22 13:50:00,0.885355,0.885375,0.88534,0.885375,0.0003841655979719416,0.0003841655979719416,0.0003615594511086062,0.00036722541425904254,0.0003559161167843161,52.054131897896035,52.054131897928166,51.266151782845256,46.00370796422476,0.00034066449349552387,3.384046958670783e-05,8.85375,0.8537499999999998,-1,False,False,2.2589808607920148e-05,0,0
2021-11-22 13:51:00,0.88537,0.885375,0.8853150000000001,0.8853150000000001,0.0003163716689182916,0.0003163716689182916,0.0003615594511086062,0.0003389773054700562,0.0003728645032978761,47.17498681877961,47.174986818806055,49.61455935833782,45.56728559055973,0.0003327552017726498,3.485737852252147e-05,8.85315,0.8531499999999994,-1,False,False,-6.776789495965829e-05,0,0
2021-11-22 13:52:00,0.8853150000000001,0.8854,0.8853150000000001,0.8853249999999999,0.0003276706570938259,0.0003276706570938259,0.00038980628322637934,0.0003389773054700562,0.00031072041941482276,48.05411167035533,48.05411167038895,47.61454924456747,45.961501287605834,0.0003248459100497758,3.395345946848094e-05,8.85325,0.8532499999999992,-1,False,False,1.1295414626300015e-05,0,0
2021-11-22 13:53:00,0.88531,0.88531,0.885275,0.8852949999999999,0.0002937736925670009,0.0002937736925670009,0.0002881176876023961,0.00029378033140736726,0.0003050709572436361,45.58836572491746,45.58836572494841,46.821238697636396,46.22518593098936,0.00031580671950932616,3.525284310868404e-05,8.852949999999998,0.8529499999999981,-1,False,False,-3.388586112440528e-05,0,0
2021-11-22 13:54:00,0.885285,0.8853150000000001,0.885285,0.8853150000000001,0.0003163716689182916,0.0003163716689182916,0.0002937670540259507,0.00030507957492287296,0.0002768236463874807,47.53272765167324,47.532727651696064,46.56054668829535,47.57453591020471,0.00030846237719521773,3.615676216274011e-05,8.85315,0.8531499999999994,-1,False,False,2.2591339610134042e-05,0,0
2021-11-22 13:55:00,0.885305,0.885355,0.885305,0.88533,0.00033332015118148206,0.00033332015118148206,0.0003389619854143877,0.0003276780619541064,0.00029942149507222737,49.013087912942595,49.013087912957324,48.27290778230792,48.55651190633696,0.0003095922760127934,3.615676216274455e-05,8.853299999999999,0.8532999999999991,-1,False,False,1.6943121939450023e-05,0,0
