time,open,high,low,close,time
2021-11-18 09:06:00,0.83902,0.83902,0.838865,0.83897,2021-11-18 09:06:00
2021-11-18 09:24:00,0.8399099999999999,0.8399099999999999,0.83975,0.83987,2021-11-18 09:24:00
2021-11-18 09:27:00,0.83989,0.8398950000000001,0.83988,0.839885,2021-11-18 09:27:00
2021-11-18 09:45:00,0.83989,0.84006,0.83989,0.83997,2021-11-18 09:45:00
2021-11-18 09:48:00,0.839975,0.83998,0.83971,0.83982,2021-11-18 09:48:00
2021-11-18 09:51:00,0.839825,0.839875,0.83969,0.839745,2021-11-18 09:51:00
2021-11-18 09:54:00,0.8397,0.8397650000000001,0.83962,0.8396600000000001,2021-11-18 09:54:00
2021-11-18 09:57:00,0.8397049999999999,0.8397650000000001,0.839665,0.8397,2021-11-18 09:57:00
2021-11-18 10:00:00,0.8396650000000001,0.8397049999999999,0.83933,0.8394900000000001,2021-11-18 10:00:00
2021-11-18 10:03:00,0.8394550000000001,0.83958,0.8393349999999999,0.83939,2021-11-18 10:03:00
2021-11-18 10:06:00,0.839275,0.8393349999999999,0.839105,0.83918,2021-11-18 10:06:00
2021-11-18 10:09:00,0.839185,0.839185,0.8390299999999999,0.839175,2021-11-18 10:09:00
2021-11-18 10:12:00,0.8391500000000001,0.839185,0.8389800000000001,0.8391500000000001,2021-11-18 10:12:00
2021-11-18 10:15:00,0.839125,0.839135,0.8389899999999999,0.8390299999999999,2021-11-18 10:15:00
2021-11-18 10:18:00,0.839035,0.8391500000000001,0.83885,0.838855,2021-11-18 10:18:00
2021-11-18 10:21:00,0.838925,0.83902,0.83887,0.8389,2021-11-18 10:21:00
2021-11-18 11:21:00,0.83971,0.83971,0.8396349999999999,0.839655,2021-11-18 11:21:00
2021-11-18 11:24:00,0.8396600000000001,0.83998,0.8396600000000001,0.8399300000000001,2021-11-18 11:24:00
2021-11-18 11:27:00,0.83994,0.84012,0.8397600000000001,0.84006,2021-11-18 11:27:00
2021-11-18 11:30:00,0.84003,0.84003,0.839785,0.83983,2021-11-18 11:30:00
2021-11-18 11:33:00,0.83983,0.83986,0.8397349999999999,0.839745,2021-11-18 11:33:00
2021-11-18 11:36:00,0.83975,0.8400700000000001,0.83975,0.83995,2021-11-18 11:36:00
2021-11-18 11:39:00,0.83992,0.840035,0.83986,0.83999,2021-11-18 11:39:00
2021-11-18 11:42:00,0.83999,0.840035,0.839925,0.84002,2021-11-18 11:42:00
2021-11-18 11:45:00,0.840055,0.84023,0.840035,0.8402000000000001,2021-11-18 11:45:00
2021-11-18 11:48:00,0.8402099999999999,0.8404050000000001,0.84015,0.8402499999999999,2021-11-18 11:48:00
2021-11-18 11:51:00,0.840225,0.8403,0.84014,0.840145,2021-11-18 11:51:00
2021-11-18 11:54:00,0.84015,0.8403499999999999,0.8400799999999999,0.840335,2021-11-18 11:54:00
2021-11-18 11:57:00,0.8403799999999999,0.84047,0.840305,0.840335,2021-11-18 11:57:00
2021-11-18 12:00:00,0.840405,0.84046,0.84021,0.84021,2021-11-18 12:00:00
2021-11-18 12:03:00,0.840225,0.84038,0.84013,0.840365,2021-11-18 12:03:00
2021-11-18 12:06:00,0.8403700000000001,0.84072,0.8402499999999999,0.84066,2021-11-18 12:06:00
2021-11-18 12:09:00,0.840605,0.8407549999999999,0.840575,0.84075,2021-11-18 12:09:00
2021-11-18 12:12:00,0.8407199999999999,0.8407199999999999,0.8405,0.8405,2021-11-18 12:12:00
2021-11-18 12:15:00,0.8405100000000001,0.8405549999999999,0.84043,0.840435,2021-11-18 12:15:00
2021-11-18 12:18:00,0.8404,0.840535,0.840285,0.840285,2021-11-18 12:18:00
2021-11-18 12:21:00,0.840255,0.8405199999999999,0.8402149999999999,0.840445,2021-11-18 12:21:00
2021-11-18 12:24:00,0.840425,0.84062,0.840355,0.84058,2021-11-18 12:24:00
2021-11-18 12:27:00,0.84062,0.84062,0.84047,0.84048,2021-11-18 12:27:00
2021-11-18 12:30:00,0.8405050000000001,0.84083,0.8405050000000001,0.84083,2021-11-18 12:30:00
2021-11-18 12:33:00,0.8408,0.8408500000000001,0.8408,0.8408500000000001,2021-11-18 12:33:00
2021-11-18 14:45:00,0.841075,0.84118,0.8410500000000001,0.84114,2021-11-18 14:45:00
2021-11-18 14:48:00,0.8411299999999999,0.8411299999999999,0.840915,0.840945,2021-11-18 14:48:00
2021-11-18 14:51:00,0.8409899999999999,0.8409899999999999,0.840865,0.840875,2021-11-18 14:51:00
2021-11-18 14:54:00,0.84104,0.84126,0.84102,0.84126,2021-11-18 14:54:00
2021-11-18 14:57:00,0.84125,0.84144,0.84125,0.84144,2021-11-18 14:57:00
2021-11-18 15:06:00,0.8413349999999999,0.841485,0.8413349999999999,0.8414550000000001,2021-11-18 15:06:00
2021-11-18 15:09:00,0.841465,0.84162,0.841465,0.8415699999999999,2021-11-18 15:09:00
2021-11-18 15:12:00,0.84152,0.841595,0.841405,0.841595,2021-11-18 15:12:00
2021-11-18 15:15:00,0.841595,0.8415999999999999,0.84121,0.841235,2021-11-18 15:15:00
2021-11-18 15:18:00,0.841245,0.84127,0.841045,0.84117,2021-11-18 15:18:00
2021-11-18 15:21:00,0.841155,0.841175,0.84111,0.8411500000000001,2021-11-18 15:21:00
2021-11-18 15:24:00,0.841215,0.841555,0.84121,0.841445,2021-11-18 15:24:00
2021-11-18 15:27:00,0.84145,0.841595,0.84123,0.841405,2021-11-18 15:27:00
2021-11-18 15:30:00,0.84141,0.84177,0.841295,0.84177,2021-11-18 15:30:00
2021-11-18 15:33:00,0.84179,0.842185,0.84179,0.842185,2021-11-18 15:33:00
2021-11-18 15:36:00,0.84223,0.8423,0.842015,0.842015,2021-11-18 15:36:00
2021-11-18 15:39:00,0.84199,0.84217,0.8419099999999999,0.8419099999999999,2021-11-18 15:39:00
2021-11-18 15:42:00,0.841985,0.842015,0.84198,0.841995,2021-11-18 15:42:00
2021-11-18 15:45:00,0.8420099999999999,0.8420399999999999,0.8417250000000001,0.8417250000000001,2021-11-18 15:45:00
2021-11-18 15:48:00,0.841735,0.84214,0.84172,0.84214,2021-11-18 15:48:00
2021-11-18 15:51:00,0.84216,0.8422700000000001,0.8420399999999999,0.84215,2021-11-18 15:51:00
2021-11-18 15:54:00,0.842145,0.84215,0.8417950000000001,0.841855,2021-11-18 15:54:00
2021-11-18 15:57:00,0.841865,0.841905,0.84171,0.841825,2021-11-18 15:57:00
2021-11-18 16:00:00,0.84182,0.842005,0.841805,0.84197,2021-11-18 16:00:00
2021-11-18 16:03:00,0.8420099999999999,0.842015,0.84187,0.841925,2021-11-18 16:03:00
2021-11-18 16:06:00,0.84189,0.84189,0.8417600000000001,0.84179,2021-11-18 16:06:00
2021-11-18 16:09:00,0.84179,0.8418,0.841585,0.841585,2021-11-18 16:09:00
2021-11-18 16:12:00,0.8415999999999999,0.8419650000000001,0.84158,0.8419350000000001,2021-11-18 16:12:00
2021-11-18 16:15:00,0.84194,0.842145,0.84194,0.842035,2021-11-18 16:15:00
2021-11-18 16:18:00,0.8420449999999999,0.8420799999999999,0.841855,0.842055,2021-11-18 16:18:00
2021-11-18 16:21:00,0.8420449999999999,0.84236,0.84202,0.84226,2021-11-18 16:21:00
2021-11-18 16:24:00,0.8422499999999999,0.8423350000000001,0.84212,0.84216,2021-11-18 16:24:00
2021-11-18 16:27:00,0.8421350000000001,0.842295,0.8421000000000001,0.8421099999999999,2021-11-18 16:27:00
2021-11-18 16:30:00,0.842075,0.842125,0.8420300000000001,0.8420700000000001,2021-11-18 16:30:00
2021-11-18 16:33:00,0.842025,0.842055,0.8419449999999999,0.84205,2021-11-18 16:33:00
2021-11-18 16:36:00,0.84214,0.84214,0.8420099999999999,0.842125,2021-11-18 16:36:00
2021-11-18 16:39:00,0.842165,0.8422350000000001,0.84214,0.84221,2021-11-18 16:39:00
2021-11-18 16:42:00,0.842155,0.842345,0.84214,0.8422499999999999,2021-11-18 16:42:00
2021-11-18 16:45:00,0.84231,0.84244,0.8422700000000001,0.842395,2021-11-18 16:45:00
2021-11-18 16:48:00,0.84243,0.842515,0.84241,0.842415,2021-11-18 16:48:00
2021-11-18 21:36:00,0.842325,0.842425,0.842325,0.842425,2021-11-18 21:36:00
2021-11-18 21:39:00,0.8423700000000001,0.8423750000000001,0.84231,0.84231,2021-11-18 21:39:00
2021-11-18 21:42:00,0.84231,0.84231,0.84224,0.842255,2021-11-18 21:42:00
2021-11-18 21:45:00,0.842255,0.842255,0.8422149999999999,0.84222,2021-11-18 21:45:00
2021-11-18 21:48:00,0.842275,0.8423149999999999,0.8422700000000001,0.8423149999999999,2021-11-18 21:48:00
2021-11-18 21:51:00,0.842325,0.8423499999999999,0.842225,0.8423350000000001,2021-11-18 21:51:00
2021-11-18 21:54:00,0.8423449999999999,0.842375,0.842275,0.842375,2021-11-18 21:54:00
2021-11-18 21:57:00,0.84232,0.8425050000000001,0.84232,0.8424750000000001,2021-11-18 21:57:00
2021-11-18 22:00:00,0.8424750000000001,0.84258,0.842445,0.84258,2021-11-18 22:00:00
2021-11-19 06:39:00,0.841985,0.8420300000000001,0.841975,0.842015,2021-11-19 06:39:00
