time,open,high,low,close,time
2021-11-18 09:05:00,0.7041949999999999,0.704215,0.7040649999999999,0.7041949999999999,2021-11-18 09:05:00
2021-11-18 09:20:00,0.704135,0.7042999999999999,0.704135,0.7042999999999999,2021-11-18 09:20:00
2021-11-18 09:25:00,0.704315,0.704375,0.7041999999999999,0.7043550000000001,2021-11-18 09:25:00
2021-11-18 09:45:00,0.703635,0.703825,0.703465,0.703825,2021-11-18 09:45:00
2021-11-18 09:50:00,0.70384,0.70384,0.70353,0.703705,2021-11-18 09:50:00
2021-11-18 09:55:00,0.70372,0.7039500000000001,0.703485,0.7038800000000001,2021-11-18 09:55:00
2021-11-18 10:00:00,0.703915,0.704105,0.703795,0.703855,2021-11-18 10:00:00
2021-11-18 10:05:00,0.7038599999999999,0.70407,0.703795,0.7038599999999999,2021-11-18 10:05:00
2021-11-18 10:10:00,0.703845,0.703995,0.70374,0.703955,2021-11-18 10:10:00
2021-11-18 10:15:00,0.70396,0.704105,0.70394,0.7041,2021-11-18 10:15:00
2021-11-18 10:20:00,0.704215,0.7042999999999999,0.70407,0.7041850000000001,2021-11-18 10:20:00
2021-11-18 11:20:00,0.7044,0.704455,0.7043200000000001,0.70433,2021-11-18 11:20:00
2021-11-18 11:25:00,0.7044250000000001,0.7048350000000001,0.70435,0.704585,2021-11-18 11:25:00
2021-11-18 11:30:00,0.704585,0.7050350000000001,0.704555,0.7050350000000001,2021-11-18 11:30:00
2021-11-18 11:35:00,0.705025,0.705135,0.7049300000000001,0.70503,2021-11-18 11:35:00
2021-11-18 11:40:00,0.70503,0.70509,0.7049650000000001,0.7049650000000001,2021-11-18 11:40:00
2021-11-18 11:45:00,0.70496,0.7050050000000001,0.70471,0.70472,2021-11-18 11:45:00
2021-11-18 11:50:00,0.704715,0.70497,0.704665,0.70497,2021-11-18 11:50:00
2021-11-18 11:55:00,0.7049799999999999,0.7049799999999999,0.7048000000000001,0.704885,2021-11-18 11:55:00
2021-11-18 12:00:00,0.7049049999999999,0.7051149999999999,0.7048449999999999,0.705065,2021-11-18 12:00:00
2021-11-18 12:05:00,0.705065,0.705205,0.70482,0.70504,2021-11-18 12:05:00
2021-11-18 12:10:00,0.70502,0.70503,0.704655,0.70474,2021-11-18 12:10:00
2021-11-18 12:15:00,0.704725,0.70492,0.7046650000000001,0.70492,2021-11-18 12:15:00
2021-11-18 12:20:00,0.70495,0.7052,0.70495,0.7051149999999999,2021-11-18 12:20:00
2021-11-18 12:25:00,0.705195,0.705245,0.70513,0.70518,2021-11-18 12:25:00
2021-11-18 12:30:00,0.7052149999999999,0.705265,0.7052149999999999,0.7052350000000001,2021-11-18 12:30:00
2021-11-18 14:45:00,0.7037800000000001,0.70401,0.7037800000000001,0.703875,2021-11-18 14:45:00
2021-11-18 14:50:00,0.7039249999999999,0.70397,0.70355,0.703665,2021-11-18 14:50:00
2021-11-18 14:55:00,0.7037100000000001,0.7037100000000001,0.703315,0.703395,2021-11-18 14:55:00
2021-11-18 15:05:00,0.7029099999999999,0.703205,0.702805,0.703005,2021-11-18 15:05:00
2021-11-18 15:10:00,0.703095,0.703415,0.703065,0.70329,2021-11-18 15:10:00
2021-11-18 15:15:00,0.703275,0.70353,0.703275,0.703415,2021-11-18 15:15:00
2021-11-18 15:20:00,0.703415,0.703705,0.703335,0.7036100000000001,2021-11-18 15:20:00
2021-11-18 15:25:00,0.7036549999999999,0.7036549999999999,0.70336,0.703555,2021-11-18 15:25:00
2021-11-18 15:30:00,0.70357,0.70357,0.70312,0.70339,2021-11-18 15:30:00
2021-11-18 15:35:00,0.70332,0.70372,0.7033,0.703635,2021-11-18 15:35:00
2021-11-18 15:40:00,0.703635,0.703835,0.7036,0.7036,2021-11-18 15:40:00
2021-11-18 15:45:00,0.70358,0.70362,0.70329,0.703315,2021-11-18 15:45:00
2021-11-18 15:50:00,0.70329,0.70341,0.70276,0.70276,2021-11-18 15:50:00
2021-11-18 15:55:00,0.7028049999999999,0.702935,0.7026,0.70286,2021-11-18 15:55:00
2021-11-18 16:00:00,0.702735,0.702995,0.7027,0.70284,2021-11-18 16:00:00
2021-11-18 16:05:00,0.70282,0.70296,0.70259,0.7026600000000001,2021-11-18 16:05:00
2021-11-18 16:10:00,0.702615,0.7026650000000001,0.700885,0.701065,2021-11-18 16:10:00
2021-11-18 16:15:00,0.7010749999999999,0.7016,0.7010749999999999,0.701295,2021-11-18 16:15:00
2021-11-18 16:20:00,0.701295,0.70227,0.70126,0.70216,2021-11-18 16:20:00
2021-11-18 16:25:00,0.70216,0.70244,0.70181,0.7020150000000001,2021-11-18 16:25:00
2021-11-18 16:30:00,0.70172,0.702295,0.70172,0.7022900000000001,2021-11-18 16:30:00
2021-11-18 16:35:00,0.7022900000000001,0.70242,0.702035,0.702035,2021-11-18 16:35:00
2021-11-18 16:40:00,0.70201,0.70216,0.701545,0.7015899999999999,2021-11-18 16:40:00
2021-11-18 16:45:00,0.701755,0.70245,0.701695,0.70244,2021-11-18 16:45:00
2021-11-18 21:35:00,0.704055,0.704115,0.7040150000000001,0.704105,2021-11-18 21:35:00
2021-11-18 21:40:00,0.704105,0.704115,0.70397,0.70399,2021-11-18 21:40:00
2021-11-18 21:45:00,0.70402,0.70411,0.7039500000000001,0.703955,2021-11-18 21:45:00
2021-11-18 21:50:00,0.7039599999999999,0.704175,0.70393,0.7041299999999999,2021-11-18 21:50:00
2021-11-18 21:55:00,0.7041,0.70433,0.7041,0.704285,2021-11-18 21:55:00
