time,open,high,low,close,time
2021-11-19 08:15:00,1.42937,1.42959,1.42934,1.42957,2021-11-19 08:15:00
2021-11-19 08:18:00,1.429565,1.4296250000000001,1.42935,1.42935,2021-11-19 08:18:00
2021-11-19 08:21:00,1.42934,1.4295,1.429145,1.429475,2021-11-19 08:21:00
2021-11-19 08:24:00,1.429525,1.42971,1.4295,1.42965,2021-11-19 08:24:00
2021-11-19 08:27:00,1.42965,1.42974,1.429565,1.42957,2021-11-19 08:27:00
2021-11-19 08:30:00,1.429575,1.42962,1.42941,1.42943,2021-11-19 08:30:00
2021-11-19 08:33:00,1.42941,1.42958,1.429405,1.42956,2021-11-19 08:33:00
2021-11-19 08:36:00,1.42958,1.429665,1.429265,1.42934,2021-11-19 08:36:00
2021-11-19 08:39:00,1.42943,1.4294950000000002,1.4294,1.4294349999999998,2021-11-19 08:39:00
2021-11-19 08:42:00,1.42942,1.42961,1.42942,1.429575,2021-11-19 08:42:00
2021-11-19 08:45:00,1.42957,1.4297650000000002,1.42947,1.4297650000000002,2021-11-19 08:45:00
2021-11-19 08:48:00,1.42976,1.42978,1.429635,1.42976,2021-11-19 08:48:00
2021-11-19 08:51:00,1.4297499999999999,1.429815,1.4294449999999999,1.4294449999999999,2021-11-19 08:51:00
2021-11-19 08:54:00,1.4294449999999999,1.4294449999999999,1.429025,1.429045,2021-11-19 08:54:00
2021-11-19 08:57:00,1.42907,1.42908,1.42893,1.4289450000000001,2021-11-19 08:57:00
2021-11-19 09:00:00,1.42896,1.42896,1.428705,1.42873,2021-11-19 09:00:00
2021-11-19 09:03:00,1.42881,1.4290150000000001,1.42847,1.42847,2021-11-19 09:03:00
2021-11-19 09:06:00,1.428615,1.42868,1.42831,1.42838,2021-11-19 09:06:00
2021-11-19 09:09:00,1.428435,1.42872,1.4283350000000001,1.4286850000000002,2021-11-19 09:09:00
2021-11-19 09:12:00,1.42858,1.4288349999999999,1.42849,1.4286750000000001,2021-11-19 09:12:00
2021-11-19 09:15:00,1.4286249999999998,1.428785,1.42859,1.4286949999999998,2021-11-19 09:15:00
2021-11-19 09:18:00,1.428695,1.42873,1.4280149999999998,1.42816,2021-11-19 09:18:00
2021-11-19 09:21:00,1.4280650000000001,1.428325,1.427925,1.428325,2021-11-19 09:21:00
2021-11-19 09:24:00,1.4282949999999999,1.42845,1.428205,1.428395,2021-11-19 09:24:00
2021-11-19 09:27:00,1.428245,1.42841,1.4282249999999999,1.42834,2021-11-19 09:27:00
2021-11-19 09:30:00,1.42834,1.4285549999999998,1.42832,1.42852,2021-11-19 09:30:00
2021-11-19 09:33:00,1.42852,1.42859,1.4284050000000001,1.42856,2021-11-19 09:33:00
2021-11-19 09:36:00,1.428535,1.42859,1.4283649999999999,1.4284249999999998,2021-11-19 09:36:00
2021-11-19 09:39:00,1.42822,1.42841,1.428085,1.428095,2021-11-19 09:39:00
2021-11-19 09:42:00,1.428095,1.428115,1.427715,1.427895,2021-11-19 09:42:00
2021-11-19 09:45:00,1.427985,1.4281899999999998,1.4276650000000002,1.4276650000000002,2021-11-19 09:45:00
2021-11-19 09:48:00,1.42767,1.42767,1.427555,1.427555,2021-11-19 09:48:00
2021-11-19 09:51:00,1.4272550000000002,1.427365,1.4272550000000002,1.427365,2021-11-19 09:51:00
2021-11-19 10:18:00,1.428105,1.42826,1.428105,1.42826,2021-11-19 10:18:00
2021-11-19 10:24:00,1.428465,1.4285549999999998,1.4284249999999998,1.4284249999999998,2021-11-19 10:24:00
2021-11-19 10:27:00,1.42696,1.42696,1.42696,1.42696,2021-11-19 10:27:00
2021-11-19 10:30:00,1.428485,1.428485,1.428485,1.428485,2021-11-19 10:30:00
2021-11-19 10:33:00,1.428885,1.428885,1.428885,1.428885,2021-11-19 10:33:00
2021-11-19 10:36:00,1.42702,1.42702,1.42702,1.42702,2021-11-19 10:36:00
2021-11-19 10:39:00,1.427265,1.427265,1.427265,1.427265,2021-11-19 10:39:00
2021-11-19 10:42:00,1.4282949999999999,1.4282949999999999,1.4282949999999999,1.4282949999999999,2021-11-19 10:42:00
2021-11-19 10:45:00,1.4280300000000001,1.4280300000000001,1.4280300000000001,1.4280300000000001,2021-11-19 10:45:00
2021-11-19 10:48:00,1.428855,1.428855,1.428855,1.428855,2021-11-19 10:48:00
2021-11-19 10:51:00,1.42885,1.42885,1.42885,1.42885,2021-11-19 10:51:00
2021-11-19 10:54:00,1.428555,1.428555,1.428555,1.428555,2021-11-19 10:54:00
2021-11-19 10:57:00,1.42876,1.42876,1.42876,1.42876,2021-11-19 10:57:00
2021-11-19 11:00:00,1.428855,1.428855,1.428855,1.428855,2021-11-19 11:00:00
2021-11-19 11:03:00,1.4277600000000001,1.4277600000000001,1.4277600000000001,1.4277600000000001,2021-11-19 11:03:00
2021-11-19 11:06:00,1.42831,1.42831,1.42831,1.42831,2021-11-19 11:06:00
2021-11-19 11:09:00,1.428325,1.428325,1.428325,1.428325,2021-11-19 11:09:00
2021-11-19 11:15:00,1.4284599999999998,1.4284599999999998,1.42826,1.42826,2021-11-19 11:15:00
2021-11-19 11:18:00,1.42897,1.42897,1.42897,1.42897,2021-11-19 11:18:00
2021-11-19 11:21:00,1.42854,1.42854,1.42854,1.42854,2021-11-19 11:21:00
2021-11-19 11:27:00,1.4292250000000002,1.4292250000000002,1.4292250000000002,1.4292250000000002,2021-11-19 11:27:00
2021-11-19 11:30:00,1.4291749999999999,1.4291749999999999,1.428985,1.428985,2021-11-19 11:30:00
2021-11-19 11:33:00,1.429135,1.429135,1.429135,1.429135,2021-11-19 11:33:00
2021-11-19 11:36:00,1.42909,1.42909,1.42909,1.42909,2021-11-19 11:36:00
2021-11-19 11:39:00,1.429535,1.429535,1.429535,1.429535,2021-11-19 11:39:00
2021-11-19 11:42:00,1.429415,1.429415,1.429415,1.429415,2021-11-19 11:42:00
2021-11-19 11:48:00,1.42967,1.42967,1.42967,1.42967,2021-11-19 11:48:00
2021-11-19 11:51:00,1.42922,1.42922,1.42922,1.42922,2021-11-19 11:51:00
2021-11-19 11:54:00,1.42937,1.42937,1.42937,1.42937,2021-11-19 11:54:00
