time,open,high,low,close,time
2021-11-18 15:15:00,1863.05,1864.105,1862.755,1862.755,2021-11-18 15:15:00
2021-11-18 15:20:00,1862.97,1863.135,1862.26,1862.26,2021-11-18 15:20:00
2021-11-18 15:25:00,1862.085,1863.12,1861.0,1861.635,2021-11-18 15:25:00
2021-11-18 15:30:00,1861.855,1864.0700000000002,1861.255,1863.105,2021-11-18 15:30:00
2021-11-18 15:35:00,1862.865,1864.525,1862.58,1863.775,2021-11-18 15:35:00
2021-11-18 15:40:00,1863.835,1865.3400000000001,1863.5,1865.24,2021-11-18 15:40:00
2021-11-18 15:45:00,1865.435,1865.5749999999998,1863.29,1864.125,2021-11-18 15:45:00
2021-11-18 15:50:00,1864.245,1864.245,1862.8200000000002,1863.0549999999998,2021-11-18 15:50:00
2021-11-18 15:55:00,1862.81,1863.435,1861.56,1861.56,2021-11-18 15:55:00
2021-11-18 16:00:00,1861.7350000000001,1862.0,1859.15,1861.065,2021-11-18 16:00:00
2021-11-18 16:05:00,1861.12,1861.895,1860.1,1860.4450000000002,2021-11-18 16:05:00
2021-11-18 16:10:00,1860.77,1862.415,1860.77,1861.5900000000001,2021-11-18 16:10:00
2021-11-18 16:15:00,1861.56,1863.43,1861.475,1863.24,2021-11-18 16:15:00
2021-11-18 16:20:00,1863.2350000000001,1863.615,1862.13,1862.28,2021-11-18 16:20:00
2021-11-18 16:25:00,1862.28,1862.52,1861.315,1861.335,2021-11-18 16:25:00
2021-11-18 16:30:00,1860.49,1861.52,1859.645,1859.745,2021-11-18 16:30:00
2021-11-18 16:35:00,1859.75,1860.8200000000002,1859.1950000000002,1860.205,2021-11-18 16:35:00
2021-11-18 16:40:00,1859.395,1859.8,1857.74,1857.74,2021-11-18 16:40:00
2021-11-18 16:45:00,1857.94,1859.845,1857.94,1859.7,2021-11-18 16:45:00
2021-11-18 21:35:00,1857.915,1858.025,1857.9,1857.975,2021-11-18 21:35:00
2021-11-18 21:40:00,1857.935,1858.845,1857.935,1858.845,2021-11-18 21:40:00
2021-11-18 21:45:00,1858.9450000000002,1859.915,1858.9450000000002,1859.845,2021-11-18 21:45:00
2021-11-18 21:50:00,1859.9450000000002,1860.4250000000002,1859.645,1859.775,2021-11-18 21:50:00
2021-11-18 21:55:00,1859.865,1861.02,1859.865,1861.0149999999999,2021-11-18 21:55:00
2021-11-18 22:00:00,1860.855,1860.855,1860.12,1860.4299999999998,2021-11-18 22:00:00
2021-11-19 06:40:00,1862.79,1862.79,1862.48,1862.565,2021-11-19 06:40:00
2021-11-19 06:45:00,1862.505,1862.505,1861.705,1861.8,2021-11-19 06:45:00
2021-11-19 06:50:00,1861.77,1861.865,1861.225,1861.225,2021-11-19 06:50:00
2021-11-19 06:55:00,1861.2849999999999,1861.2849999999999,1860.5700000000002,1861.0349999999999,2021-11-19 06:55:00
2021-11-19 07:00:00,1861.185,1861.585,1861.0149999999999,1861.585,2021-11-19 07:00:00
2021-11-19 07:05:00,1861.595,1862.075,1860.69,1860.69,2021-11-19 07:05:00
2021-11-19 07:10:00,1860.77,1861.545,1860.77,1861.345,2021-11-19 07:10:00
2021-11-19 07:15:00,1861.385,1861.52,1860.63,1861.415,2021-11-19 07:15:00
2021-11-19 07:20:00,1861.295,1861.295,1860.8000000000002,1860.885,2021-11-19 07:20:00
2021-11-19 07:25:00,1860.865,1860.865,1860.52,1860.795,2021-11-19 07:25:00
2021-11-19 07:30:00,1860.995,1861.44,1860.815,1861.435,2021-11-19 07:30:00
2021-11-19 07:35:00,1861.435,1861.655,1860.73,1861.655,2021-11-19 07:35:00
2021-11-19 07:40:00,1861.615,1861.615,1860.795,1860.795,2021-11-19 07:40:00
2021-11-19 07:45:00,1860.805,1861.145,1860.2849999999999,1860.415,2021-11-19 07:45:00
2021-11-19 07:50:00,1860.405,1860.45,1859.3400000000001,1859.3400000000001,2021-11-19 07:50:00
2021-11-19 07:55:00,1859.685,1859.685,1858.88,1859.19,2021-11-19 07:55:00
2021-11-19 08:00:00,1858.4450000000002,1858.9299999999998,1857.1399999999999,1857.4650000000001,2021-11-19 08:00:00
2021-11-19 08:05:00,1857.725,1859.165,1857.725,1858.195,2021-11-19 08:05:00
2021-11-19 08:10:00,1858.1399999999999,1858.3400000000001,1857.87,1858.04,2021-11-19 08:10:00
2021-11-19 08:15:00,1858.055,1858.53,1858.055,1858.385,2021-11-19 08:15:00
2021-11-19 08:20:00,1858.385,1859.095,1858.275,1859.005,2021-11-19 08:20:00
2021-11-19 08:25:00,1859.045,1859.135,1858.4850000000001,1858.615,2021-11-19 08:25:00
2021-11-19 08:30:00,1858.5149999999999,1858.5149999999999,1857.435,1858.205,2021-11-19 08:30:00
2021-11-19 08:35:00,1858.205,1858.225,1857.55,1857.55,2021-11-19 08:35:00
2021-11-19 08:40:00,1857.6100000000001,1858.01,1857.13,1857.195,2021-11-19 08:40:00
2021-11-19 08:45:00,1857.1399999999999,1857.58,1856.5549999999998,1857.125,2021-11-19 08:45:00
2021-11-19 08:50:00,1857.125,1857.31,1856.4499999999998,1856.54,2021-11-19 08:50:00
2021-11-19 08:55:00,1856.8200000000002,1857.455,1856.46,1857.455,2021-11-19 08:55:00
2021-11-19 09:00:00,1857.565,1858.2649999999999,1857.5149999999999,1858.2150000000001,2021-11-19 09:00:00
2021-11-19 09:05:00,1858.155,1858.225,1857.52,1857.6750000000002,2021-11-19 09:05:00
2021-11-19 09:10:00,1857.655,1859.165,1857.475,1859.165,2021-11-19 09:10:00
2021-11-19 09:15:00,1859.295,1859.365,1857.7649999999999,1857.795,2021-11-19 09:15:00
2021-11-19 09:20:00,1857.685,1857.775,1855.685,1855.685,2021-11-19 09:20:00
2021-11-19 09:25:00,1855.5900000000001,1856.4,1855.2,1855.605,2021-11-19 09:25:00
2021-11-19 09:30:00,1855.3249999999998,1855.3249999999998,1854.02,1854.8049999999998,2021-11-19 09:30:00
2021-11-19 09:35:00,1854.755,1855.6750000000002,1854.295,1854.3899999999999,2021-11-19 09:35:00
2021-11-19 09:40:00,1854.25,1854.995,1854.25,1854.365,2021-11-19 09:40:00
2021-11-19 09:45:00,1854.5749999999998,1854.7849999999999,1854.17,1854.75,2021-11-19 09:45:00
2021-11-19 09:50:00,1854.2649999999999,1854.385,1854.2649999999999,1854.385,2021-11-19 09:50:00
2021-11-19 10:20:00,1853.795,1853.795,1853.505,1853.6599999999999,2021-11-19 10:20:00
2021-11-19 10:25:00,1853.655,1861.125,1853.655,1861.125,2021-11-19 10:25:00
2021-11-19 10:30:00,1862.0,1862.0,1860.75,1860.75,2021-11-19 10:30:00
2021-11-19 10:35:00,1859.08,1859.08,1859.08,1859.08,2021-11-19 10:35:00
2021-11-19 10:40:00,1859.7649999999999,1860.775,1859.7649999999999,1860.775,2021-11-19 10:40:00
2021-11-19 10:45:00,1860.2350000000001,1860.2350000000001,1860.2350000000001,1860.2350000000001,2021-11-19 10:45:00
2021-11-19 10:50:00,1859.8400000000001,1860.5500000000002,1859.8400000000001,1860.5500000000002,2021-11-19 10:50:00
2021-11-19 10:55:00,1861.525,1863.615,1861.525,1863.615,2021-11-19 10:55:00
2021-11-19 11:00:00,1863.615,1863.615,1863.615,1863.615,2021-11-19 11:00:00
2021-11-19 11:05:00,1863.825,1863.85,1863.825,1863.85,2021-11-19 11:05:00
2021-11-19 11:10:00,1863.03,1863.03,1862.1599999999999,1862.1599999999999,2021-11-19 11:10:00
2021-11-19 11:15:00,1862.51,1863.3000000000002,1862.51,1863.3000000000002,2021-11-19 11:15:00
2021-11-19 11:20:00,1862.745,1862.745,1862.745,1862.745,2021-11-19 11:20:00
2021-11-19 11:25:00,1863.105,1863.105,1863.105,1863.105,2021-11-19 11:25:00
2021-11-19 11:30:00,1862.385,1862.385,1862.0349999999999,1862.0349999999999,2021-11-19 11:30:00
2021-11-19 11:35:00,1860.685,1860.875,1860.685,1860.875,2021-11-19 11:35:00
2021-11-19 11:40:00,1860.555,1860.555,1859.55,1859.55,2021-11-19 11:40:00
2021-11-19 11:45:00,1861.115,1861.115,1861.115,1861.115,2021-11-19 11:45:00
2021-11-19 11:50:00,1862.0149999999999,1862.0149999999999,1862.0149999999999,1862.0149999999999,2021-11-19 11:50:00
2021-11-19 11:55:00,1860.27,1860.27,1860.27,1860.27,2021-11-19 11:55:00
