time,open,high,low,close,time
2021-11-18 09:00:00,1.133315,1.133315,1.1332200000000001,1.1332200000000001,2021-11-18 09:00:00
2021-11-18 09:15:00,1.13349,1.13381,1.13349,1.1338,2021-11-18 09:15:00
2021-11-18 09:45:00,1.13314,1.13348,1.1328900000000002,1.1333799999999998,2021-11-18 09:45:00
2021-11-18 10:00:00,1.13334,1.13349,1.1327099999999999,1.1330900000000002,2021-11-18 10:00:00
2021-11-18 10:15:00,1.13308,1.1331799999999999,1.1329799999999999,1.1331,2021-11-18 10:15:00
2021-11-18 11:15:00,1.132935,1.13339,1.132905,1.133065,2021-11-18 11:15:00
2021-11-18 11:30:00,1.133035,1.133745,1.1330049999999998,1.1336499999999998,2021-11-18 11:30:00
2021-11-18 11:45:00,1.133645,1.133845,1.1335199999999999,1.133745,2021-11-18 11:45:00
2021-11-18 12:00:00,1.1338,1.13455,1.13376,1.13427,2021-11-18 12:00:00
2021-11-18 12:15:00,1.13423,1.134585,1.13415,1.134445,2021-11-18 12:15:00
2021-11-18 12:30:00,1.13448,1.13475,1.13448,1.13469,2021-11-18 12:30:00
2021-11-18 14:45:00,1.13389,1.1341999999999999,1.1335250000000001,1.13362,2021-11-18 14:45:00
2021-11-18 15:00:00,1.1333250000000001,1.13361,1.1332550000000001,1.13348,2021-11-18 15:00:00
2021-11-18 15:15:00,1.13344,1.13416,1.1332849999999999,1.13412,2021-11-18 15:15:00
2021-11-18 15:30:00,1.13412,1.13459,1.13394,1.13436,2021-11-18 15:30:00
2021-11-18 15:45:00,1.13436,1.13448,1.1337700000000002,1.1341,2021-11-18 15:45:00
2021-11-18 16:00:00,1.1341,1.13423,1.13367,1.13412,2021-11-18 16:00:00
2021-11-18 16:15:00,1.1342150000000002,1.1358000000000001,1.134195,1.13518,2021-11-18 16:15:00
2021-11-18 16:30:00,1.1351,1.1356199999999999,1.13476,1.13482,2021-11-18 16:30:00
2021-11-18 16:45:00,1.135035,1.13568,1.13498,1.1356199999999999,2021-11-18 16:45:00
2021-11-18 21:30:00,1.13708,1.1371,1.1369449999999999,1.1369699999999998,2021-11-18 21:30:00
2021-11-18 21:45:00,1.1369699999999998,1.13727,1.1369099999999999,1.13727,2021-11-18 21:45:00
2021-11-18 22:00:00,1.1372149999999999,1.13728,1.1372149999999999,1.13727,2021-11-18 22:00:00
2021-11-19 06:30:00,1.13571,1.135815,1.13571,1.13578,2021-11-19 06:30:00
2021-11-19 06:45:00,1.13578,1.13578,1.135275,1.135275,2021-11-19 06:45:00
2021-11-19 07:00:00,1.13532,1.13543,1.1353149999999999,1.13532,2021-11-19 07:00:00
2021-11-19 07:15:00,1.1353300000000002,1.1353499999999999,1.13513,1.13532,2021-11-19 07:15:00
2021-11-19 07:30:00,1.13538,1.1357050000000002,1.13537,1.13568,2021-11-19 07:30:00
2021-11-19 07:45:00,1.13568,1.13606,1.1355300000000002,1.13586,2021-11-19 07:45:00
2021-11-19 08:00:00,1.1358350000000002,1.135845,1.1354199999999999,1.1354899999999999,2021-11-19 08:00:00
2021-11-19 08:15:00,1.13544,1.1358000000000001,1.13532,1.1357,2021-11-19 08:15:00
2021-11-19 08:30:00,1.1357,1.13574,1.1355300000000002,1.13563,2021-11-19 08:30:00
2021-11-19 08:45:00,1.1356350000000002,1.1356350000000002,1.13439,1.13439,2021-11-19 08:45:00
2021-11-19 09:00:00,1.13439,1.1345,1.1337899999999999,1.13419,2021-11-19 09:00:00
2021-11-19 09:15:00,1.1341700000000001,1.1343,1.133305,1.1336249999999999,2021-11-19 09:15:00
2021-11-19 09:30:00,1.13362,1.13381,1.132895,1.13314,2021-11-19 09:30:00
2021-11-19 09:45:00,1.13314,1.13314,1.13233,1.13242,2021-11-19 09:45:00
2021-11-19 10:15:00,1.13195,1.1320999999999999,1.1302400000000001,1.1302400000000001,2021-11-19 10:15:00
2021-11-19 10:30:00,1.1311,1.1311,1.1289600000000002,1.13,2021-11-19 10:30:00
2021-11-19 10:45:00,1.13022,1.1303,1.1296050000000002,1.1299700000000001,2021-11-19 10:45:00
2021-11-19 11:00:00,1.129985,1.129985,1.12893,1.12893,2021-11-19 11:00:00
2021-11-19 11:15:00,1.12897,1.1295199999999999,1.12897,1.1295199999999999,2021-11-19 11:15:00
2021-11-19 11:30:00,1.129795,1.13043,1.129795,1.1301100000000002,2021-11-19 11:30:00
2021-11-19 11:45:00,1.130315,1.130315,1.1299199999999998,1.130035,2021-11-19 11:45:00
