time,open,high,low,close,time
2021-11-18 11:36:00,114.20949999999999,114.21549999999999,114.19149999999999,114.19149999999999,2021-11-18 11:36:00
2021-11-18 11:39:00,114.193,114.193,114.182,114.18350000000001,2021-11-18 11:39:00
2021-11-18 11:42:00,114.1815,114.182,114.17349999999999,114.17349999999999,2021-11-18 11:42:00
2021-11-18 11:45:00,114.17349999999999,114.195,114.17250000000001,114.185,2021-11-18 11:45:00
2021-11-18 11:48:00,114.18299999999999,114.191,114.18,114.1815,2021-11-18 11:48:00
2021-11-18 11:51:00,114.18100000000001,114.1875,114.17850000000001,114.18,2021-11-18 11:51:00
2021-11-18 11:54:00,114.186,114.1865,114.179,114.18,2021-11-18 11:54:00
2021-11-18 11:57:00,114.18,114.18950000000001,114.17,114.1745,2021-11-18 11:57:00
2021-11-18 12:00:00,114.1755,114.1755,114.14099999999999,114.16550000000001,2021-11-18 12:00:00
2021-11-18 12:03:00,114.16550000000001,114.167,114.158,114.16300000000001,2021-11-18 12:03:00
2021-11-18 12:06:00,114.16300000000001,114.179,114.14099999999999,114.152,2021-11-18 12:06:00
2021-11-18 12:09:00,114.15350000000001,114.18700000000001,114.15350000000001,114.174,2021-11-18 12:09:00
2021-11-18 12:12:00,114.174,114.1825,114.16900000000001,114.1745,2021-11-18 12:12:00
2021-11-18 12:15:00,114.17150000000001,114.17850000000001,114.17150000000001,114.1745,2021-11-18 12:15:00
2021-11-18 12:18:00,114.174,114.179,114.1525,114.1525,2021-11-18 12:18:00
2021-11-18 12:21:00,114.14250000000001,114.15350000000001,114.14250000000001,114.14349999999999,2021-11-18 12:21:00
2021-11-18 12:24:00,114.143,114.143,114.12700000000001,114.12899999999999,2021-11-18 12:24:00
2021-11-18 12:27:00,114.136,114.14949999999999,114.12950000000001,114.14949999999999,2021-11-18 12:27:00
2021-11-18 12:30:00,114.14949999999999,114.15700000000001,114.14850000000001,114.154,2021-11-18 12:30:00
2021-11-18 12:33:00,114.16149999999999,114.162,114.16149999999999,114.162,2021-11-18 12:33:00
2021-11-18 14:45:00,114.292,114.292,114.2775,114.2835,2021-11-18 14:45:00
2021-11-18 14:48:00,114.279,114.30250000000001,114.27850000000001,114.285,2021-11-18 14:48:00
2021-11-18 14:51:00,114.27799999999999,114.3175,114.2765,114.30799999999999,2021-11-18 14:51:00
2021-11-18 14:54:00,114.311,114.344,114.30600000000001,114.344,2021-11-18 14:54:00
2021-11-18 14:57:00,114.344,114.35050000000001,114.33850000000001,114.35,2021-11-18 14:57:00
2021-11-18 15:06:00,114.3825,114.3945,114.3725,114.3735,2021-11-18 15:06:00
2021-11-18 15:09:00,114.3675,114.369,114.3355,114.339,2021-11-18 15:09:00
2021-11-18 15:12:00,114.3375,114.36349999999999,114.33699999999999,114.352,2021-11-18 15:12:00
2021-11-18 15:15:00,114.352,114.368,114.342,114.345,2021-11-18 15:15:00
2021-11-18 15:18:00,114.35050000000001,114.35249999999999,114.34450000000001,114.35249999999999,2021-11-18 15:18:00
2021-11-18 15:21:00,114.344,114.36099999999999,114.3415,114.3475,2021-11-18 15:21:00
2021-11-18 15:24:00,114.3425,114.35650000000001,114.33449999999999,114.34899999999999,2021-11-18 15:24:00
2021-11-18 15:27:00,114.3545,114.39500000000001,114.3545,114.38050000000001,2021-11-18 15:27:00
2021-11-18 15:30:00,114.37450000000001,114.387,114.34100000000001,114.34899999999999,2021-11-18 15:30:00
2021-11-18 15:33:00,114.35749999999999,114.36,114.33250000000001,114.33250000000001,2021-11-18 15:33:00
2021-11-18 15:36:00,114.316,114.3425,114.316,114.3375,2021-11-18 15:36:00
2021-11-18 15:39:00,114.33850000000001,114.34549999999999,114.315,114.315,2021-11-18 15:39:00
2021-11-18 15:42:00,114.29849999999999,114.30799999999999,114.29849999999999,114.30799999999999,2021-11-18 15:42:00
2021-11-18 15:45:00,114.30600000000001,114.3785,114.30600000000001,114.364,2021-11-18 15:45:00
2021-11-18 15:48:00,114.36349999999999,114.387,114.36349999999999,114.369,2021-11-18 15:48:00
2021-11-18 15:51:00,114.369,114.44,114.35900000000001,114.42699999999999,2021-11-18 15:51:00
2021-11-18 15:54:00,114.42949999999999,114.447,114.422,114.426,2021-11-18 15:54:00
2021-11-18 15:57:00,114.4265,114.4265,114.394,114.4135,2021-11-18 15:57:00
2021-11-18 16:00:00,114.441,114.467,114.43100000000001,114.445,2021-11-18 16:00:00
2021-11-18 16:03:00,114.435,114.45249999999999,114.422,114.44749999999999,2021-11-18 16:03:00
2021-11-18 16:06:00,114.446,114.4795,114.445,114.4545,2021-11-18 16:06:00
2021-11-18 16:09:00,114.4545,114.4675,114.38,114.38,2021-11-18 16:09:00
2021-11-18 16:12:00,114.3885,114.3965,114.3485,114.372,2021-11-18 16:12:00
2021-11-18 16:15:00,114.37100000000001,114.37100000000001,114.283,114.31,2021-11-18 16:15:00
2021-11-18 16:18:00,114.31,114.31,114.2345,114.235,2021-11-18 16:18:00
2021-11-18 16:21:00,114.243,114.24449999999999,114.18700000000001,114.18700000000001,2021-11-18 16:21:00
2021-11-18 16:24:00,114.17850000000001,114.23949999999999,114.17850000000001,114.22200000000001,2021-11-18 16:24:00
2021-11-18 16:27:00,114.22049999999999,114.2645,114.22049999999999,114.2525,2021-11-18 16:27:00
2021-11-18 16:30:00,114.265,114.2655,114.24199999999999,114.2645,2021-11-18 16:30:00
2021-11-18 16:33:00,114.259,114.29150000000001,114.255,114.29150000000001,2021-11-18 16:33:00
2021-11-18 16:36:00,114.279,114.279,114.245,114.245,2021-11-18 16:36:00
2021-11-18 16:39:00,114.25200000000001,114.307,114.25200000000001,114.30199999999999,2021-11-18 16:39:00
2021-11-18 16:42:00,114.303,114.3075,114.279,114.291,2021-11-18 16:42:00
2021-11-18 16:45:00,114.2955,114.299,114.249,114.25049999999999,2021-11-18 16:45:00
2021-11-18 16:48:00,114.2515,114.25800000000001,114.2365,114.2365,2021-11-18 16:48:00
2021-11-18 21:36:00,114.238,114.24199999999999,114.238,114.239,2021-11-18 21:36:00
2021-11-18 21:39:00,114.23849999999999,114.24600000000001,114.23849999999999,114.24600000000001,2021-11-18 21:39:00
2021-11-18 21:42:00,114.245,114.253,114.24449999999999,114.253,2021-11-18 21:42:00
2021-11-18 21:45:00,114.25200000000001,114.25200000000001,114.238,114.24549999999999,2021-11-18 21:45:00
2021-11-18 21:48:00,114.245,114.247,114.23949999999999,114.247,2021-11-18 21:48:00
2021-11-18 21:51:00,114.2475,114.2525,114.232,114.2345,2021-11-18 21:51:00
2021-11-18 21:54:00,114.23949999999999,114.251,114.2355,114.2355,2021-11-18 21:54:00
2021-11-18 21:57:00,114.2345,114.23599999999999,114.227,114.2285,2021-11-18 21:57:00
2021-11-18 22:00:00,114.241,114.241,114.2285,114.2305,2021-11-18 22:00:00
2021-11-19 06:39:00,114.33500000000001,114.3355,114.334,114.334,2021-11-19 06:39:00
2021-11-19 06:42:00,114.33500000000001,114.3375,114.334,114.334,2021-11-19 06:42:00
2021-11-19 06:45:00,114.33500000000001,114.342,114.33500000000001,114.34049999999999,2021-11-19 06:45:00
2021-11-19 06:48:00,114.34049999999999,114.3495,114.34049999999999,114.344,2021-11-19 06:48:00
2021-11-19 06:51:00,114.345,114.35050000000001,114.34450000000001,114.3495,2021-11-19 06:51:00
2021-11-19 06:54:00,114.346,114.35,114.344,114.3495,2021-11-19 06:54:00
2021-11-19 06:57:00,114.3495,114.35749999999999,114.34899999999999,114.35300000000001,2021-11-19 06:57:00
2021-11-19 07:00:00,114.3495,114.36449999999999,114.348,114.35249999999999,2021-11-19 07:00:00
2021-11-19 07:03:00,114.352,114.35300000000001,114.344,114.348,2021-11-19 07:03:00
2021-11-19 07:06:00,114.3485,114.3485,114.33850000000001,114.33850000000001,2021-11-19 07:06:00
2021-11-19 07:09:00,114.344,114.3485,114.3435,114.348,2021-11-19 07:09:00
2021-11-19 07:12:00,114.348,114.348,114.3425,114.3475,2021-11-19 07:12:00
2021-11-19 07:15:00,114.3475,114.3485,114.3425,114.348,2021-11-19 07:15:00
2021-11-19 07:18:00,114.348,114.348,114.339,114.344,2021-11-19 07:18:00
2021-11-19 07:21:00,114.344,114.346,114.33699999999999,114.33699999999999,2021-11-19 07:21:00
2021-11-19 07:24:00,114.3375,114.34100000000001,114.3365,114.3375,2021-11-19 07:24:00
2021-11-19 07:27:00,114.3375,114.34299999999999,114.3375,114.342,2021-11-19 07:27:00
2021-11-19 07:30:00,114.342,114.3425,114.3375,114.33949999999999,2021-11-19 07:30:00
2021-11-19 07:33:00,114.33949999999999,114.33949999999999,114.327,114.32749999999999,2021-11-19 07:33:00
2021-11-19 07:36:00,114.32749999999999,114.3305,114.327,114.327,2021-11-19 07:36:00
2021-11-19 07:39:00,114.3235,114.32650000000001,114.31700000000001,114.31899999999999,2021-11-19 07:39:00
2021-11-19 07:42:00,114.3135,114.31450000000001,114.303,114.3065,2021-11-19 07:42:00
2021-11-19 07:45:00,114.30600000000001,114.316,114.30350000000001,114.316,2021-11-19 07:45:00
2021-11-19 07:48:00,114.316,114.324,114.3065,114.3065,2021-11-19 07:48:00
2021-11-19 07:51:00,114.3065,114.30799999999999,114.2945,114.30250000000001,2021-11-19 07:51:00
2021-11-19 07:54:00,114.30799999999999,114.31,114.2945,114.295,2021-11-19 07:54:00
2021-11-19 07:57:00,114.29650000000001,114.31,114.29599999999999,114.30350000000001,2021-11-19 07:57:00
2021-11-19 08:00:00,114.305,114.326,114.305,114.3245,2021-11-19 08:00:00
2021-11-19 08:03:00,114.3245,114.3295,114.32050000000001,114.3235,2021-11-19 08:03:00
2021-11-19 08:06:00,114.324,114.33850000000001,114.3185,114.3355,2021-11-19 08:06:00
2021-11-19 08:09:00,114.3425,114.34549999999999,114.33500000000001,114.342,2021-11-19 08:09:00
2021-11-19 08:12:00,114.344,114.344,114.3305,114.338,2021-11-19 08:12:00
2021-11-19 08:15:00,114.33949999999999,114.34049999999999,114.32849999999999,114.3295,2021-11-19 08:15:00
2021-11-19 08:18:00,114.3315,114.33850000000001,114.3245,114.33699999999999,2021-11-19 08:18:00
2021-11-19 08:21:00,114.342,114.342,114.3235,114.324,2021-11-19 08:21:00
2021-11-19 08:24:00,114.3255,114.32650000000001,114.3185,114.32149999999999,2021-11-19 08:24:00
2021-11-19 08:27:00,114.32300000000001,114.32849999999999,114.3185,114.3235,2021-11-19 08:27:00
2021-11-19 08:30:00,114.32749999999999,114.34049999999999,114.32499999999999,114.32900000000001,2021-11-19 08:30:00
2021-11-19 08:33:00,114.3295,114.33250000000001,114.32050000000001,114.32050000000001,2021-11-19 08:33:00
2021-11-19 08:36:00,114.321,114.328,114.316,114.32050000000001,2021-11-19 08:36:00
2021-11-19 08:39:00,114.3255,114.328,114.32249999999999,114.327,2021-11-19 08:39:00
2021-11-19 08:42:00,114.328,114.339,114.328,114.339,2021-11-19 08:42:00
2021-11-19 08:45:00,114.34100000000001,114.35,114.33949999999999,114.33949999999999,2021-11-19 08:45:00
2021-11-19 08:48:00,114.34100000000001,114.352,114.34100000000001,114.35050000000001,2021-11-19 08:48:00
2021-11-19 08:51:00,114.351,114.351,114.3295,114.3315,2021-11-19 08:51:00
2021-11-19 08:54:00,114.332,114.37450000000001,114.332,114.3675,2021-11-19 08:54:00
2021-11-19 08:57:00,114.3665,114.3665,114.36,114.362,2021-11-19 08:57:00
2021-11-19 09:00:00,114.368,114.368,114.35249999999999,114.358,2021-11-19 09:00:00
2021-11-19 09:03:00,114.3535,114.35650000000001,114.339,114.3425,2021-11-19 09:03:00
2021-11-19 09:06:00,114.34450000000001,114.36699999999999,114.3435,114.3615,2021-11-19 09:06:00
2021-11-19 09:09:00,114.36250000000001,114.36250000000001,114.3435,114.34899999999999,2021-11-19 09:09:00
2021-11-19 09:12:00,114.354,114.354,114.34,114.34,2021-11-19 09:12:00
2021-11-19 09:15:00,114.3375,114.35,114.33699999999999,114.34899999999999,2021-11-19 09:15:00
2021-11-19 09:18:00,114.35050000000001,114.38499999999999,114.35050000000001,114.382,2021-11-19 09:18:00
2021-11-19 09:21:00,114.393,114.42,114.393,114.4185,2021-11-19 09:21:00
2021-11-19 09:24:00,114.41550000000001,114.453,114.41550000000001,114.45249999999999,2021-11-19 09:24:00
2021-11-19 09:27:00,114.446,114.4615,114.4385,114.45849999999999,2021-11-19 09:27:00
2021-11-19 09:30:00,114.4625,114.465,114.44,114.449,2021-11-19 09:30:00
2021-11-19 09:33:00,114.4485,114.46000000000001,114.4385,114.4385,2021-11-19 09:33:00
2021-11-19 09:36:00,114.438,114.4605,114.43100000000001,114.4555,2021-11-19 09:36:00
2021-11-19 09:39:00,114.457,114.463,114.43799999999999,114.4495,2021-11-19 09:39:00
2021-11-19 09:42:00,114.451,114.458,114.4305,114.4325,2021-11-19 09:42:00
2021-11-19 09:45:00,114.43350000000001,114.43350000000001,114.417,114.42699999999999,2021-11-19 09:45:00
2021-11-19 09:48:00,114.424,114.434,114.424,114.434,2021-11-19 09:48:00
2021-11-19 09:51:00,114.44049999999999,114.4445,114.44049999999999,114.44399999999999,2021-11-19 09:51:00
2021-11-19 10:18:00,114.44800000000001,114.44800000000001,114.436,114.436,2021-11-19 10:18:00
2021-11-19 10:21:00,114.43799999999999,114.43799999999999,114.43799999999999,114.43799999999999,2021-11-19 10:21:00
2021-11-19 10:24:00,114.445,114.44749999999999,114.445,114.44649999999999,2021-11-19 10:24:00
2021-11-19 10:27:00,114.1215,114.1215,114.1215,114.1215,2021-11-19 10:27:00
2021-11-19 10:30:00,114.083,114.083,114.083,114.083,2021-11-19 10:30:00
2021-11-19 10:33:00,114.12,114.12,114.12,114.12,2021-11-19 10:33:00
2021-11-19 10:36:00,114.1685,114.1685,114.1685,114.1685,2021-11-19 10:36:00
2021-11-19 10:39:00,114.03999999999999,114.03999999999999,114.03999999999999,114.03999999999999,2021-11-19 10:39:00
2021-11-19 10:42:00,113.9435,113.9435,113.9435,113.9435,2021-11-19 10:42:00
2021-11-19 10:45:00,114.013,114.013,114.013,114.013,2021-11-19 10:45:00
2021-11-19 10:48:00,114.05799999999999,114.05799999999999,114.05799999999999,114.05799999999999,2021-11-19 10:48:00
2021-11-19 10:51:00,114.0265,114.0265,114.0265,114.0265,2021-11-19 10:51:00
2021-11-19 10:54:00,114.00450000000001,114.00450000000001,114.00450000000001,114.00450000000001,2021-11-19 10:54:00
2021-11-19 10:57:00,113.994,113.994,113.994,113.994,2021-11-19 10:57:00
2021-11-19 11:00:00,113.98349999999999,113.98349999999999,113.98349999999999,113.98349999999999,2021-11-19 11:00:00
2021-11-19 11:03:00,113.89,113.89,113.89,113.89,2021-11-19 11:03:00
2021-11-19 11:09:00,113.87299999999999,113.87299999999999,113.87299999999999,113.87299999999999,2021-11-19 11:09:00
2021-11-19 11:12:00,113.85499999999999,113.87,113.85499999999999,113.87,2021-11-19 11:12:00
2021-11-19 11:15:00,113.88749999999999,113.88749999999999,113.88749999999999,113.88749999999999,2021-11-19 11:15:00
2021-11-19 11:18:00,113.868,113.868,113.868,113.868,2021-11-19 11:18:00
2021-11-19 11:21:00,113.92750000000001,113.92750000000001,113.92750000000001,113.92750000000001,2021-11-19 11:21:00
2021-11-19 11:24:00,113.95400000000001,113.95400000000001,113.95400000000001,113.95400000000001,2021-11-19 11:24:00
2021-11-19 11:30:00,113.92750000000001,113.969,113.92750000000001,113.969,2021-11-19 11:30:00
2021-11-19 11:36:00,113.98750000000001,113.989,113.98750000000001,113.989,2021-11-19 11:36:00
2021-11-19 11:39:00,113.99950000000001,113.99950000000001,113.99950000000001,113.99950000000001,2021-11-19 11:39:00
2021-11-19 11:42:00,113.9855,113.9855,113.9855,113.9855,2021-11-19 11:42:00
2021-11-19 11:48:00,113.95849999999999,113.95849999999999,113.95849999999999,113.95849999999999,2021-11-19 11:48:00
2021-11-19 11:51:00,113.93700000000001,113.93700000000001,113.93700000000001,113.93700000000001,2021-11-19 11:51:00
2021-11-19 11:54:00,113.98599999999999,113.98599999999999,113.98599999999999,113.98599999999999,2021-11-19 11:54:00
