,ask,bid,time,med
ERBN.f,172.31,172.28,2021-11-22 11:03:06.225233,172.29500000000002
,ask,bid,time,med
ERBN.f,172.3,172.27,2021-11-22 11:03:15.402153,172.28500000000003
,ask,bid,time,med
ERBN.f,172.29,172.26,2021-11-22 11:03:23.330468,172.27499999999998
,ask,bid,time,med
ERBN.f,172.29,172.26,2021-11-22 11:03:29.578296,172.27499999999998
,ask,bid,time,med
ERBN.f,172.29,172.26,2021-11-22 11:03:37.557325,172.27499999999998
,ask,bid,time,med
ERBN.f,172.3,172.27,2021-11-22 11:03:42.839836,172.28500000000003
,ask,bid,time,med
ERBN.f,172.31,172.28,2021-11-22 11:03:48.286673,172.29500000000002
,ask,bid,time,med
ERBN.f,172.31,172.28,2021-11-22 11:03:57.068978,172.29500000000002
,ask,bid,time,med
ERBN.f,172.31,172.28,2021-11-22 11:04:05.603661,172.29500000000002
,ask,bid,time,med
ERBN.f,172.29,172.26,2021-11-22 11:04:12.871505,172.27499999999998
,ask,bid,time,med
ERBN.f,172.29,172.26,2021-11-22 11:04:20.058416,172.27499999999998
,ask,bid,time,med
ERBN.f,172.29,172.26,2021-11-22 11:04:25.927161,172.27499999999998
,ask,bid,time,med
ERBN.f,172.29,172.26,2021-11-22 11:04:30.746582,172.27499999999998
,ask,bid,time,med
ERBN.f,172.3,172.27,2021-11-22 11:04:38.137430,172.28500000000003
,ask,bid,time,med
ERBN.f,172.3,172.27,2021-11-22 11:04:42.586545,172.28500000000003
,ask,bid,time,med
ERBN.f,172.3,172.27,2021-11-22 11:04:51.998979,172.28500000000003
,ask,bid,time,med
ERBN.f,172.3,172.27,2021-11-22 11:04:59.646605,172.28500000000003
,ask,bid,time,med
ERBN.f,172.28,172.25,2021-11-22 11:05:06.074298,172.265
,ask,bid,time,med
ERBN.f,172.28,172.25,2021-11-22 11:05:12.824784,172.265
,ask,bid,time,med
ERBN.f,172.28,172.25,2021-11-22 11:05:18.337649,172.265
,ask,bid,time,med
ERBN.f,172.28,172.25,2021-11-22 11:05:27.295778,172.265
,ask,bid,time,med
ERBN.f,172.28,172.25,2021-11-22 11:05:33.866501,172.265
,ask,bid,time,med
ERBN.f,172.28,172.25,2021-11-22 11:05:38.936776,172.265
,ask,bid,time,med
ERBN.f,172.3,172.27,2021-11-22 11:05:49.940070,172.28500000000003
,ask,bid,time,med
ERBN.f,172.31,172.28,2021-11-22 11:05:57.784693,172.29500000000002
,ask,bid,time,med
ERBN.f,172.3,172.27,2021-11-22 11:06:09.049828,172.28500000000003
,ask,bid,time,med
ERBN.f,172.3,172.27,2021-11-22 11:06:13.816781,172.28500000000003
,ask,bid,time,med
ERBN.f,172.3,172.27,2021-11-22 11:06:18.903378,172.28500000000003
,ask,bid,time,med
ERBN.f,172.3,172.27,2021-11-22 11:06:25.634014,172.28500000000003
,ask,bid,time,med
ERBN.f,172.3,172.27,2021-11-22 11:06:33.288533,172.28500000000003
,ask,bid,time,med
ERBN.f,172.3,172.27,2021-11-22 11:06:39.338859,172.28500000000003
,ask,bid,time,med
ERBN.f,172.3,172.27,2021-11-22 11:06:47.181867,172.28500000000003
,ask,bid,time,med
ERBN.f,172.3,172.27,2021-11-22 11:06:52.909306,172.28500000000003
,ask,bid,time,med
ERBN.f,172.31,172.28,2021-11-22 11:06:57.336302,172.29500000000002
,ask,bid,time,med
ERBN.f,172.31,172.28,2021-11-22 11:07:08.611815,172.29500000000002
,ask,bid,time,med
ERBN.f,172.3,172.27,2021-11-22 11:07:14.324520,172.28500000000003
,ask,bid,time,med
ERBN.f,172.29,172.26,2021-11-22 11:07:20.817530,172.27499999999998
,ask,bid,time,med
ERBN.f,172.29,172.26,2021-11-22 11:07:25.397612,172.27499999999998
,ask,bid,time,med
ERBN.f,172.29,172.26,2021-11-22 11:07:34.443583,172.27499999999998
,ask,bid,time,med
ERBN.f,172.29,172.26,2021-11-22 11:07:41.817877,172.27499999999998
,ask,bid,time,med
ERBN.f,172.29,172.26,2021-11-22 11:07:47.303022,172.27499999999998
,ask,bid,time,med
ERBN.f,172.29,172.26,2021-11-22 11:07:55.908523,172.27499999999998
,ask,bid,time,med
ERBN.f,172.29,172.26,2021-11-22 11:08:00.392077,172.27499999999998
,ask,bid,time,med
ERBN.f,172.29,172.26,2021-11-22 11:08:09.653246,172.27499999999998
,ask,bid,time,med
ERBN.f,172.29,172.26,2021-11-22 11:08:13.449169,172.27499999999998
,ask,bid,time,med
ERBN.f,172.29,172.26,2021-11-22 11:08:18.878115,172.27499999999998
,ask,bid,time,med
ERBN.f,172.29,172.26,2021-11-22 11:08:25.998905,172.27499999999998
,ask,bid,time,med
ERBN.f,172.29,172.26,2021-11-22 11:08:32.350060,172.27499999999998
,ask,bid,time,med
ERBN.f,172.3,172.27,2021-11-22 11:08:43.410979,172.28500000000003
,ask,bid,time,med
ERBN.f,172.27,172.24,2021-11-22 11:08:50.220392,172.255
,ask,bid,time,med
ERBN.f,172.27,172.24,2021-11-22 11:08:57.665363,172.255
,ask,bid,time,med
ERBN.f,172.27,172.24,2021-11-22 11:09:04.307245,172.255
,ask,bid,time,med
ERBN.f,172.27,172.24,2021-11-22 11:09:08.186294,172.255
,ask,bid,time,med
ERBN.f,172.27,172.24,2021-11-22 11:09:18.003627,172.255
,ask,bid,time,med
ERBN.f,172.28,172.25,2021-11-22 11:09:24.726092,172.265
,ask,bid,time,med
ERBN.f,172.28,172.25,2021-11-22 11:09:31.717149,172.265
,ask,bid,time,med
ERBN.f,172.29,172.26,2021-11-22 11:09:36.801147,172.27499999999998
,ask,bid,time,med
ERBN.f,172.29,172.26,2021-11-22 11:09:45.972917,172.27499999999998
