time,open,high,low,close,time
2021-11-18 09:05:00,0.88778,0.88778,0.88758,0.8876850000000001,2021-11-18 09:05:00
2021-11-18 09:20:00,0.8880250000000001,0.888145,0.8880250000000001,0.888145,2021-11-18 09:20:00
2021-11-18 09:25:00,0.888135,0.888145,0.887965,0.888135,2021-11-18 09:25:00
2021-11-18 09:45:00,0.8876850000000001,0.88795,0.887535,0.88795,2021-11-18 09:45:00
2021-11-18 09:50:00,0.88793,0.88803,0.887625,0.8879250000000001,2021-11-18 09:50:00
2021-11-18 09:55:00,0.88791,0.88802,0.887765,0.887985,2021-11-18 09:55:00
2021-11-18 10:00:00,0.88802,0.88802,0.88761,0.88765,2021-11-18 10:00:00
2021-11-18 10:05:00,0.88765,0.88774,0.887575,0.88766,2021-11-18 10:05:00
2021-11-18 10:10:00,0.887625,0.8876599999999999,0.887515,0.88758,2021-11-18 10:10:00
2021-11-18 10:15:00,0.88756,0.88767,0.8874200000000001,0.88757,2021-11-18 10:15:00
2021-11-18 10:20:00,0.8876200000000001,0.88777,0.887535,0.8876,2021-11-18 10:20:00
2021-11-18 11:20:00,0.887895,0.8879349999999999,0.887795,0.8878550000000001,2021-11-18 11:20:00
2021-11-18 11:25:00,0.8879250000000001,0.88838,0.887885,0.88819,2021-11-18 11:25:00
2021-11-18 11:30:00,0.88819,0.88849,0.888105,0.88849,2021-11-18 11:30:00
2021-11-18 11:35:00,0.888475,0.888595,0.88836,0.8884650000000001,2021-11-18 11:35:00
2021-11-18 11:40:00,0.8884350000000001,0.8884399999999999,0.8883449999999999,0.888385,2021-11-18 11:40:00
2021-11-18 11:45:00,0.888355,0.88838,0.88795,0.8879600000000001,2021-11-18 11:45:00
2021-11-18 11:50:00,0.887955,0.8882399999999999,0.887955,0.888235,2021-11-18 11:50:00
2021-11-18 11:55:00,0.888225,0.888255,0.88808,0.88813,2021-11-18 11:55:00
2021-11-18 12:00:00,0.8881650000000001,0.888415,0.888135,0.88829,2021-11-18 12:00:00
2021-11-18 12:05:00,0.88829,0.88831,0.88803,0.8882099999999999,2021-11-18 12:05:00
2021-11-18 12:10:00,0.8881749999999999,0.88818,0.88785,0.887955,2021-11-18 12:10:00
2021-11-18 12:15:00,0.88795,0.88802,0.88788,0.8879999999999999,2021-11-18 12:15:00
2021-11-18 12:20:00,0.8880049999999999,0.88832,0.8880049999999999,0.8882399999999999,2021-11-18 12:20:00
2021-11-18 12:25:00,0.8882749999999999,0.88833,0.888055,0.888145,2021-11-18 12:25:00
2021-11-18 12:30:00,0.88828,0.8883099999999999,0.8881749999999999,0.8882749999999999,2021-11-18 12:30:00
2021-11-18 14:45:00,0.8876649999999999,0.8878250000000001,0.887655,0.8877550000000001,2021-11-18 14:45:00
2021-11-18 14:50:00,0.8877600000000001,0.8877600000000001,0.887405,0.88756,2021-11-18 14:50:00
2021-11-18 14:55:00,0.88764,0.88764,0.8874150000000001,0.88759,2021-11-18 14:55:00
