time,open,high,low,close,time
2021-11-18 09:00:00,0.7041949999999999,0.704215,0.7040649999999999,0.7041949999999999,2021-11-18 09:00:00
2021-11-18 09:15:00,0.704135,0.704375,0.704135,0.7043550000000001,2021-11-18 09:15:00
2021-11-18 09:45:00,0.703635,0.7039500000000001,0.703465,0.7038800000000001,2021-11-18 09:45:00
2021-11-18 10:00:00,0.703915,0.704105,0.70374,0.703955,2021-11-18 10:00:00
2021-11-18 10:15:00,0.70396,0.7042999999999999,0.70394,0.7041850000000001,2021-11-18 10:15:00
2021-11-18 11:15:00,0.7044,0.7048350000000001,0.7043200000000001,0.704585,2021-11-18 11:15:00
2021-11-18 11:30:00,0.704585,0.705135,0.704555,0.7049650000000001,2021-11-18 11:30:00
2021-11-18 11:45:00,0.70496,0.7050050000000001,0.704665,0.704885,2021-11-18 11:45:00
2021-11-18 12:00:00,0.7049049999999999,0.705205,0.704655,0.70474,2021-11-18 12:00:00
2021-11-18 12:15:00,0.704725,0.705245,0.7046650000000001,0.70518,2021-11-18 12:15:00
2021-11-18 12:30:00,0.7052149999999999,0.705265,0.7052149999999999,0.7052350000000001,2021-11-18 12:30:00
2021-11-18 14:45:00,0.7037800000000001,0.70401,0.703315,0.703395,2021-11-18 14:45:00
2021-11-18 15:00:00,0.7029099999999999,0.703415,0.702805,0.70329,2021-11-18 15:00:00
2021-11-18 15:15:00,0.703275,0.703705,0.703275,0.703555,2021-11-18 15:15:00
2021-11-18 15:30:00,0.70357,0.703835,0.70312,0.7036,2021-11-18 15:30:00
2021-11-18 15:45:00,0.70358,0.70362,0.7026,0.70286,2021-11-18 15:45:00
2021-11-18 16:00:00,0.702735,0.702995,0.700885,0.701065,2021-11-18 16:00:00
2021-11-18 16:15:00,0.7010749999999999,0.70244,0.7010749999999999,0.7020150000000001,2021-11-18 16:15:00
2021-11-18 16:30:00,0.70172,0.70242,0.701545,0.7015899999999999,2021-11-18 16:30:00
2021-11-18 16:45:00,0.701755,0.70245,0.701695,0.70244,2021-11-18 16:45:00
2021-11-18 21:30:00,0.704055,0.704115,0.70397,0.70399,2021-11-18 21:30:00
2021-11-18 21:45:00,0.70402,0.70433,0.70393,0.704285,2021-11-18 21:45:00
2021-11-18 22:00:00,0.70426,0.70426,0.704095,0.7041949999999999,2021-11-18 22:00:00
2021-11-19 06:30:00,0.704115,0.7042250000000001,0.7040949999999999,0.70421,2021-11-19 06:30:00
2021-11-19 06:45:00,0.7042200000000001,0.7043250000000001,0.704125,0.704215,2021-11-19 06:45:00
2021-11-19 07:00:00,0.7041999999999999,0.704275,0.7039850000000001,0.7039850000000001,2021-11-19 07:00:00
2021-11-19 07:15:00,0.7039949999999999,0.7041949999999999,0.703955,0.70414,2021-11-19 07:15:00
2021-11-19 07:30:00,0.70418,0.704415,0.70399,0.704205,2021-11-19 07:30:00
2021-11-19 07:45:00,0.70423,0.70443,0.7038599999999999,0.70401,2021-11-19 07:45:00
2021-11-19 08:00:00,0.70391,0.70418,0.70377,0.70399,2021-11-19 08:00:00
2021-11-19 08:15:00,0.70394,0.7043349999999999,0.7038800000000001,0.7042250000000001,2021-11-19 08:15:00
2021-11-19 08:30:00,0.70421,0.70435,0.7039150000000001,0.70399,2021-11-19 08:30:00
2021-11-19 08:45:00,0.7039949999999999,0.70401,0.7031700000000001,0.7031700000000001,2021-11-19 08:45:00
2021-11-19 09:00:00,0.703235,0.7035450000000001,0.70303,0.7035450000000001,2021-11-19 09:00:00
2021-11-19 09:15:00,0.703585,0.703585,0.7026749999999999,0.703015,2021-11-19 09:15:00
2021-11-19 09:30:00,0.70302,0.703095,0.7020550000000001,0.70245,2021-11-19 09:30:00
2021-11-19 09:45:00,0.702365,0.702415,0.702025,0.702075,2021-11-19 09:45:00
2021-11-19 10:15:00,0.701505,0.7016100000000001,0.70106,0.70106,2021-11-19 10:15:00
2021-11-19 10:30:00,0.701345,0.701345,0.700665,0.7008,2021-11-19 10:30:00
2021-11-19 10:45:00,0.70093,0.70093,0.7005600000000001,0.700675,2021-11-19 10:45:00
2021-11-19 11:00:00,0.70077,0.70077,0.69957,0.69957,2021-11-19 11:00:00
2021-11-19 11:15:00,0.700135,0.700205,0.7000500000000001,0.70019,2021-11-19 11:15:00
2021-11-19 11:30:00,0.700375,0.70079,0.700375,0.70053,2021-11-19 11:30:00
2021-11-19 11:45:00,0.70036,0.7007,0.70036,0.7007,2021-11-19 11:45:00
