,ask,bid,time,med
NZDUSD,0.7004,0.70036,2021-11-22 11:09:36.618147,0.70038
,ask,bid,time,med
NZDUSD,0.70051,0.70046,2021-11-22 11:09:43.929464,0.700485
,ask,bid,time,med
NZDUSD,0.7005,0.70047,2021-11-22 11:09:52.762163,0.700485
,ask,bid,time,med
NZDUSD,0.70051,0.70047,2021-11-22 11:09:58.405542,0.7004900000000001
,ask,bid,time,med
NZDUSD,0.70045,0.7004,2021-11-22 11:10:04.737482,0.7004250000000001
,ask,bid,time,med
NZDUSD,0.70046,0.70039,2021-11-22 11:10:14.819297,0.700425
,ask,bid,time,med
NZDUSD,0.70045,0.70039,2021-11-22 11:10:23.986015,0.70042
,ask,bid,time,med
NZDUSD,0.70039,0.70033,2021-11-22 11:10:31.258163,0.70036
,ask,bid,time,med
NZDUSD,0.70041,0.70034,2021-11-22 11:10:40.268963,0.700375
,ask,bid,time,med
NZDUSD,0.7004,0.70033,2021-11-22 11:10:44.948048,0.700365
,ask,bid,time,med
NZDUSD,0.70034,0.70027,2021-11-22 11:10:55.005529,0.700305
,ask,bid,time,med
NZDUSD,0.70034,0.70027,2021-11-22 11:10:59.167742,0.700305
,ask,bid,time,med
NZDUSD,0.70034,0.70026,2021-11-22 11:11:08.466070,0.7002999999999999
,ask,bid,time,med
NZDUSD,0.70034,0.70027,2021-11-22 11:11:14.254537,0.700305
,ask,bid,time,med
NZDUSD,0.70029,0.70023,2021-11-22 11:11:24.060478,0.70026
,ask,bid,time,med
NZDUSD,0.70024,0.70017,2021-11-22 11:11:30.529703,0.700205
,ask,bid,time,med
NZDUSD,0.70025,0.70018,2021-11-22 11:11:39.906405,0.700215
,ask,bid,time,med
NZDUSD,0.70025,0.70017,2021-11-22 11:11:48.409754,0.70021
,ask,bid,time,med
NZDUSD,0.70025,0.70018,2021-11-22 11:11:57.065557,0.700215
,ask,bid,time,med
NZDUSD,0.70024,0.70018,2021-11-22 11:12:02.211519,0.70021
,ask,bid,time,med
NZDUSD,0.70025,0.70018,2021-11-22 11:12:08.788444,0.700215
,ask,bid,time,med
NZDUSD,0.70021,0.70015,2021-11-22 11:12:13.698573,0.70018
,ask,bid,time,med
NZDUSD,0.7003,0.70024,2021-11-22 11:12:21.066676,0.70027
,ask,bid,time,med
NZDUSD,0.7003,0.70023,2021-11-22 11:12:28.307010,0.700265
,ask,bid,time,med
NZDUSD,0.70027,0.70021,2021-11-22 11:12:34.685780,0.70024
,ask,bid,time,med
NZDUSD,0.70027,0.70022,2021-11-22 11:12:42.303455,0.700245
,ask,bid,time,med
NZDUSD,0.70027,0.70021,2021-11-22 11:12:49.279267,0.70024
,ask,bid,time,med
NZDUSD,0.70027,0.70022,2021-11-22 11:12:57.164524,0.700245
,ask,bid,time,med
NZDUSD,0.7003,0.70026,2021-11-22 11:13:00.560430,0.70028
,ask,bid,time,med
NZDUSD,0.70029,0.70024,2021-11-22 11:13:08.533287,0.7002649999999999
,ask,bid,time,med
NZDUSD,0.70031,0.70024,2021-11-22 11:13:15.965839,0.700275
,ask,bid,time,med
NZDUSD,0.70029,0.70023,2021-11-22 11:13:24.992307,0.70026
,ask,bid,time,med
NZDUSD,0.7003,0.70023,2021-11-22 11:13:29.415910,0.700265
,ask,bid,time,med
NZDUSD,0.70032,0.70025,2021-11-22 11:13:40.852941,0.700285
,ask,bid,time,med
NZDUSD,0.70031,0.70025,2021-11-22 11:13:45.045224,0.70028
,ask,bid,time,med
NZDUSD,0.70032,0.70025,2021-11-22 11:13:53.504727,0.700285
,ask,bid,time,med
NZDUSD,0.70032,0.70026,2021-11-22 11:14:01.883010,0.7002900000000001
,ask,bid,time,med
NZDUSD,0.70036,0.70032,2021-11-22 11:14:07.266485,0.70034
,ask,bid,time,med
NZDUSD,0.70035,0.70028,2021-11-22 11:14:10.794616,0.700315
,ask,bid,time,med
NZDUSD,0.70034,0.70028,2021-11-22 11:14:20.096782,0.70031
,ask,bid,time,med
NZDUSD,0.70032,0.70025,2021-11-22 11:14:24.892498,0.700285
,ask,bid,time,med
NZDUSD,0.70037,0.7003,2021-11-22 11:14:34.473674,0.700335
,ask,bid,time,med
NZDUSD,0.7004,0.70033,2021-11-22 11:14:41.646729,0.700365
,ask,bid,time,med
NZDUSD,0.70041,0.70035,2021-11-22 11:14:47.631341,0.70038
,ask,bid,time,med
NZDUSD,0.70041,0.70033,2021-11-22 11:14:53.729052,0.7003699999999999
,ask,bid,time,med
NZDUSD,0.70042,0.70033,2021-11-22 11:15:02.134316,0.700375
,ask,bid,time,med
NZDUSD,0.70042,0.70034,2021-11-22 11:15:05.479393,0.70038
,ask,bid,time,med
NZDUSD,0.70037,0.70031,2021-11-22 11:15:12.270615,0.70034
,ask,bid,time,med
NZDUSD,0.70037,0.70031,2021-11-22 11:15:17.830837,0.70034
,ask,bid,time,med
NZDUSD,0.70042,0.70036,2021-11-22 11:15:24.565636,0.7003900000000001
,ask,bid,time,med
NZDUSD,0.70042,0.70035,2021-11-22 11:15:31.093678,0.700385
,ask,bid,time,med
NZDUSD,0.70046,0.70039,2021-11-22 11:15:39.448381,0.700425
,ask,bid,time,med
NZDUSD,0.70046,0.70039,2021-11-22 11:15:42.846025,0.700425
,ask,bid,time,med
