time,open,high,low,close,time
2021-11-18 09:06:00,0.88778,0.88778,0.88758,0.8876850000000001,2021-11-18 09:06:00
2021-11-18 09:24:00,0.8880250000000001,0.888145,0.887965,0.887995,2021-11-18 09:24:00
2021-11-18 09:27:00,0.888145,0.888145,0.8880950000000001,0.888135,2021-11-18 09:27:00
2021-11-18 09:45:00,0.8876850000000001,0.8876850000000001,0.887535,0.8875949999999999,2021-11-18 09:45:00
2021-11-18 09:48:00,0.8876,0.88795,0.88757,0.8877649999999999,2021-11-18 09:48:00
2021-11-18 09:51:00,0.88777,0.887875,0.887625,0.88784,2021-11-18 09:51:00
2021-11-18 09:54:00,0.88791,0.88803,0.887765,0.88777,2021-11-18 09:54:00
2021-11-18 09:57:00,0.887775,0.88802,0.88777,0.887985,2021-11-18 09:57:00
2021-11-18 10:00:00,0.88802,0.88802,0.8878349999999999,0.887865,2021-11-18 10:00:00
2021-11-18 10:03:00,0.88788,0.887885,0.88761,0.88774,2021-11-18 10:03:00
2021-11-18 10:06:00,0.887715,0.88774,0.887575,0.88764,2021-11-18 10:06:00
2021-11-18 10:09:00,0.88764,0.887715,0.887575,0.8875850000000001,2021-11-18 10:09:00
2021-11-18 10:12:00,0.88757,0.8876599999999999,0.887515,0.88758,2021-11-18 10:12:00
2021-11-18 10:15:00,0.88756,0.88767,0.88756,0.887605,2021-11-18 10:15:00
2021-11-18 10:18:00,0.8876,0.887635,0.8874200000000001,0.887615,2021-11-18 10:18:00
2021-11-18 10:21:00,0.887615,0.88777,0.887535,0.8876,2021-11-18 10:21:00
2021-11-18 11:21:00,0.887895,0.8879349999999999,0.887895,0.88793,2021-11-18 11:21:00
2021-11-18 11:24:00,0.887915,0.88823,0.887795,0.888145,2021-11-18 11:24:00
2021-11-18 11:27:00,0.888145,0.88838,0.88813,0.88819,2021-11-18 11:27:00
2021-11-18 11:30:00,0.88819,0.888255,0.888105,0.8881699999999999,2021-11-18 11:30:00
2021-11-18 11:33:00,0.888145,0.888595,0.888125,0.888555,2021-11-18 11:33:00
2021-11-18 11:36:00,0.8884799999999999,0.8885350000000001,0.88836,0.88852,2021-11-18 11:36:00
2021-11-18 11:39:00,0.888495,0.88852,0.8883449999999999,0.88835,2021-11-18 11:39:00
2021-11-18 11:42:00,0.888385,0.8884399999999999,0.88838,0.888385,2021-11-18 11:42:00
2021-11-18 11:45:00,0.888355,0.88838,0.8881399999999999,0.888245,2021-11-18 11:45:00
2021-11-18 11:48:00,0.888245,0.88828,0.88795,0.888075,2021-11-18 11:48:00
2021-11-18 11:51:00,0.888075,0.8881399999999999,0.888015,0.8881399999999999,2021-11-18 11:51:00
2021-11-18 11:54:00,0.8881600000000001,0.8882399999999999,0.88808,0.8882,2021-11-18 11:54:00
2021-11-18 11:57:00,0.888205,0.888255,0.888115,0.88813,2021-11-18 11:57:00
2021-11-18 12:00:00,0.8881650000000001,0.888415,0.888135,0.88829,2021-11-18 12:00:00
2021-11-18 12:03:00,0.8882950000000001,0.8883449999999999,0.88803,0.88803,2021-11-18 12:03:00
2021-11-18 12:06:00,0.8880399999999999,0.8883,0.8880399999999999,0.8882049999999999,2021-11-18 12:06:00
2021-11-18 12:09:00,0.88818,0.8882099999999999,0.88808,0.88808,2021-11-18 12:09:00
2021-11-18 12:12:00,0.88807,0.888075,0.88785,0.887955,2021-11-18 12:12:00
2021-11-18 12:15:00,0.88795,0.88795,0.88788,0.88788,2021-11-18 12:15:00
2021-11-18 12:18:00,0.8879600000000001,0.888085,0.8879600000000001,0.888085,2021-11-18 12:18:00
2021-11-18 12:21:00,0.888235,0.888305,0.8882000000000001,0.888305,2021-11-18 12:21:00
2021-11-18 12:24:00,0.88832,0.88833,0.8882399999999999,0.88825,2021-11-18 12:24:00
2021-11-18 12:27:00,0.8882300000000001,0.8882300000000001,0.888055,0.888145,2021-11-18 12:27:00
2021-11-18 12:30:00,0.88828,0.8883099999999999,0.8881749999999999,0.8882099999999999,2021-11-18 12:30:00
2021-11-18 12:33:00,0.88827,0.8882749999999999,0.8882650000000001,0.8882749999999999,2021-11-18 12:33:00
2021-11-18 14:45:00,0.8876649999999999,0.887765,0.8876649999999999,0.88773,2021-11-18 14:45:00
2021-11-18 14:48:00,0.8878250000000001,0.8878250000000001,0.887655,0.8876900000000001,2021-11-18 14:48:00
2021-11-18 14:51:00,0.88765,0.8876649999999999,0.887405,0.887545,2021-11-18 14:51:00
2021-11-18 14:54:00,0.887515,0.88764,0.8874150000000001,0.8875599999999999,2021-11-18 14:54:00
2021-11-18 14:57:00,0.887555,0.88759,0.8874949999999999,0.88759,2021-11-18 14:57:00
2021-11-18 15:06:00,0.8868,0.8868750000000001,0.88676,0.8868750000000001,2021-11-18 15:06:00
2021-11-18 15:09:00,0.8869400000000001,0.887185,0.8868499999999999,0.887165,2021-11-18 15:09:00
2021-11-18 15:12:00,0.88716,0.88732,0.88715,0.887165,2021-11-18 15:12:00
2021-11-18 15:15:00,0.88716,0.88727,0.887135,0.887265,2021-11-18 15:15:00
2021-11-18 15:18:00,0.88721,0.887365,0.88717,0.887335,2021-11-18 15:18:00
2021-11-18 15:21:00,0.88747,0.8876649999999999,0.88747,0.88759,2021-11-18 15:21:00
2021-11-18 15:24:00,0.887645,0.887715,0.88752,0.8876850000000001,2021-11-18 15:24:00
2021-11-18 15:27:00,0.887695,0.887715,0.88754,0.88771,2021-11-18 15:27:00
2021-11-18 15:30:00,0.8877349999999999,0.887865,0.887545,0.887865,2021-11-18 15:30:00
2021-11-18 15:33:00,0.8877299999999999,0.888225,0.8877299999999999,0.888185,2021-11-18 15:33:00
2021-11-18 15:36:00,0.88825,0.88849,0.888115,0.888395,2021-11-18 15:36:00
2021-11-18 15:39:00,0.888335,0.88839,0.88823,0.888315,2021-11-18 15:39:00
2021-11-18 15:42:00,0.888655,0.888655,0.888625,0.88863,2021-11-18 15:42:00
2021-11-18 15:45:00,0.88852,0.88852,0.88832,0.8883449999999999,2021-11-18 15:45:00
2021-11-18 15:48:00,0.88833,0.888485,0.88823,0.888355,2021-11-18 15:48:00
2021-11-18 15:51:00,0.88832,0.88832,0.887795,0.8878699999999999,2021-11-18 15:51:00
2021-11-18 15:54:00,0.88788,0.88788,0.887635,0.887635,2021-11-18 15:54:00
2021-11-18 15:57:00,0.88759,0.887805,0.887555,0.88774,2021-11-18 15:57:00
2021-11-18 16:00:00,0.887595,0.887805,0.887525,0.8876850000000001,2021-11-18 16:00:00
2021-11-18 16:03:00,0.8876900000000001,0.8876900000000001,0.88745,0.88757,2021-11-18 16:03:00
2021-11-18 16:06:00,0.887575,0.887825,0.88748,0.887825,2021-11-18 16:06:00
2021-11-18 16:09:00,0.88782,0.88786,0.887635,0.887655,2021-11-18 16:09:00
2021-11-18 16:12:00,0.887475,0.8875900000000001,0.88641,0.8866,2021-11-18 16:12:00
2021-11-18 16:15:00,0.8866149999999999,0.887005,0.8866149999999999,0.886835,2021-11-18 16:15:00
2021-11-18 16:18:00,0.886855,0.886915,0.886665,0.886825,2021-11-18 16:18:00
2021-11-18 16:21:00,0.886745,0.887705,0.886745,0.887705,2021-11-18 16:21:00
2021-11-18 16:24:00,0.887705,0.887705,0.88741,0.887655,2021-11-18 16:24:00
2021-11-18 16:27:00,0.887635,0.887635,0.887035,0.88723,2021-11-18 16:27:00
2021-11-18 16:30:00,0.887215,0.88762,0.887215,0.887535,2021-11-18 16:30:00
2021-11-18 16:33:00,0.8875649999999999,0.8878699999999999,0.8875649999999999,0.887795,2021-11-18 16:33:00
2021-11-18 16:36:00,0.8877349999999999,0.887825,0.8877200000000001,0.8877299999999999,2021-11-18 16:36:00
2021-11-18 16:39:00,0.887525,0.88755,0.8873150000000001,0.887385,2021-11-18 16:39:00
2021-11-18 16:42:00,0.88742,0.887525,0.8870899999999999,0.887165,2021-11-18 16:42:00
2021-11-18 16:45:00,0.887205,0.8873949999999999,0.8870750000000001,0.88733,2021-11-18 16:45:00
2021-11-18 16:48:00,0.88732,0.88749,0.887315,0.88744,2021-11-18 16:48:00
2021-11-18 21:36:00,0.88754,0.887575,0.88752,0.8875649999999999,2021-11-18 21:36:00
2021-11-18 21:39:00,0.8875850000000001,0.8877550000000001,0.8875850000000001,0.88769,2021-11-18 21:39:00
